"Date","Price","Open","High","Low","Change %"
"Apr 30, 2009","191.136","191.323","192.979","189.394","-0.28%"
"Apr 29, 2009","191.675","194.827","195.597","190.389","-1.77%"
"Apr 28, 2009","195.119","195.038","198.396","193.757","-0.32%"
"Apr 27, 2009","195.755","193.495","197.421","193.409","0.57%"
"Apr 24, 2009","194.654","196.110","198.736","193.050","-1.29%"
"Apr 23, 2009","197.193","195.973","199.173","194.744","0.35%"
"Apr 22, 2009","196.504","196.592","198.824","194.916","-0.11%"
"Apr 21, 2009","196.723","197.460","200.093","195.868","-0.71%"
"Apr 20, 2009","198.127","193.420","199.289","193.345","1.86%"
"Apr 17, 2009","194.516","192.742","196.081","192.079","0.54%"
"Apr 16, 2009","193.479","191.131","194.947","190.386","1.00%"
"Apr 15, 2009","191.558","191.510","193.548","189.745","-0.22%"
"Apr 14, 2009","191.980","189.833","193.138","189.282","0.74%"
"Apr 13, 2009","190.573","190.104","191.503","189.253","-0.06%"
"Apr 10, 2009","190.685","188.887","192.487","188.032","0.67%"
"Apr 09, 2009","189.422","190.863","193.487","188.471","-1.69%"
"Apr 08, 2009","192.677","194.768","198.732","190.876","-1.42%"
"Apr 07, 2009","195.447","192.938","197.422","192.207","0.79%"
"Apr 06, 2009","193.919","193.257","195.769","190.932","-0.12%"
"Apr 03, 2009","194.147","191.184","195.882","190.983","0.63%"
"Apr 02, 2009","192.932","199.068","200.035","191.124","-3.16%"
"Apr 01, 2009","199.237","203.210","204.930","197.832","-2.43%"
"Mar 31, 2009","204.203","203.108","205.161","202.121","-0.20%"
"Mar 30, 2009","204.610","199.948","207.732","199.844","1.95%"
"Mar 27, 2009","200.690","197.260","201.514","196.570","1.41%"
"Mar 26, 2009","197.906","197.529","199.322","195.929","-0.09%"
"Mar 25, 2009","198.083","195.872","199.745","195.266","0.77%"
"Mar 24, 2009","196.577","195.630","199.596","194.541","-0.14%"
"Mar 23, 2009","196.844","197.456","201.813","194.952","0.07%"
"Mar 20, 2009","196.716","195.135","199.200","194.268","-0.02%"
"Mar 19, 2009","196.760","192.529","198.435","191.930","1.55%"
"Mar 18, 2009","193.766","192.812","199.129","191.761","0.22%"
"Mar 17, 2009","193.335","191.607","198.924","190.296","0.46%"
"Mar 16, 2009","192.452","193.135","195.637","190.527","-0.49%"
"Mar 13, 2009","193.398","191.522","196.433","190.123","0.64%"
"Mar 12, 2009","192.160","203.269","209.631","191.476","-5.80%"
"Mar 11, 2009","203.992","206.014","207.666","201.313","-1.17%"
"Mar 10, 2009","206.415","212.188","212.897","205.428","-2.80%"
"Mar 09, 2009","212.372","210.082","213.945","207.842","-0.59%"
"Mar 06, 2009","213.634","215.289","217.634","212.205","-0.81%"
"Mar 05, 2009","215.381","207.643","215.830","206.537","3.84%"
"Mar 04, 2009","207.420","207.686","211.524","206.297","-0.56%"
"Mar 03, 2009","208.580","206.829","209.993","204.910","0.35%"
"Mar 02, 2009","207.854","202.646","209.589","202.380","3.01%"
"Feb 27, 2009","201.790","202.945","205.070","198.398","-0.75%"
"Feb 26, 2009","203.310","202.273","204.380","200.291","0.25%"
"Feb 25, 2009","202.806","201.284","205.390","198.377","0.60%"
"Feb 24, 2009","201.598","200.128","205.403","197.990","0.19%"
"Feb 23, 2009","201.220","203.385","205.312","196.089","-1.87%"
"Feb 20, 2009","205.062","204.291","207.827","202.040","0.18%"
"Feb 19, 2009","204.695","204.439","205.386","199.720","-0.34%"
"Feb 18, 2009","205.388","209.990","210.474","202.964","-2.21%"
"Feb 17, 2009","210.019","204.428","210.019","203.818","2.44%"
"Feb 16, 2009","205.009","198.979","205.703","198.800","2.51%"
"Feb 13, 2009","199.996","199.183","201.459","196.606","0.16%"
"Feb 12, 2009","199.669","197.213","202.242","195.895","0.91%"
"Feb 11, 2009","197.860","196.014","198.852","194.339","0.71%"
"Feb 10, 2009","196.466","189.322","196.867","188.601","3.63%"
"Feb 09, 2009","189.592","190.936","194.361","188.063","-1.24%"
"Feb 06, 2009","191.967","193.866","196.720","190.258","-1.36%"
"Feb 05, 2009","194.618","199.361","200.648","193.117","-2.67%"
"Feb 04, 2009","199.948","200.874","205.066","196.265","-0.61%"
"Feb 03, 2009","201.169","197.959","204.593","196.253","1.52%"
"Feb 02, 2009","198.166","199.613","201.991","197.024","-1.07%"
"Jan 30, 2009","200.302","194.714","202.000","193.732","2.73%"
"Jan 29, 2009","194.973","187.572","195.683","187.086","3.45%"
"Jan 28, 2009","188.479","189.784","191.177","186.688","-1.21%"
"Jan 27, 2009","190.778","190.632","193.078","186.862","-0.35%"
"Jan 26, 2009","191.439","192.218","194.105","187.613","-0.47%"
"Jan 23, 2009","192.338","189.031","195.669","187.871","1.70%"
"Jan 22, 2009","189.131","187.373","191.731","184.984","0.73%"
"Jan 21, 2009","187.765","192.926","193.787","186.345","-3.10%"
"Jan 20, 2009","193.778","191.928","195.373","190.268","0.72%"
"Jan 19, 2009","192.386","187.373","193.486","185.987","2.20%"
"Jan 16, 2009","188.240","188.165","192.378","184.980","-0.41%"
"Jan 15, 2009","189.006","188.127","192.736","186.422","0.18%"
"Jan 14, 2009","188.659","187.668","192.685","184.045","0.15%"
"Jan 13, 2009","188.384","189.485","193.053","183.644","-0.99%"
"Jan 12, 2009","190.262","184.808","190.776","184.148","2.46%"
"Jan 09, 2009","185.700","182.512","186.459","181.661","1.67%"
"Jan 08, 2009","182.646","178.291","184.655","177.190","2.16%"
"Jan 07, 2009","178.787","175.238","180.290","173.978","1.82%"
"Jan 06, 2009","175.596","175.816","178.446","173.610","-0.52%"
"Jan 05, 2009","176.517","176.735","178.824","175.044","-0.25%"
"Jan 02, 2009","176.956","176.654","180.031","175.880","0.09%"
"Jan 01, 2009","176.797","175.490","178.229","174.738","-0.58%"
"Dec 31, 2008","177.837","178.790","181.768","175.371","-0.91%"
"Dec 30, 2008","179.465","180.196","181.260","175.783","-0.53%"
"Dec 29, 2008","180.422","176.827","181.635","174.474","1.93%"
"Dec 26, 2008","177.000","173.443","179.317","173.299","1.43%"
"Dec 25, 2008","174.509","174.497","176.328","173.438","-1.12%"
"Dec 24, 2008","176.484","173.503","179.515","172.780","1.60%"
"Dec 23, 2008","173.711","172.887","175.177","171.263","0.33%"
"Dec 22, 2008","173.138","171.387","174.420","169.301","0.15%"
"Dec 19, 2008","172.882","172.105","173.582","169.775","0.09%"
"Dec 18, 2008","172.725","171.856","175.762","170.883","0.13%"
"Dec 17, 2008","172.504","169.139","173.475","166.538","1.74%"
"Dec 16, 2008","169.553","168.695","171.823","166.373","0.58%"
"Dec 15, 2008","168.580","168.862","169.982","167.348","-0.35%"
"Dec 12, 2008","169.166","165.614","170.882","165.469","1.85%"
"Dec 11, 2008","166.098","168.419","169.682","165.260","-1.80%"
"Dec 10, 2008","169.144","168.749","170.695","167.248","-0.05%"
"Dec 09, 2008","169.224","167.500","171.185","166.675","0.81%"
"Dec 08, 2008","167.856","171.243","171.518","166.927","-2.04%"
"Dec 05, 2008","171.360","170.486","174.090","169.654","-0.06%"
"Dec 04, 2008","171.457","169.575","172.160","168.496","0.95%"
"Dec 03, 2008","169.837","170.800","172.024","168.287","-0.84%"
"Dec 02, 2008","171.276","171.753","173.569","169.478","-0.75%"
"Dec 01, 2008","172.575","167.255","173.263","167.111","2.94%"
"Nov 28, 2008","167.650","167.977","168.913","165.936","-0.40%"
"Nov 27, 2008","168.315","167.661","169.738","166.519","0.11%"
"Nov 26, 2008","168.124","168.144","170.394","167.041","-0.26%"
"Nov 25, 2008","168.570","167.508","170.571","166.394","0.29%"
"Nov 24, 2008","168.081","172.188","173.980","167.196","-2.62%"
"Nov 21, 2008","172.606","177.128","177.983","171.576","-2.77%"
"Nov 20, 2008","177.526","178.760","180.873","174.146","-0.89%"
"Nov 19, 2008","179.122","178.131","179.686","174.860","0.40%"
"Nov 18, 2008","178.401","176.763","180.017","175.874","0.54%"
"Nov 17, 2008","177.434","175.458","178.916","174.925","0.05%"
"Nov 14, 2008","177.338","176.423","180.709","174.456","0.15%"
"Nov 13, 2008","177.076","182.730","184.833","175.985","-3.23%"
"Nov 12, 2008","182.985","180.806","184.365","178.269","1.19%"
"Nov 11, 2008","180.835","177.174","182.756","176.321","1.62%"
"Nov 10, 2008","177.960","176.977","179.474","174.022","-0.16%"
"Nov 07, 2008","178.244","173.981","180.749","172.968","1.39%"
"Nov 06, 2008","175.801","173.048","177.271","171.069","2.06%"
"Nov 05, 2008","172.252","170.749","173.903","169.090","0.73%"
"Nov 04, 2008","170.997","174.855","176.990","169.139","-2.31%"
"Nov 03, 2008","175.047","173.245","177.082","171.803","0.86%"
"Oct 31, 2008","173.558","176.052","180.882","172.029","-1.60%"
"Oct 30, 2008","176.389","174.854","179.557","169.154","0.40%"
"Oct 29, 2008","175.678","176.232","179.126","172.480","-0.72%"
"Oct 28, 2008","176.945","185.465","186.586","175.869","-5.48%"
"Oct 27, 2008","187.205","186.581","193.133","183.734","0.34%"
"Oct 24, 2008","186.565","186.004","196.972","184.469","0.22%"
"Oct 23, 2008","186.160","185.765","192.547","182.091","-0.49%"
"Oct 22, 2008","187.079","184.315","192.490","180.226","0.83%"
"Oct 21, 2008","185.537","176.082","186.374","174.879","5.23%"
"Oct 20, 2008","176.308","173.335","177.186","171.076","1.31%"
"Oct 17, 2008","174.032","172.520","180.573","171.144","-0.55%"
"Oct 16, 2008","175.001","177.064","178.999","170.332","-1.37%"
"Oct 15, 2008","177.425","163.060","178.555","162.322","8.18%"
"Oct 14, 2008","164.002","162.907","164.618","158.412","0.42%"
"Oct 13, 2008","163.316","170.400","171.198","161.583","-3.55%"
"Oct 10, 2008","169.334","172.056","178.922","168.604","-1.69%"
"Oct 09, 2008","172.239","163.529","172.702","160.119","4.97%"
"Oct 08, 2008","164.085","161.225","165.751","160.495","1.44%"
"Oct 07, 2008","161.748","160.190","162.551","158.298","0.82%"
"Oct 06, 2008","160.433","158.460","163.794","158.065","1.42%"
"Oct 03, 2008","158.187","156.001","158.741","155.234","1.17%"
"Oct 02, 2008","156.357","152.985","156.572","152.758","1.85%"
"Oct 01, 2008","153.512","152.736","155.399","151.940","0.30%"
"Sep 30, 2008","153.059","154.535","155.779","152.338","-1.43%"
"Sep 29, 2008","155.282","150.521","155.498","150.201","3.28%"
"Sep 26, 2008","150.344","149.940","152.341","149.550","-0.01%"
"Sep 25, 2008","150.363","150.710","152.074","149.099","-0.50%"
"Sep 24, 2008","151.117","151.154","152.170","149.572","-0.57%"
"Sep 23, 2008","151.976","151.295","152.900","149.529","0.32%"
"Sep 22, 2008","151.496","149.710","152.007","148.876","0.79%"
"Sep 19, 2008","150.303","152.506","153.442","148.759","-1.65%"
"Sep 18, 2008","152.828","154.082","155.721","151.888","-1.29%"
"Sep 17, 2008","154.827","152.173","155.338","150.523","1.68%"
"Sep 16, 2008","152.267","152.356","155.075","150.992","-0.19%"
"Sep 15, 2008","152.560","147.438","152.969","147.402","3.32%"
"Sep 12, 2008","147.660","150.800","151.388","146.749","-2.27%"
"Sep 11, 2008","151.087","149.811","153.191","149.557","0.41%"
"Sep 10, 2008","150.470","150.470","152.544","148.903","-0.21%"
"Sep 09, 2008","150.781","150.627","151.870","148.653","-0.18%"
"Sep 08, 2008","151.047","149.722","151.911","147.129","-0.30%"
"Sep 05, 2008","151.507","152.296","153.613","151.101","-0.37%"
"Sep 04, 2008","152.072","148.852","152.655","148.360","1.90%"
"Sep 03, 2008","149.234","147.641","149.817","147.314","0.94%"
"Sep 02, 2008","147.850","148.125","148.933","147.169","-0.27%"
"Sep 01, 2008","148.257","146.282","148.569","145.958","1.16%"
"Aug 29, 2008","146.554","147.607","148.719","145.559","-0.85%"
"Aug 28, 2008","147.816","145.579","148.318","145.556","1.04%"
"Aug 27, 2008","146.293","145.856","147.532","145.211","-0.00%"
"Aug 26, 2008","146.298","144.520","147.100","143.913","1.03%"
"Aug 25, 2008","144.812","143.640","145.431","143.307","0.67%"
"Aug 22, 2008","143.849","144.236","144.836","143.311","-0.46%"
"Aug 21, 2008","144.515","143.872","145.325","143.587","0.27%"
"Aug 20, 2008","144.125","145.684","146.255","143.717","-1.24%"
"Aug 19, 2008","145.939","146.012","147.506","144.722","-0.24%"
"Aug 18, 2008","146.296","147.803","149.042","145.553","-1.62%"
"Aug 15, 2008","148.709","147.228","149.502","146.558","0.88%"
"Aug 14, 2008","147.408","146.607","147.678","145.714","0.40%"
"Aug 13, 2008","146.824","145.311","147.558","145.134","0.71%"
"Aug 12, 2008","145.789","146.320","147.695","144.907","-0.75%"
"Aug 11, 2008","146.896","145.483","147.293","145.159","0.88%"
"Aug 08, 2008","145.609","144.014","146.565","143.267","0.62%"
"Aug 07, 2008","144.705","143.720","144.705","143.136","0.48%"
"Aug 06, 2008","144.014","143.886","145.840","142.915","-0.17%"
"Aug 05, 2008","144.266","142.706","145.129","142.434","0.77%"
"Aug 04, 2008","143.162","141.546","144.304","141.512","0.85%"
"Aug 01, 2008","141.952","142.914","143.952","141.540","-0.95%"
"Jul 31, 2008","143.317","141.026","143.641","140.735","1.32%"
"Jul 30, 2008","141.454","140.743","142.440","140.367","0.30%"
"Jul 29, 2008","141.024","141.353","142.814","140.290","-0.42%"
"Jul 28, 2008","141.618","141.893","142.772","141.148","-0.52%"
"Jul 25, 2008","142.358","142.845","143.668","141.774","-0.52%"
"Jul 24, 2008","143.100","143.439","144.258","142.033","-0.40%"
"Jul 23, 2008","143.681","140.988","144.243","140.571","1.70%"
"Jul 22, 2008","141.274","140.731","142.485","140.297","0.21%"
"Jul 21, 2008","140.974","140.753","142.041","140.454","-0.00%"
"Jul 18, 2008","140.976","141.714","143.056","140.433","-0.76%"
"Jul 17, 2008","142.059","142.698","144.164","141.359","-1.04%"
"Jul 16, 2008","143.547","144.081","146.124","142.658","-0.54%"
"Jul 15, 2008","144.332","142.112","145.476","142.076","1.21%"
"Jul 14, 2008","142.605","142.255","143.481","141.371","-0.32%"
"Jul 11, 2008","143.060","142.190","143.718","141.638","0.38%"
"Jul 10, 2008","142.516","143.517","143.973","141.714","-0.61%"
"Jul 09, 2008","143.392","142.436","143.660","141.362","0.26%"
"Jul 08, 2008","143.026","143.422","145.184","141.968","-0.32%"
"Jul 07, 2008","143.492","144.978","145.783","142.760","-1.21%"
"Jul 04, 2008","145.252","145.393","146.669","144.268","-0.53%"
"Jul 03, 2008","146.027","146.465","147.918","145.110","-0.55%"
"Jul 02, 2008","146.840","145.987","147.329","145.770","0.03%"
"Jul 01, 2008","146.797","146.078","148.271","145.720","0.30%"
"Jun 30, 2008","146.356","147.151","148.462","145.792","-0.73%"
"Jun 27, 2008","147.435","147.276","149.672","146.397","0.05%"
"Jun 26, 2008","147.368","144.717","148.487","144.485","1.63%"
"Jun 25, 2008","145.009","147.001","147.449","143.894","-1.53%"
"Jun 24, 2008","147.268","146.957","148.178","146.415","-0.29%"
"Jun 23, 2008","147.689","147.762","148.823","145.947","-0.28%"
"Jun 20, 2008","148.102","148.173","149.576","147.044","-0.28%"
"Jun 19, 2008","148.512","150.227","151.957","147.267","-1.79%"
"Jun 18, 2008","151.225","151.487","152.511","150.024","-0.45%"
"Jun 17, 2008","151.905","152.769","154.028","150.590","-0.79%"
"Jun 16, 2008","153.109","152.622","154.172","152.177","-0.02%"
"Jun 13, 2008","153.147","153.017","154.557","151.935","-0.64%"
"Jun 12, 2008","154.141","154.092","154.903","152.405","-0.10%"
"Jun 11, 2008","154.300","153.750","154.918","152.633","-0.06%"
"Jun 10, 2008","154.393","153.147","155.585","152.246","0.52%"
"Jun 09, 2008","153.596","154.507","155.014","152.304","-0.61%"
"Jun 06, 2008","154.546","149.933","154.746","149.741","2.60%"
"Jun 05, 2008","150.631","150.340","151.553","149.104","-0.01%"
"Jun 04, 2008","150.643","149.746","151.609","149.033","0.25%"
"Jun 03, 2008","150.269","149.085","151.232","148.680","0.60%"
"Jun 02, 2008","149.378","148.158","150.376","147.811","0.71%"
"May 30, 2008","148.331","147.590","148.908","147.182","0.43%"
"May 29, 2008","147.694","149.749","149.883","147.042","-1.49%"
"May 28, 2008","149.933","150.362","151.556","149.326","-0.48%"
"May 27, 2008","150.657","150.898","151.682","149.976","-0.35%"
"May 26, 2008","151.186","150.883","151.624","150.326","-0.26%"
"May 23, 2008","151.573","150.354","152.089","150.252","0.08%"
"May 22, 2008","151.448","150.283","152.045","149.816","-0.33%"
"May 21, 2008","151.945","150.506","152.364","148.719","0.81%"
"May 20, 2008","150.728","149.990","151.955","149.990","0.10%"
"May 19, 2008","150.575","150.880","152.416","149.801","-0.53%"
"May 16, 2008","151.370","152.583","153.737","150.397","-1.05%"
"May 15, 2008","152.969","152.622","153.722","151.815","-0.01%"
"May 14, 2008","152.988","152.591","153.662","151.584","0.05%"
"May 13, 2008","152.906","153.661","154.903","152.275","-0.65%"
"May 12, 2008","153.914","156.088","156.710","153.060","-1.55%"
"May 09, 2008","156.345","155.671","157.551","155.285","0.21%"
"May 08, 2008","156.016","155.000","156.892","153.862","0.80%"
"May 07, 2008","154.784","153.868","156.049","153.223","0.47%"
"May 06, 2008","154.063","154.233","155.483","153.297","-0.33%"
"May 05, 2008","154.572","154.176","155.102","153.776","0.14%"
"May 02, 2008","154.359","155.238","156.449","153.720","-0.94%"
"May 01, 2008","155.816","155.664","157.071","154.796","-0.16%"
"Apr 30, 2008","156.069","156.434","157.845","154.838","-0.52%"
"Apr 29, 2008","156.879","155.690","157.813","155.152","0.64%"
"Apr 28, 2008","155.889","155.945","156.595","155.200","-0.46%"
"Apr 25, 2008","156.607","154.777","157.313","154.491","0.65%"
"Apr 24, 2008","155.599","155.529","156.945","154.751","-0.17%"
"Apr 23, 2008","155.858","156.537","157.146","154.942","-0.53%"
"Apr 22, 2008","156.690","156.918","157.892","156.159","-0.30%"
"Apr 21, 2008","157.161","156.494","158.271","156.164","0.14%"
"Apr 18, 2008","156.944","158.099","159.023","156.151","-0.88%"
"Apr 17, 2008","158.331","158.471","160.368","157.782","-0.25%"
"Apr 16, 2008","158.731","158.079","160.538","157.601","0.21%"
"Apr 15, 2008","158.400","158.713","159.852","157.816","-0.40%"
"Apr 14, 2008","159.033","157.982","160.786","157.857","-0.30%"
"Apr 11, 2008","159.516","158.257","160.634","157.590","0.64%"
"Apr 10, 2008","158.507","160.094","161.606","158.034","-1.14%"
"Apr 09, 2008","160.335","158.768","160.971","158.425","0.75%"
"Apr 08, 2008","159.142","158.969","160.191","158.191","-0.13%"
"Apr 07, 2008","159.355","161.427","162.035","158.100","-1.59%"
"Apr 04, 2008","161.935","162.130","163.032","161.003","-0.35%"
"Apr 03, 2008","162.496","162.553","163.397","161.544","-0.24%"
"Apr 02, 2008","162.881","163.031","164.065","161.533","-0.20%"
"Apr 01, 2008","163.209","165.461","166.951","162.521","-1.87%"
"Mar 31, 2008","166.318","163.613","166.754","163.034","1.72%"
"Mar 28, 2008","163.501","163.282","164.284","162.720","-0.02%"
"Mar 27, 2008","163.541","163.489","164.495","162.454","-0.18%"
"Mar 26, 2008","163.843","162.689","164.565","161.957","0.54%"
"Mar 25, 2008","162.963","162.715","163.838","162.092","-0.04%"
"Mar 24, 2008","163.032","164.869","165.048","162.377","-1.36%"
"Mar 21, 2008","165.275","165.499","166.644","164.422","-0.21%"
"Mar 20, 2008","165.628","164.911","166.189","163.290","0.32%"
"Mar 19, 2008","165.103","162.841","165.475","162.566","0.80%"
"Mar 18, 2008","163.800","167.266","168.728","162.774","-2.26%"
"Mar 17, 2008","167.587","164.643","170.187","164.522","0.99%"
"Mar 14, 2008","165.937","163.357","166.598","162.646","1.30%"
"Mar 13, 2008","163.809","164.171","167.386","162.730","-0.32%"
"Mar 12, 2008","164.337","164.233","165.145","162.868","-0.16%"
"Mar 11, 2008","164.595","169.001","169.664","163.844","-2.66%"
"Mar 10, 2008","169.085","168.270","170.023","167.365","0.32%"
"Mar 07, 2008","168.553","168.280","170.093","167.108","0.09%"
"Mar 06, 2008","168.407","165.178","168.857","164.612","1.54%"
"Mar 05, 2008","165.848","166.898","168.395","165.088","-0.96%"
"Mar 04, 2008","167.463","165.183","168.932","164.929","0.87%"
"Mar 03, 2008","166.012","166.603","169.623","165.009","-0.75%"
"Feb 29, 2008","167.259","162.575","167.595","161.593","2.87%"
"Feb 28, 2008","162.596","160.395","163.558","160.077","1.26%"
"Feb 27, 2008","160.574","159.634","161.389","158.693","0.36%"
"Feb 26, 2008","159.995","161.430","162.851","159.071","-0.98%"
"Feb 25, 2008","161.577","163.562","164.342","159.679","-1.78%"
"Feb 22, 2008","164.508","163.494","165.506","163.218","0.31%"
"Feb 21, 2008","164.005","163.470","164.470","162.317","-0.08%"
"Feb 20, 2008","164.133","164.117","166.197","163.560","-0.13%"
"Feb 19, 2008","164.344","162.527","164.812","162.282","0.93%"
"Feb 18, 2008","162.823","163.641","164.393","162.237","-0.88%"
"Feb 15, 2008","164.273","163.218","165.106","162.166","0.39%"
"Feb 14, 2008","163.635","161.775","164.048","160.880","0.93%"
"Feb 13, 2008","162.131","163.576","164.854","161.337","-0.98%"
"Feb 12, 2008","163.733","164.544","165.793","162.826","-0.80%"
"Feb 11, 2008","165.053","165.527","167.701","164.536","-0.97%"
"Feb 08, 2008","166.677","164.321","167.140","163.901","1.14%"
"Feb 07, 2008","164.792","164.455","166.946","163.639","-0.00%"
"Feb 06, 2008","164.797","161.017","165.114","160.589","2.26%"
"Feb 05, 2008","161.153","159.048","161.491","158.346","1.18%"
"Feb 04, 2008","159.268","159.460","160.005","158.139","-0.24%"
"Feb 01, 2008","159.647","160.139","161.212","159.170","-0.66%"
"Jan 31, 2008","160.703","160.074","162.535","159.395","0.39%"
"Jan 30, 2008","160.075","159.128","160.548","158.448","0.37%"
"Jan 29, 2008","159.490","160.112","160.810","159.093","-0.61%"
"Jan 28, 2008","160.470","159.619","161.519","159.619","0.08%"
"Jan 25, 2008","160.343","159.728","160.784","158.713","-0.00%"
"Jan 24, 2008","160.351","161.338","162.963","159.639","-0.86%"
"Jan 23, 2008","161.750","160.199","164.391","159.541","0.81%"
"Jan 22, 2008","160.449","161.817","164.179","159.433","-1.01%"
"Jan 21, 2008","162.089","159.935","162.752","159.636","1.26%"
"Jan 18, 2008","160.068","158.747","160.252","157.605","0.69%"
"Jan 17, 2008","158.966","157.994","159.456","157.140","0.33%"
"Jan 16, 2008","158.439","156.790","159.169","156.400","0.90%"
"Jan 15, 2008","157.027","155.343","157.208","154.911","0.97%"
"Jan 14, 2008","155.526","155.302","156.410","154.669","-0.14%"
"Jan 11, 2008","155.750","154.850","156.258","154.174","0.55%"
"Jan 10, 2008","154.892","155.106","156.452","154.566","-0.32%"
"Jan 09, 2008","155.388","155.550","156.241","154.799","-0.26%"
"Jan 08, 2008","155.799","155.399","155.799","154.227","0.09%"
"Jan 07, 2008","155.657","155.435","156.104","154.769","-0.21%"
"Jan 04, 2008","155.991","154.441","156.223","153.929","0.84%"
"Jan 03, 2008","154.693","153.744","154.981","153.459","0.46%"
"Jan 02, 2008","153.987","152.448","154.511","152.172","0.58%"
"Jan 01, 2008","153.101","152.384","153.637","151.986","0.10%"
"Dec 31, 2007","152.953","152.602","153.965","151.594","-0.05%"
"Dec 28, 2007","153.036","151.833","153.763","151.381","0.57%"
"Dec 27, 2007","152.162","151.993","152.977","151.591","-0.07%"
"Dec 26, 2007","152.276","151.806","153.699","151.698","-0.10%"
"Dec 25, 2007","152.427","152.221","152.945","151.337","-0.05%"
"Dec 24, 2007","152.509","152.417","153.259","151.886","-0.17%"
"Dec 21, 2007","152.770","153.284","153.703","152.274","-0.49%"
"Dec 20, 2007","153.515","152.859","153.865","152.383","0.32%"
"Dec 19, 2007","153.021","152.709","153.374","152.289","-0.00%"
"Dec 18, 2007","153.024","153.959","154.642","152.165","-0.76%"
"Dec 17, 2007","154.193","152.486","154.595","152.034","0.78%"
"Dec 14, 2007","153.001","150.894","153.984","150.298","1.24%"
"Dec 13, 2007","151.122","150.767","151.775","150.106","-0.10%"
"Dec 12, 2007","151.276","152.493","152.982","150.263","-1.02%"
"Dec 11, 2007","152.840","151.502","153.260","150.760","0.70%"
"Dec 10, 2007","151.771","151.710","152.575","151.188","-0.15%"
"Dec 07, 2007","151.994","152.284","152.942","151.508","-0.37%"
"Dec 06, 2007","152.551","152.811","153.405","152.073","-0.30%"
"Dec 05, 2007","153.016","153.537","153.885","152.242","-0.18%"
"Dec 04, 2007","153.286","152.963","153.944","152.224","0.06%"
"Dec 03, 2007","153.190","152.643","153.629","152.431","0.20%"
"Nov 30, 2007","152.883","153.863","154.598","152.033","-0.74%"
"Nov 29, 2007","154.029","153.979","154.777","153.269","-0.13%"
"Nov 28, 2007","154.228","156.642","157.638","153.072","-1.80%"
"Nov 27, 2007","157.048","157.912","158.868","156.584","-0.60%"
"Nov 26, 2007","157.998","157.044","158.508","155.815","0.35%"
"Nov 23, 2007","157.449","156.925","158.462","156.315","0.24%"
"Nov 22, 2007","157.079","156.530","157.281","156.125","0.21%"
"Nov 21, 2007","156.756","155.186","157.425","154.845","0.83%"
"Nov 20, 2007","155.461","155.962","156.459","154.663","-0.57%"
"Nov 19, 2007","156.358","154.681","156.526","154.024","0.80%"
"Nov 16, 2007","155.119","154.971","155.972","154.382","-0.09%"
"Nov 15, 2007","155.259","154.090","155.453","153.575","0.63%"
"Nov 14, 2007","154.286","154.000","154.524","153.164","0.06%"
"Nov 13, 2007","154.195","154.632","155.623","153.738","-0.45%"
"Nov 12, 2007","154.898","153.617","155.719","153.489","0.57%"
"Nov 09, 2007","154.019","152.726","154.778","152.469","0.66%"
"Nov 08, 2007","153.007","152.999","154.143","152.081","-0.11%"
"Nov 07, 2007","153.183","151.271","153.561","150.705","1.22%"
"Nov 06, 2007","151.336","151.308","151.823","150.927","-0.22%"
"Nov 05, 2007","151.671","150.568","152.172","150.264","0.55%"
"Nov 02, 2007","150.841","150.579","151.969","150.329","-0.11%"
"Nov 01, 2007","151.001","149.236","151.182","148.897","1.01%"
"Oct 31, 2007","149.488","149.771","150.572","148.847","-0.38%"
"Oct 30, 2007","150.065","149.120","150.449","148.676","0.48%"
"Oct 29, 2007","149.352","149.291","150.116","148.871","-0.27%"
"Oct 26, 2007","149.757","149.991","151.902","149.519","-0.35%"
"Oct 25, 2007","150.281","150.440","151.002","149.794","-0.21%"
"Oct 24, 2007","150.591","150.154","151.294","149.697","0.04%"
"Oct 23, 2007","150.527","150.496","151.206","149.949","-0.29%"
"Oct 22, 2007","150.966","151.243","152.766","150.429","0.10%"
"Oct 19, 2007","150.810","149.556","150.991","149.283","0.65%"
"Oct 18, 2007","149.829","149.487","150.732","149.139","0.03%"
"Oct 17, 2007","149.782","149.717","150.519","148.858","-0.10%"
"Oct 16, 2007","149.935","149.233","150.484","148.840","0.36%"
"Oct 15, 2007","149.394","148.796","149.746","148.439","0.19%"
"Oct 12, 2007","149.107","148.134","149.854","147.992","0.32%"
"Oct 11, 2007","148.629","149.210","149.648","147.697","-0.47%"
"Oct 10, 2007","149.328","149.231","150.076","148.712","-0.08%"
"Oct 09, 2007","149.449","150.042","150.673","148.931","-0.48%"
"Oct 08, 2007","150.169","149.864","150.759","149.413","-0.05%"
"Oct 05, 2007","150.246","151.749","152.542","149.669","-1.06%"
"Oct 04, 2007","151.854","151.292","152.323","150.876","0.25%"
"Oct 03, 2007","151.480","151.076","151.965","150.511","-0.04%"
"Oct 02, 2007","151.538","150.235","151.589","150.030","0.62%"
"Oct 01, 2007","150.599","150.189","151.794","150.150","-0.31%"
"Sep 28, 2007","151.067","150.524","151.674","150.124","0.24%"
"Sep 27, 2007","150.705","151.692","152.280","150.094","-0.64%"
"Sep 26, 2007","151.675","151.878","152.392","150.675","-0.24%"
"Sep 25, 2007","152.036","151.134","152.627","150.550","0.41%"
