"Date","Price","Open","High","Low","Change %"
"Nov 28, 2007","2.1853","2.1711","2.1938","2.1594","0.77%"
"Nov 27, 2007","2.1687","2.1631","2.1899","2.1501","0.50%"
"Nov 26, 2007","2.1579","2.1885","2.1997","2.1497","-0.95%"
"Nov 23, 2007","2.1785","2.1629","2.1815","2.1461","0.69%"
"Nov 22, 2007","2.1636","2.1612","2.1824","2.1501","0.29%"
"Nov 21, 2007","2.1574","2.2049","2.2160","2.1531","-2.19%"
"Nov 20, 2007","2.2057","2.2240","2.2343","2.1882","-0.96%"
"Nov 19, 2007","2.2271","2.2354","2.2515","2.2165","-0.50%"
"Nov 16, 2007","2.2383","2.2236","2.2443","2.2108","0.70%"
"Nov 15, 2007","2.2228","2.2275","2.2441","2.2136","-0.35%"
"Nov 14, 2007","2.2306","2.2316","2.2538","2.2231","-0.14%"
"Nov 13, 2007","2.2338","2.1987","2.2438","2.1831","1.48%"
"Nov 12, 2007","2.2013","2.2390","2.2531","2.1923","-2.72%"
"Nov 09, 2007","2.2628","2.2968","2.3007","2.2549","-1.37%"
"Nov 08, 2007","2.2942","2.3060","2.3166","2.2786","-0.78%"
"Nov 07, 2007","2.3122","2.3153","2.3369","2.3032","-0.15%"
"Nov 06, 2007","2.3156","2.3158","2.3259","2.3026","-0.08%"
"Nov 05, 2007","2.3174","2.3144","2.3252","2.3063","-0.19%"
"Nov 02, 2007","2.3219","2.3085","2.3346","2.3019","0.42%"
"Nov 01, 2007","2.3123","2.3287","2.3453","2.3066","-0.97%"
"Oct 31, 2007","2.3349","2.3120","2.3393","2.3082","0.90%"
"Oct 30, 2007","2.3140","2.3168","2.3255","2.2978","-0.03%"
"Oct 29, 2007","2.3148","2.3078","2.3289","2.2963","0.41%"
"Oct 26, 2007","2.3053","2.3033","2.3160","2.2947","0.06%"
"Oct 25, 2007","2.3039","2.3181","2.3229","2.2889","-0.66%"
"Oct 24, 2007","2.3193","2.3087","2.3297","2.2968","0.35%"
"Oct 23, 2007","2.3112","2.2855","2.3133","2.2792","1.33%"
"Oct 22, 2007","2.2809","2.2862","2.2969","2.2606","-0.70%"
"Oct 19, 2007","2.2970","2.3095","2.3190","2.2916","-0.82%"
"Oct 18, 2007","2.3159","2.3253","2.3323","2.3022","-0.37%"
"Oct 17, 2007","2.3246","2.3281","2.3379","2.3075","-0.15%"
"Oct 16, 2007","2.3281","2.3510","2.3578","2.3132","-0.94%"
"Oct 15, 2007","2.3502","2.3758","2.3810","2.3415","-0.98%"
"Oct 12, 2007","2.3734","2.3662","2.3807","2.3545","0.21%"
"Oct 11, 2007","2.3685","2.3800","2.3994","2.3594","-0.60%"
"Oct 10, 2007","2.3829","2.3880","2.3940","2.3734","-0.39%"
"Oct 09, 2007","2.3922","2.3827","2.4010","2.3775","0.29%"
"Oct 08, 2007","2.3852","2.3911","2.4067","2.3812","-0.18%"
"Oct 05, 2007","2.3896","2.3623","2.3964","2.3604","0.96%"
"Oct 04, 2007","2.3669","2.3639","2.3760","2.3484","0.01%"
"Oct 03, 2007","2.3667","2.3462","2.3754","2.3420","0.44%"
"Oct 02, 2007","2.3564","2.3713","2.3743","2.3341","-0.70%"
"Oct 01, 2007","2.3729","2.3456","2.3740","2.3392","1.19%"
"Sep 28, 2007","2.3449","2.3473","2.3587","2.3367","-0.26%"
"Sep 27, 2007","2.3509","2.3452","2.3568","2.3346","0.20%"
"Sep 26, 2007","2.3462","2.3293","2.3482","2.3218","0.57%"
"Sep 25, 2007","2.3329","2.3152","2.3340","2.2997","0.57%"
"Sep 24, 2007","2.3196","2.3134","2.3246","2.3020","0.28%"
"Sep 21, 2007","2.3131","2.3108","2.3315","2.3014","0.11%"
"Sep 20, 2007","2.3105","2.3088","2.3239","2.3032","-0.10%"
"Sep 19, 2007","2.3129","2.2969","2.3167","2.2871","0.53%"
"Sep 18, 2007","2.3007","2.2750","2.3106","2.2550","1.15%"
"Sep 17, 2007","2.2746","2.2909","2.3008","2.2672","-0.56%"
"Sep 14, 2007","2.2873","2.2748","2.3013","2.2722","0.07%"
"Sep 13, 2007","2.2857","2.2830","2.2909","2.2711","0.11%"
"Sep 12, 2007","2.2832","2.2732","2.2887","2.2677","0.29%"
"Sep 11, 2007","2.2765","2.2691","2.2822","2.2562","0.18%"
"Sep 10, 2007","2.2725","2.2859","2.2883","2.2597","-0.76%"
"Sep 07, 2007","2.2898","2.3068","2.3104","2.2809","-0.84%"
"Sep 06, 2007","2.3093","2.3008","2.3146","2.2894","0.17%"
"Sep 05, 2007","2.3054","2.3119","2.3245","2.2934","-0.42%"
"Sep 04, 2007","2.3152","2.3036","2.3309","2.2909","0.44%"
"Sep 03, 2007","2.3051","2.2865","2.3095","2.2854","0.58%"
"Aug 31, 2007","2.2917","2.2836","2.3076","2.2758","0.20%"
"Aug 30, 2007","2.2872","2.3030","2.3052","2.2780","-0.62%"
"Aug 29, 2007","2.3014","2.2945","2.3156","2.2739","0.22%"
"Aug 28, 2007","2.2963","2.3180","2.3247","2.2920","-1.16%"
"Aug 27, 2007","2.3233","2.3209","2.3380","2.3114","0.31%"
"Aug 24, 2007","2.3162","2.3211","2.3365","2.3060","-0.33%"
"Aug 23, 2007","2.3239","2.2905","2.3278","2.2834","1.49%"
"Aug 22, 2007","2.2898","2.2889","2.2959","2.2732","-0.15%"
"Aug 21, 2007","2.2933","2.2970","2.3054","2.2705","-0.14%"
"Aug 20, 2007","2.2966","2.2598","2.3103","2.2338","1.46%"
"Aug 17, 2007","2.2635","2.2717","2.2897","2.2001","0.11%"
"Aug 16, 2007","2.2609","2.3335","2.3431","2.2371","-3.13%"
"Aug 15, 2007","2.3340","2.3456","2.3495","2.3216","-0.62%"
"Aug 14, 2007","2.3486","2.3368","2.3511","2.3217","0.56%"
"Aug 13, 2007","2.3355","2.3318","2.3415","2.3193","0.46%"
"Aug 10, 2007","2.3247","2.3429","2.3548","2.3113","-0.91%"
"Aug 09, 2007","2.3461","2.3522","2.3744","2.3418","-0.29%"
"Aug 08, 2007","2.3530","2.3493","2.3631","2.3375","0.06%"
"Aug 07, 2007","2.3516","2.3571","2.3631","2.3387","-0.25%"
"Aug 06, 2007","2.3576","2.3435","2.3624","2.3379","0.13%"
"Aug 03, 2007","2.3545","2.3752","2.3766","2.3468","-0.73%"
"Aug 02, 2007","2.3719","2.3723","2.3830","2.3537","-0.11%"
"Aug 01, 2007","2.3746","2.3589","2.3776","2.3512","0.56%"
"Jul 31, 2007","2.3613","2.3675","2.3831","2.3568","-0.27%"
"Jul 30, 2007","2.3677","2.3707","2.3837","2.3506","-0.12%"
"Jul 27, 2007","2.3705","2.4115","2.4352","2.3691","-1.83%"
"Jul 26, 2007","2.4146","2.4440","2.4584","2.4119","-1.19%"
"Jul 25, 2007","2.4438","2.4131","2.4524","2.4110","1.13%"
"Jul 24, 2007","2.4165","2.4043","2.4281","2.4008","0.36%"
"Jul 23, 2007","2.4079","2.3892","2.4123","2.3848","0.44%"
"Jul 20, 2007","2.3973","2.3902","2.4025","2.3847","0.27%"
"Jul 19, 2007","2.3909","2.3877","2.3942","2.3815","0.08%"
"Jul 18, 2007","2.3891","2.3691","2.3976","2.3650","0.72%"
"Jul 17, 2007","2.3721","2.3701","2.3846","2.3651","-0.03%"
"Jul 16, 2007","2.3727","2.3665","2.3832","2.3648","0.02%"
"Jul 13, 2007","2.3723","2.3552","2.3740","2.3520","0.73%"
"Jul 12, 2007","2.3552","2.3673","2.3697","2.3459","-0.48%"
"Jul 11, 2007","2.3666","2.3579","2.3701","2.3450","0.23%"
"Jul 10, 2007","2.3611","2.3780","2.3847","2.3581","-0.79%"
"Jul 09, 2007","2.3800","2.3644","2.3872","2.3604","0.53%"
"Jul 06, 2007","2.3674","2.3740","2.3826","2.3589","-0.32%"
"Jul 05, 2007","2.3750","2.3652","2.3779","2.3600","0.31%"
"Jul 04, 2007","2.3676","2.3619","2.3744","2.3564","0.22%"
"Jul 03, 2007","2.3623","2.3718","2.3734","2.3537","-0.46%"
"Jul 02, 2007","2.3732","2.3702","2.3778","2.3576","0.40%"
"Jun 29, 2007","2.3637","2.3704","2.3845","2.3557","-0.37%"
"Jun 28, 2007","2.3724","2.3548","2.3777","2.3523","0.72%"
"Jun 27, 2007","2.3554","2.3821","2.3893","2.3470","-1.27%"
"Jun 26, 2007","2.3857","2.3828","2.4024","2.3732","-0.03%"
"Jun 25, 2007","2.3865","2.3781","2.3940","2.3769","0.29%"
"Jun 22, 2007","2.3797","2.3936","2.4038","2.3741","-0.65%"
"Jun 21, 2007","2.3952","2.3866","2.4051","2.3823","0.31%"
"Jun 20, 2007","2.3877","2.3824","2.3956","2.3754","0.27%"
"Jun 19, 2007","2.3813","2.3868","2.3996","2.3774","-0.27%"
"Jun 18, 2007","2.3877","2.3857","2.3995","2.3780","-0.09%"
"Jun 15, 2007","2.3899","2.3939","2.4058","2.3793","-0.32%"
"Jun 14, 2007","2.3975","2.4129","2.4196","2.3880","-0.71%"
"Jun 13, 2007","2.4146","2.4225","2.4359","2.4070","-0.39%"
"Jun 12, 2007","2.4241","2.4155","2.4294","2.4068","0.41%"
"Jun 11, 2007","2.4143","2.4210","2.4289","2.4085","-0.42%"
"Jun 08, 2007","2.4246","2.4032","2.4299","2.3997","0.86%"
"Jun 07, 2007","2.4040","2.3852","2.4133","2.3793","0.67%"
"Jun 06, 2007","2.3879","2.3681","2.3948","2.3647","0.79%"
"Jun 05, 2007","2.3693","2.3496","2.3747","2.3464","0.73%"
"Jun 04, 2007","2.3521","2.3507","2.3586","2.3421","0.05%"
"Jun 01, 2007","2.3510","2.3434","2.3614","2.3390","0.32%"
"May 31, 2007","2.3434","2.3376","2.3520","2.3305","0.10%"
"May 30, 2007","2.3411","2.3283","2.3460","2.3248","0.47%"
"May 29, 2007","2.3302","2.3182","2.3336","2.3095","0.39%"
"May 28, 2007","2.3212","2.3186","2.3244","2.3110","0.01%"
"May 25, 2007","2.3209","2.3263","2.3355","2.3125","-0.29%"
"May 24, 2007","2.3276","2.3151","2.3381","2.3114","0.41%"
"May 23, 2007","2.3181","2.3030","2.3311","2.3012","0.52%"
"May 22, 2007","2.3061","2.3021","2.3151","2.2980","0.16%"
"May 21, 2007","2.3025","2.3096","2.3151","2.2908","-0.19%"
"May 18, 2007","2.3068","2.3133","2.3173","2.3022","-0.15%"
"May 17, 2007","2.3102","2.3093","2.3242","2.2991","-0.16%"
"May 16, 2007","2.3138","2.3159","2.3249","2.3029","-0.21%"
"May 15, 2007","2.3186","2.3133","2.3281","2.3092","0.17%"
"May 14, 2007","2.3147","2.3207","2.3229","2.3084","0.00%"
"May 11, 2007","2.3146","2.3086","2.3328","2.3037","0.25%"
"May 10, 2007","2.3089","2.2863","2.3251","2.2841","0.85%"
"May 09, 2007","2.2894","2.2933","2.3067","2.2835","-0.35%"
"May 08, 2007","2.2975","2.2715","2.3014","2.2693","1.06%"
"May 07, 2007","2.2733","2.2611","2.2789","2.2572","0.32%"
"May 04, 2007","2.2661","2.2796","2.2820","2.2514","-0.65%"
"May 03, 2007","2.2809","2.2810","2.2853","2.2690","-0.07%"
"May 02, 2007","2.2826","2.2980","2.3035","2.2746","-0.68%"
"May 01, 2007","2.2983","2.3029","2.3148","2.2915","-0.34%"
"Apr 30, 2007","2.3062","2.2900","2.3116","2.2828","0.64%"
"Apr 27, 2007","2.2916","2.2934","2.3072","2.2857","-0.15%"
"Apr 26, 2007","2.2950","2.3114","2.3150","2.2872","-0.77%"
"Apr 25, 2007","2.3129","2.2937","2.3160","2.2875","0.80%"
"Apr 24, 2007","2.2945","2.3176","2.3264","2.2895","-1.09%"
"Apr 23, 2007","2.3197","2.3294","2.3316","2.3155","-0.51%"
"Apr 20, 2007","2.3315","2.3384","2.3426","2.3209","-0.35%"
"Apr 19, 2007","2.3396","2.3437","2.3487","2.3267","-0.26%"
"Apr 18, 2007","2.3456","2.3423","2.3495","2.3321","0.06%"
"Apr 17, 2007","2.3442","2.3449","2.3567","2.3382","-0.24%"
"Apr 16, 2007","2.3499","2.3532","2.3579","2.3388","-0.24%"
"Apr 13, 2007","2.3556","2.3577","2.3666","2.3488","-0.18%"
"Apr 12, 2007","2.3598","2.3526","2.3618","2.3437","0.33%"
"Apr 11, 2007","2.3521","2.3547","2.3609","2.3459","-0.22%"
"Apr 10, 2007","2.3574","2.3436","2.3642","2.3412","0.48%"
"Apr 09, 2007","2.3461","2.3419","2.3490","2.3390","0.12%"
"Apr 06, 2007","2.3434","2.3389","2.3509","2.3343","0.09%"
"Apr 05, 2007","2.3413","2.3518","2.3614","2.3349","-0.57%"
"Apr 04, 2007","2.3547","2.3438","2.3586","2.3243","0.41%"
"Apr 03, 2007","2.3450","2.3555","2.3593","2.3352","-0.51%"
"Apr 02, 2007","2.3571","2.3403","2.3594","2.3363","0.70%"
"Mar 30, 2007","2.3407","2.3441","2.3482","2.3343","-0.05%"
"Mar 29, 2007","2.3418","2.3478","2.3578","2.3344","-0.21%"
"Mar 28, 2007","2.3468","2.3409","2.3510","2.3304","0.12%"
"Mar 27, 2007","2.3441","2.3494","2.3550","2.3373","-0.31%"
"Mar 26, 2007","2.3514","2.3426","2.3577","2.3391","0.26%"
"Mar 23, 2007","2.3454","2.3391","2.3552","2.3324","0.17%"
"Mar 22, 2007","2.3415","2.3271","2.3446","2.3200","0.47%"
"Mar 21, 2007","2.3306","2.3349","2.3428","2.3241","-0.35%"
"Mar 20, 2007","2.3387","2.3265","2.3416","2.3148","0.33%"
"Mar 19, 2007","2.3311","2.3206","2.3324","2.3066","0.15%"
"Mar 16, 2007","2.3276","2.3161","2.3340","2.3076","0.28%"
"Mar 15, 2007","2.3212","2.3120","2.3292","2.3035","0.24%"
"Mar 14, 2007","2.3156","2.3088","2.3259","2.3029","0.46%"
"Mar 13, 2007","2.3051","2.3056","2.3249","2.2985","-0.10%"
"Mar 12, 2007","2.3075","2.3014","2.3140","2.2960","0.28%"
"Mar 09, 2007","2.3010","2.2915","2.3095","2.2868","0.38%"
"Mar 08, 2007","2.2922","2.2992","2.3050","2.2852","-0.32%"
"Mar 07, 2007","2.2996","2.2977","2.3167","2.2946","-0.15%"
"Mar 06, 2007","2.3030","2.3054","2.3189","2.2941","-0.07%"
"Mar 05, 2007","2.3045","2.3044","2.3195","2.2939","-0.21%"
"Mar 02, 2007","2.3093","2.3131","2.3243","2.3072","-0.38%"
"Mar 01, 2007","2.3182","2.3239","2.3370","2.3128","-0.34%"
"Feb 28, 2007","2.3262","2.3383","2.3497","2.3223","-0.59%"
"Feb 27, 2007","2.3399","2.3424","2.3551","2.3320","-0.28%"
"Feb 26, 2007","2.3464","2.3300","2.3529","2.3254","0.49%"
"Feb 23, 2007","2.3350","2.3335","2.3407","2.3260","0.06%"
"Feb 22, 2007","2.3337","2.3378","2.3438","2.3298","-0.14%"
"Feb 21, 2007","2.3369","2.3259","2.3424","2.3250","0.39%"
"Feb 20, 2007","2.3278","2.3304","2.3336","2.3177","-0.28%"
"Feb 19, 2007","2.3343","2.3349","2.3408","2.3230","-0.04%"
"Feb 16, 2007","2.3352","2.3331","2.3426","2.3277","0.03%"
"Feb 15, 2007","2.3346","2.3280","2.3384","2.3203","0.21%"
"Feb 14, 2007","2.3297","2.3360","2.3453","2.3240","-0.36%"
"Feb 13, 2007","2.3381","2.3325","2.3430","2.3197","0.13%"
"Feb 12, 2007","2.3351","2.3231","2.3482","2.3087","0.37%"
"Feb 09, 2007","2.3266","2.3253","2.3327","2.3157","-0.01%"
"Feb 08, 2007","2.3268","2.3163","2.3355","2.3097","0.33%"
"Feb 07, 2007","2.3192","2.3151","2.3227","2.3081","-0.02%"
"Feb 06, 2007","2.3197","2.3116","2.3324","2.3068","0.32%"
"Feb 05, 2007","2.3123","2.3403","2.3459","2.3091","-1.03%"
"Feb 02, 2007","2.3363","2.3157","2.3375","2.3069","0.81%"
"Feb 01, 2007","2.3176","2.3249","2.3329","2.3065","-0.33%"
"Jan 31, 2007","2.3252","2.3384","2.3474","2.3183","-0.63%"
"Jan 30, 2007","2.3399","2.3408","2.3538","2.3352","-0.11%"
"Jan 29, 2007","2.3425","2.3474","2.3567","2.3375","-0.30%"
"Jan 26, 2007","2.3496","2.3582","2.3682","2.3405","-0.48%"
"Jan 25, 2007","2.3609","2.3360","2.3704","2.3221","0.78%"
"Jan 24, 2007","2.3427","2.3598","2.3646","2.3290","-0.79%"
"Jan 23, 2007","2.3613","2.3469","2.3661","2.3373","0.50%"
"Jan 22, 2007","2.3495","2.3454","2.3524","2.3344","0.05%"
"Jan 19, 2007","2.3483","2.3446","2.3495","2.3312","0.11%"
"Jan 18, 2007","2.3458","2.3619","2.3693","2.3406","-0.77%"
"Jan 17, 2007","2.3639","2.3531","2.3737","2.3490","0.28%"
"Jan 16, 2007","2.3572","2.3442","2.3616","2.3344","0.49%"
"Jan 15, 2007","2.3457","2.3468","2.3526","2.3398","-0.03%"
"Jan 12, 2007","2.3464","2.3489","2.3552","2.3308","-0.23%"
"Jan 11, 2007","2.3518","2.3250","2.3559","2.3197","1.09%"
"Jan 10, 2007","2.3264","2.3292","2.3521","2.3220","-0.28%"
"Jan 09, 2007","2.3329","2.3115","2.3364","2.3099","0.81%"
"Jan 08, 2007","2.3141","2.3205","2.3309","2.3098","-0.34%"
"Jan 05, 2007","2.3221","2.3305","2.3406","2.3143","-0.50%"
"Jan 04, 2007","2.3338","2.3037","2.3377","2.2947","1.09%"
"Jan 03, 2007","2.3087","2.2934","2.3110","2.2912","0.58%"
"Jan 02, 2007","2.2954","2.2899","2.3009","2.2831","0.07%"
"Jan 01, 2007","2.2938","2.2853","2.2960","2.2853","0.10%"
"Dec 29, 2006","2.2914","2.2995","2.3069","2.2811","-0.39%"
"Dec 28, 2006","2.3003","2.2952","2.3095","2.2891","0.20%"
"Dec 27, 2006","2.2957","2.2796","2.2976","2.2750","0.53%"
"Dec 26, 2006","2.2837","2.2864","2.2959","2.2700","-0.39%"
"Dec 25, 2006","2.2926","2.2912","2.2953","2.2786","0.42%"
"Dec 22, 2006","2.2830","2.2699","2.2935","2.2651","0.42%"
"Dec 21, 2006","2.2735","2.2655","2.2763","2.2555","0.36%"
"Dec 20, 2006","2.2653","2.2676","2.2746","2.2555","-0.18%"
"Dec 19, 2006","2.2694","2.2614","2.2797","2.2546","0.22%"
"Dec 18, 2006","2.2645","2.2659","2.2733","2.2568","-0.14%"
"Dec 15, 2006","2.2676","2.2509","2.2736","2.2420","0.72%"
"Dec 14, 2006","2.2514","2.2551","2.2642","2.2417","-0.33%"
"Dec 13, 2006","2.2589","2.2544","2.2677","2.2497","0.15%"
"Dec 12, 2006","2.2555","2.2585","2.2704","2.2507","-0.25%"
"Dec 11, 2006","2.2611","2.2778","2.2820","2.2545","-0.72%"
"Dec 08, 2006","2.2776","2.2648","2.2836","2.2622","0.42%"
"Dec 07, 2006","2.2680","2.2476","2.2736","2.2423","0.68%"
"Dec 06, 2006","2.2526","2.2480","2.2623","2.2421","0.17%"
"Dec 05, 2006","2.2488","2.2514","2.2595","2.2417","-0.37%"
"Dec 04, 2006","2.2572","2.2502","2.2619","2.2399","0.35%"
"Dec 01, 2006","2.2493","2.2705","2.2782","2.2447","-1.06%"
"Nov 30, 2006","2.2733","2.2717","2.2828","2.2667","-0.03%"
"Nov 29, 2006","2.2740","2.2748","2.2847","2.2644","-0.02%"
"Nov 28, 2006","2.2744","2.2702","2.2876","2.2620","0.17%"
"Nov 27, 2006","2.2706","2.2750","2.2883","2.2611","-0.68%"
"Nov 24, 2006","2.2862","2.2808","2.2905","2.2699","0.10%"
"Nov 23, 2006","2.2839","2.2799","2.2926","2.2752","0.03%"
"Nov 22, 2006","2.2832","2.2828","2.2904","2.2726","0.08%"
"Nov 21, 2006","2.2814","2.2833","2.2858","2.2696","-0.13%"
"Nov 20, 2006","2.2844","2.2798","2.2879","2.2698","0.21%"
"Nov 17, 2006","2.2797","2.2682","2.2879","2.2640","0.33%"
"Nov 16, 2006","2.2722","2.2638","2.2817","2.2623","0.22%"
"Nov 15, 2006","2.2671","2.2731","2.2835","2.2625","-0.38%"
"Nov 14, 2006","2.2757","2.2718","2.2835","2.2669","-0.07%"
"Nov 13, 2006","2.2773","2.2842","2.2890","2.2693","-0.41%"
"Nov 10, 2006","2.2867","2.2943","2.3010","2.2789","-0.47%"
"Nov 09, 2006","2.2976","2.3161","2.3228","2.2818","-0.73%"
"Nov 08, 2006","2.3145","2.3147","2.3250","2.3000","0.00%"
"Nov 07, 2006","2.3144","2.3158","2.3260","2.3118","-0.14%"
"Nov 06, 2006","2.3177","2.3239","2.3313","2.3105","-0.39%"
"Nov 03, 2006","2.3268","2.3417","2.3491","2.3229","-0.72%"
"Nov 02, 2006","2.3436","2.3454","2.3513","2.3306","-0.23%"
"Nov 01, 2006","2.3490","2.3443","2.3521","2.3307","0.11%"
"Oct 31, 2006","2.3464","2.3499","2.3590","2.3358","-0.26%"
"Oct 30, 2006","2.3526","2.3418","2.3554","2.3390","0.48%"
"Oct 27, 2006","2.3414","2.3257","2.3450","2.3183","0.64%"
"Oct 26, 2006","2.3265","2.3480","2.3542","2.3223","-1.14%"
"Oct 25, 2006","2.3533","2.3392","2.3578","2.3387","0.40%"
"Oct 24, 2006","2.3440","2.3336","2.3487","2.3325","0.30%"
"Oct 23, 2006","2.3369","2.3232","2.3445","2.3214","0.54%"
"Oct 20, 2006","2.3244","2.3217","2.3328","2.3170","-0.10%"
"Oct 19, 2006","2.3268","2.3456","2.3506","2.3203","-0.97%"
"Oct 18, 2006","2.3495","2.3312","2.3527","2.3286","0.64%"
"Oct 17, 2006","2.3346","2.3359","2.3491","2.3275","-0.03%"
"Oct 16, 2006","2.3354","2.3276","2.3441","2.3185","0.30%"
"Oct 13, 2006","2.3285","2.3220","2.3350","2.3151","0.32%"
"Oct 12, 2006","2.3211","2.3160","2.3423","2.3077","0.22%"
"Oct 11, 2006","2.3160","2.3114","2.3296","2.3046","0.13%"
"Oct 10, 2006","2.3129","2.3131","2.3229","2.3069","-0.14%"
"Oct 09, 2006","2.3161","2.3109","2.3192","2.3025","0.29%"
"Oct 06, 2006","2.3095","2.3088","2.3233","2.3034","-0.12%"
"Oct 05, 2006","2.3123","2.3029","2.3188","2.2996","0.35%"
"Oct 04, 2006","2.3043","2.3040","2.3149","2.2960","-0.07%"
"Oct 03, 2006","2.3060","2.3248","2.3304","2.2973","-0.86%"
"Oct 02, 2006","2.3260","2.3331","2.3388","2.3182","-0.58%"
"Sep 29, 2006","2.3395","2.3455","2.3556","2.3264","-0.38%"
"Sep 28, 2006","2.3485","2.3448","2.3531","2.3359","0.02%"
"Sep 27, 2006","2.3480","2.3457","2.3573","2.3363","-0.03%"
"Sep 26, 2006","2.3487","2.3470","2.3596","2.3366","-0.15%"
"Sep 25, 2006","2.3523","2.3315","2.3523","2.3228","1.02%"
"Sep 22, 2006","2.3285","2.3516","2.3587","2.3200","-1.08%"
"Sep 21, 2006","2.3539","2.3464","2.3622","2.3296","0.19%"
"Sep 20, 2006","2.3495","2.3452","2.3579","2.3391","0.11%"
"Sep 19, 2006","2.3470","2.3450","2.3647","2.3364","0.05%"
"Sep 18, 2006","2.3458","2.3453","2.3511","2.3248","0.18%"
"Sep 15, 2006","2.3415","2.3470","2.3601","2.3323","-0.35%"
"Sep 14, 2006","2.3498","2.3482","2.3605","2.3379","0.15%"
"Sep 13, 2006","2.3463","2.3539","2.3592","2.3394","-0.39%"
"Sep 12, 2006","2.3556","2.3548","2.3647","2.3460","0.08%"
"Sep 11, 2006","2.3538","2.3709","2.3741","2.3514","-0.79%"
"Sep 08, 2006","2.3725","2.3748","2.3803","2.3635","0.06%"
"Sep 07, 2006","2.3710","2.3766","2.3878","2.3648","-0.32%"
"Sep 06, 2006","2.3786","2.3845","2.3879","2.3648","-0.41%"
"Sep 05, 2006","2.3883","2.3758","2.3913","2.3687","0.48%"
"Sep 04, 2006","2.3768","2.3643","2.3872","2.3622","0.38%"
"Sep 01, 2006","2.3678","2.3526","2.3777","2.3473","0.61%"
"Aug 31, 2006","2.3535","2.3434","2.3597","2.3315","0.61%"
"Aug 30, 2006","2.3392","2.3475","2.3655","2.3352","-0.45%"
"Aug 29, 2006","2.3498","2.3439","2.3613","2.3353","0.26%"
"Aug 28, 2006","2.3438","2.3354","2.3503","2.3234","0.09%"
"Aug 25, 2006","2.3418","2.3485","2.3543","2.3277","-0.43%"
"Aug 24, 2006","2.3519","2.3467","2.3600","2.3285","-0.01%"
"Aug 23, 2006","2.3521","2.3179","2.3521","2.3155","1.32%"
"Aug 22, 2006","2.3215","2.3114","2.3299","2.3083","0.23%"
"Aug 21, 2006","2.3161","2.3131","2.3222","2.2953","0.04%"
"Aug 18, 2006","2.3152","2.2987","2.3217","2.2926","0.53%"
"Aug 17, 2006","2.3029","2.3117","2.3200","2.2957","-0.54%"
"Aug 16, 2006","2.3155","2.3164","2.3260","2.3093","-0.14%"
"Aug 15, 2006","2.3187","2.3156","2.3301","2.3076","0.03%"
"Aug 14, 2006","2.3180","2.3268","2.3316","2.3079","-0.36%"
"Aug 11, 2006","2.3264","2.3304","2.3426","2.3158","-0.23%"
"Aug 10, 2006","2.3317","2.2924","2.3396","2.2885","1.63%"
"Aug 09, 2006","2.2942","2.2872","2.3040","2.2815","0.14%"
"Aug 08, 2006","2.2911","2.2989","2.3066","2.2813","-0.32%"
"Aug 07, 2006","2.2984","2.3052","2.3102","2.2875","-0.33%"
"Aug 04, 2006","2.3060","2.3165","2.3318","2.3007","-0.49%"
"Aug 03, 2006","2.3173","2.3450","2.3551","2.3134","-1.19%"
"Aug 02, 2006","2.3453","2.3476","2.3617","2.3384","-0.11%"
"Aug 01, 2006","2.3479","2.3622","2.3651","2.3350","-0.71%"
"Jul 31, 2006","2.3646","2.3653","2.3731","2.3537","-0.25%"
"Jul 28, 2006","2.3705","2.3486","2.3735","2.3471","0.78%"
"Jul 27, 2006","2.3522","2.3414","2.3571","2.3314","0.23%"
"Jul 26, 2006","2.3467","2.3423","2.3711","2.3405","-0.11%"
"Jul 25, 2006","2.3493","2.3379","2.3520","2.3284","0.40%"
"Jul 24, 2006","2.3399","2.3408","2.3637","2.3313","-0.24%"
"Jul 21, 2006","2.3456","2.3377","2.3571","2.3298","0.21%"
"Jul 20, 2006","2.3407","2.3651","2.3723","2.3360","-0.92%"
"Jul 19, 2006","2.3624","2.3998","2.4116","2.3552","-1.62%"
"Jul 18, 2006","2.4014","2.4102","2.4240","2.3935","-0.51%"
"Jul 17, 2006","2.4137","2.3993","2.4239","2.3914","0.62%"
"Jul 14, 2006","2.3988","2.4074","2.4129","2.3890","-0.46%"
"Jul 13, 2006","2.4100","2.3950","2.4183","2.3893","0.54%"
"Jul 12, 2006","2.3971","2.3756","2.4043","2.3710","0.76%"
"Jul 11, 2006","2.3791","2.3773","2.3916","2.3624","0.04%"
"Jul 10, 2006","2.3782","2.3939","2.4099","2.3684","-0.46%"
"Jul 07, 2006","2.3893","2.3476","2.4000","2.3414","1.74%"
"Jul 06, 2006","2.3485","2.3560","2.3687","2.3437","-0.56%"
"Jul 05, 2006","2.3618","2.3309","2.3631","2.3217","1.20%"
"Jul 04, 2006","2.3337","2.3261","2.3428","2.3211","0.44%"
"Jul 03, 2006","2.3234","2.3640","2.3737","2.3200","-1.46%"
"Jun 30, 2006","2.3579","2.3811","2.3892","2.3535","-0.46%"
"Jun 29, 2006","2.3687","2.3595","2.4005","2.3535","0.37%"
"Jun 28, 2006","2.3599","2.3733","2.3773","2.3531","-0.48%"
"Jun 27, 2006","2.3714","2.3751","2.3893","2.3607","-0.48%"
"Jun 26, 2006","2.3828","2.3935","2.4036","2.3638","-0.61%"
"Jun 23, 2006","2.3974","2.3869","2.4179","2.3802","0.60%"
