"Date","Price","Open","High","Low","Change %"
"Oct 07, 1987","4.8242","4.8242","4.8242","4.8242","-0.13%"
"Oct 06, 1987","4.8307","4.8307","4.8307","4.8307","0.50%"
"Oct 05, 1987","4.8067","4.8067","4.8067","4.8067","0.29%"
"Oct 02, 1987","4.7929","4.7929","4.7929","4.7929","0.18%"
"Oct 01, 1987","4.7842","4.7842","4.7842","4.7842","0.56%"
"Sep 30, 1987","4.7576","4.7576","4.7576","4.7576","-1.25%"
"Sep 29, 1987","4.8176","4.8176","4.8176","4.8176","-0.58%"
"Sep 28, 1987","4.8459","4.8459","4.8459","4.8459","0.45%"
"Sep 25, 1987","4.8243","4.8243","4.8243","4.8243","-0.59%"
"Sep 24, 1987","4.8529","4.8529","4.8529","4.8529","-0.49%"
"Sep 23, 1987","4.8769","4.8769","4.8769","4.8769","0.15%"
"Sep 22, 1987","4.8694","4.8694","4.8694","4.8694","-0.32%"
"Sep 21, 1987","4.8851","4.8851","4.8851","4.8851","0.54%"
"Sep 18, 1987","4.8588","4.8588","4.8588","4.8588","-0.27%"
"Sep 17, 1987","4.8720","4.8720","4.8720","4.8720","0.13%"
"Sep 16, 1987","4.8659","4.8659","4.8659","4.8659","0.44%"
"Sep 15, 1987","4.8444","4.8444","4.8444","4.8444","-0.11%"
"Sep 14, 1987","4.8496","4.8496","4.8496","4.8496","0.90%"
"Sep 11, 1987","4.8063","4.8063","4.8063","4.8063","-0.29%"
"Sep 10, 1987","4.8201","4.8201","4.8201","4.8201","0.32%"
"Sep 09, 1987","4.8046","4.8046","4.8046","4.8046","0.33%"
"Sep 08, 1987","4.7890","4.7890","4.7890","4.7890","0.32%"
"Sep 07, 1987","4.7737","4.7737","4.7737","4.7737","-0.06%"
"Sep 04, 1987","4.7764","4.7764","4.7764","4.7764","0.55%"
"Sep 03, 1987","4.7505","4.7505","4.7505","4.7505","-0.33%"
"Sep 02, 1987","4.7664","4.7664","4.7664","4.7664","-0.00%"
"Sep 01, 1987","4.7666","4.7666","4.7666","4.7666","0.26%"
"Aug 31, 1987","4.7541","4.7541","4.7541","4.7541","0.11%"
"Aug 28, 1987","4.7488","4.7488","4.7488","4.7488","0.30%"
"Aug 27, 1987","4.7345","4.7345","4.7345","4.7345","-0.59%"
"Aug 26, 1987","4.7625","4.7625","4.7625","4.7625","-0.33%"
"Aug 25, 1987","4.7781","4.7781","4.7781","4.7781","-0.03%"
"Aug 24, 1987","4.7796","4.7796","4.7796","4.7796","0.45%"
"Aug 21, 1987","4.7580","4.7580","4.7580","4.7580","-0.01%"
"Aug 20, 1987","4.7584","4.7584","4.7584","4.7584","-0.23%"
"Aug 19, 1987","4.7695","4.7695","4.7695","4.7695","-1.42%"
"Aug 18, 1987","4.8384","4.8384","4.8384","4.8384","-0.41%"
"Aug 17, 1987","4.8581","4.8581","4.8581","4.8581","0.49%"
"Aug 14, 1987","4.8342","4.8342","4.8342","4.8342","-0.31%"
"Aug 13, 1987","4.8490","4.8490","4.8490","4.8490","0.33%"
"Aug 12, 1987","4.8331","4.8331","4.8331","4.8331","0.00%"
"Aug 11, 1987","4.8331","4.8331","4.8331","4.8331","0.27%"
"Aug 10, 1987","4.8202","4.8202","4.8202","4.8202","0.12%"
"Aug 07, 1987","4.8146","4.8146","4.8146","4.8146","0.38%"
"Aug 06, 1987","4.7965","4.7965","4.7965","4.7965","-0.04%"
"Aug 05, 1987","4.7982","4.7982","4.7982","4.7982","-0.34%"
"Aug 04, 1987","4.8146","4.8146","4.8146","4.8146","1.32%"
"Aug 03, 1987","4.7517","4.7517","4.7517","4.7517","0.35%"
"Jul 31, 1987","4.7352","4.7352","4.7352","4.7352","-0.21%"
"Jul 30, 1987","4.7451","4.7451","4.7451","4.7451","0.00%"
"Jul 29, 1987","4.7449","4.7449","4.7449","4.7449","-0.45%"
"Jul 28, 1987","4.7662","4.7662","4.7662","4.7662","-0.72%"
"Jul 27, 1987","4.8008","4.8008","4.8008","4.8008","0.22%"
"Jul 24, 1987","4.7903","4.7903","4.7903","4.7903","-0.43%"
"Jul 23, 1987","4.8109","4.8109","4.8109","4.8109","-0.18%"
"Jul 22, 1987","4.8194","4.8194","4.8194","4.8194","0.26%"
"Jul 21, 1987","4.8070","4.8070","4.8070","4.8070","0.32%"
"Jul 20, 1987","4.7915","4.7915","4.7915","4.7915","-0.32%"
"Jul 17, 1987","4.8069","4.8069","4.8069","4.8069","0.83%"
"Jul 16, 1987","4.7673","4.7673","4.7673","4.7673","1.18%"
"Jul 15, 1987","4.7117","4.7117","4.7117","4.7117","-0.93%"
"Jul 14, 1987","4.7558","4.7558","4.7558","4.7558","-0.86%"
"Jul 13, 1987","4.7970","4.7970","4.7970","4.7970","0.73%"
"Jul 10, 1987","4.7622","4.7622","4.7622","4.7622","-0.18%"
"Jul 09, 1987","4.7708","4.7708","4.7708","4.7708","0.66%"
"Jul 08, 1987","4.7394","4.7394","4.7394","4.7394","-0.55%"
"Jul 07, 1987","4.7656","4.7656","4.7656","4.7656","-0.93%"
"Jul 06, 1987","4.8104","4.8104","4.8104","4.8104","-0.39%"
"Jul 03, 1987","4.8294","4.8294","4.8294","4.8294","0.04%"
"Jul 02, 1987","4.8274","4.8274","4.8274","4.8274","-0.05%"
"Jul 01, 1987","4.8297","4.8297","4.8297","4.8297","0.08%"
"Jun 30, 1987","4.8258","4.8258","4.8258","4.8258","0.10%"
"Jun 29, 1987","4.8208","4.8208","4.8208","4.8208","0.20%"
"Jun 26, 1987","4.8112","4.8112","4.8112","4.8112","0.10%"
"Jun 25, 1987","4.8065","4.8065","4.8065","4.8065","0.73%"
"Jun 24, 1987","4.7717","4.7717","4.7717","4.7717","-1.13%"
"Jun 23, 1987","4.8262","4.8262","4.8262","4.8262","-0.50%"
"Jun 22, 1987","4.8505","4.8505","4.8505","4.8505","0.03%"
"Jun 19, 1987","4.8492","4.8492","4.8492","4.8492","0.31%"
"Jun 18, 1987","4.8342","4.8342","4.8342","4.8342","0.37%"
"Jun 17, 1987","4.8165","4.8165","4.8165","4.8165","-0.04%"
"Jun 16, 1987","4.8182","4.8182","4.8182","4.8182","-0.02%"
"Jun 15, 1987","4.8190","4.8190","4.8190","4.8190","0.82%"
"Jun 12, 1987","4.7797","4.7797","4.7797","4.7797","0.40%"
"Jun 11, 1987","4.7606","4.7606","4.7606","4.7606","-0.37%"
"Jun 10, 1987","4.7782","4.7782","4.7782","4.7782","0.01%"
"Jun 09, 1987","4.7779","4.7779","4.7779","4.7779","0.03%"
"Jun 08, 1987","4.7767","4.7767","4.7767","4.7767","-0.41%"
"Jun 05, 1987","4.7965","4.7965","4.7965","4.7965","-0.33%"
"Jun 04, 1987","4.8122","4.8122","4.8122","4.8122","0.41%"
"Jun 03, 1987","4.7925","4.7925","4.7925","4.7925","0.49%"
"Jun 02, 1987","4.7689","4.7689","4.7689","4.7689","-1.69%"
"Jun 01, 1987","4.8507","4.8507","4.8507","4.8507","0.85%"
"May 29, 1987","4.8097","4.8097","4.8097","4.8097","0.58%"
"May 28, 1987","4.7819","4.7819","4.7819","4.7819","-0.32%"
"May 27, 1987","4.7971","4.7971","4.7971","4.7971","-0.12%"
"May 26, 1987","4.8030","4.8030","4.8030","4.8030","0.94%"
"May 25, 1987","4.7583","4.7583","4.7583","4.7583","0.05%"
"May 22, 1987","4.7559","4.7559","4.7559","4.7559","-0.51%"
"May 21, 1987","4.7804","4.7804","4.7804","4.7804","0.69%"
"May 20, 1987","4.7478","4.7478","4.7478","4.7478","0.12%"
"May 19, 1987","4.7422","4.7422","4.7422","4.7422","-0.29%"
"May 18, 1987","4.7559","4.7559","4.7559","4.7559","0.49%"
"May 15, 1987","4.7328","4.7328","4.7328","4.7328","-0.09%"
"May 14, 1987","4.7373","4.7373","4.7373","4.7373","-0.37%"
"May 13, 1987","4.7550","4.7550","4.7550","4.7550","-0.31%"
"May 12, 1987","4.7699","4.7699","4.7699","4.7699","0.43%"
"May 11, 1987","4.7497","4.7497","4.7497","4.7497","0.09%"
"May 08, 1987","4.7454","4.7454","4.7454","4.7454","0.76%"
"May 07, 1987","4.7095","4.7095","4.7095","4.7095","0.35%"
"May 06, 1987","4.6933","4.6933","4.6933","4.6933","0.29%"
"May 05, 1987","4.6797","4.6797","4.6797","4.6797","0.02%"
"May 04, 1987","4.6787","4.6787","4.6787","4.6787","-0.39%"
"May 01, 1987","4.6970","4.6970","4.6970","4.6970","-0.64%"
"Apr 30, 1987","4.7273","4.7273","4.7273","4.7273","-0.17%"
"Apr 29, 1987","4.7354","4.7354","4.7354","4.7354","0.65%"
"Apr 28, 1987","4.7049","4.7049","4.7049","4.7049","-0.20%"
"Apr 27, 1987","4.7143","4.7143","4.7143","4.7143","-0.23%"
"Apr 24, 1987","4.7253","4.7253","4.7253","4.7253","-0.87%"
"Apr 23, 1987","4.7669","4.7669","4.7669","4.7669","0.44%"
"Apr 22, 1987","4.7462","4.7462","4.7462","4.7462","-0.64%"
"Apr 21, 1987","4.7766","4.7766","4.7766","4.7766","-1.00%"
"Apr 20, 1987","4.8247","4.8247","4.8247","4.8247","-0.03%"
"Apr 17, 1987","4.8261","4.8261","4.8261","4.8261","-0.33%"
"Apr 16, 1987","4.8419","4.8419","4.8419","4.8419","-1.51%"
"Apr 15, 1987","4.9161","4.9161","4.9161","4.9161","1.16%"
"Apr 14, 1987","4.8595","4.8595","4.8595","4.8595","-0.39%"
"Apr 13, 1987","4.8783","4.8783","4.8783","4.8783","0.19%"
"Apr 10, 1987","4.8689","4.8689","4.8689","4.8689","0.16%"
"Apr 09, 1987","4.8609","4.8609","4.8609","4.8609","-0.09%"
"Apr 08, 1987","4.8651","4.8651","4.8651","4.8651","0.75%"
"Apr 07, 1987","4.8290","4.8290","4.8290","4.8290","-0.60%"
"Apr 06, 1987","4.8582","4.8582","4.8582","4.8582","0.78%"
"Apr 03, 1987","4.8207","4.8207","4.8207","4.8207","0.03%"
"Apr 02, 1987","4.8191","4.8191","4.8191","4.8191","-0.04%"
"Apr 01, 1987","4.8212","4.8212","4.8212","4.8212","0.34%"
"Mar 31, 1987","4.8051","4.8051","4.8051","4.8051","0.61%"
"Mar 30, 1987","4.7759","4.7759","4.7759","4.7759","0.26%"
"Mar 27, 1987","4.7637","4.7637","4.7637","4.7637","0.01%"
"Mar 26, 1987","4.7631","4.7631","4.7631","4.7631","-0.28%"
"Mar 25, 1987","4.7763","4.7763","4.7763","4.7763","0.19%"
"Mar 24, 1987","4.7673","4.7673","4.7673","4.7673","1.15%"
"Mar 23, 1987","4.7132","4.7132","4.7132","4.7132","-0.45%"
"Mar 20, 1987","4.7343","4.7343","4.7343","4.7343","0.15%"
"Mar 19, 1987","4.7271","4.7271","4.7271","4.7271","-0.91%"
"Mar 18, 1987","4.7705","4.7705","4.7705","4.7705","-0.05%"
"Mar 17, 1987","4.7727","4.7727","4.7727","4.7727","0.94%"
"Mar 16, 1987","4.7284","4.7284","4.7284","4.7284","0.00%"
"Mar 13, 1987","4.7283","4.7283","4.7283","4.7283","-1.50%"
"Mar 12, 1987","4.8003","4.8003","4.8003","4.8003","0.42%"
"Mar 11, 1987","4.7801","4.7801","4.7801","4.7801","0.15%"
"Mar 10, 1987","4.7729","4.7729","4.7729","4.7729","1.18%"
"Mar 09, 1987","4.7174","4.7174","4.7174","4.7174","0.48%"
"Mar 06, 1987","4.6949","4.6949","4.6949","4.6949","-0.60%"
"Mar 05, 1987","4.7233","4.7233","4.7233","4.7233","0.12%"
"Mar 04, 1987","4.7176","4.7176","4.7176","4.7176","0.25%"
"Mar 03, 1987","4.7058","4.7058","4.7058","4.7058","-0.70%"
"Mar 02, 1987","4.7392","4.7392","4.7392","4.7392","0.55%"
"Feb 27, 1987","4.7135","4.7135","4.7135","4.7135","0.44%"
"Feb 26, 1987","4.6929","4.6929","4.6929","4.6929","-0.38%"
"Feb 25, 1987","4.7109","4.7109","4.7109","4.7109","0.02%"
"Feb 24, 1987","4.7100","4.7100","4.7100","4.7100","1.29%"
"Feb 23, 1987","4.6501","4.6501","4.6501","4.6501","0.31%"
"Feb 20, 1987","4.6358","4.6358","4.6358","4.6358","-1.07%"
"Feb 19, 1987","4.6858","4.6858","4.6858","4.6858","0.79%"
"Feb 18, 1987","4.6492","4.6492","4.6492","4.6492","0.86%"
"Feb 17, 1987","4.6096","4.6096","4.6096","4.6096","0.27%"
"Feb 16, 1987","4.5972","4.5972","4.5972","4.5972","-1.19%"
"Feb 13, 1987","4.6524","4.6524","4.6524","4.6524","0.06%"
"Feb 12, 1987","4.6495","4.6495","4.6495","4.6495","-0.32%"
"Feb 11, 1987","4.6642","4.6642","4.6642","4.6642","1.02%"
"Feb 10, 1987","4.6173","4.6173","4.6173","4.6173","-1.16%"
"Feb 09, 1987","4.6715","4.6715","4.6715","4.6715","-1.38%"
"Feb 06, 1987","4.7369","4.7369","4.7369","4.7369","0.88%"
"Feb 05, 1987","4.6957","4.6957","4.6957","4.6957","0.75%"
"Feb 04, 1987","4.6607","4.6607","4.6607","4.6607","1.37%"
"Feb 03, 1987","4.5979","4.5979","4.5979","4.5979","-0.58%"
"Feb 02, 1987","4.6245","4.6245","4.6245","4.6245","-0.24%"
"Jan 30, 1987","4.6357","4.6357","4.6357","4.6357","1.43%"
"Jan 29, 1987","4.5704","4.5704","4.5704","4.5704","0.27%"
"Jan 28, 1987","4.5582","4.5582","4.5582","4.5582","-2.10%"
"Jan 27, 1987","4.6559","4.6559","4.6559","4.6559","-0.37%"
"Jan 26, 1987","4.6733","4.6733","4.6733","4.6733","0.05%"
"Jan 23, 1987","4.6708","4.6708","4.6708","4.6708","0.53%"
"Jan 22, 1987","4.6463","4.6463","4.6463","4.6463","-1.47%"
"Jan 21, 1987","4.7157","4.7157","4.7157","4.7157","-0.06%"
"Jan 20, 1987","4.7183","4.7183","4.7183","4.7183","3.00%"
"Jan 19, 1987","4.5809","4.5809","4.5809","4.5809","-1.28%"
"Jan 16, 1987","4.6403","4.6403","4.6403","4.6403","-0.17%"
"Jan 15, 1987","4.6484","4.6484","4.6484","4.6484","1.19%"
"Jan 14, 1987","4.5938","4.5938","4.5938","4.5938","-2.92%"
"Jan 13, 1987","4.7321","4.7321","4.7321","4.7321","-2.43%"
"Jan 12, 1987","4.8501","4.8501","4.8501","4.8501","-1.01%"
"Jan 09, 1987","4.8997","4.8997","4.8997","4.8997","0.14%"
"Jan 08, 1987","4.8927","4.8927","4.8927","4.8927","0.14%"
"Jan 07, 1987","4.8858","4.8858","4.8858","4.8858","0.50%"
"Jan 06, 1987","4.8613","4.8613","4.8613","4.8613","-1.26%"
"Jan 05, 1987","4.9233","4.9233","4.9233","4.9233","0.74%"
"Jan 02, 1987","4.8869","4.8869","4.8869","4.8869","-0.41%"
"Dec 31, 1986","4.9069","4.9069","4.9069","4.9069","-0.10%"
"Dec 30, 1986","4.9120","4.9120","4.9120","4.9120","0.38%"
"Dec 29, 1986","4.8933","4.8933","4.8933","4.8933","-0.79%"
"Dec 24, 1986","4.9322","4.9322","4.9322","4.9322","-0.74%"
"Dec 23, 1986","4.9688","4.9688","4.9688","4.9688","-2.06%"
"Dec 22, 1986","5.0734","5.0734","5.0734","5.0734","0.19%"
"Dec 19, 1986","5.0639","5.0639","5.0639","5.0639","0.74%"
"Dec 18, 1986","5.0269","5.0269","5.0269","5.0269","-0.08%"
"Dec 17, 1986","5.0309","5.0309","5.0309","5.0309","-0.02%"
"Dec 16, 1986","5.0321","5.0321","5.0321","5.0321","0.71%"
"Dec 15, 1986","4.9964","4.9964","4.9964","4.9964","-0.02%"
"Dec 12, 1986","4.9975","4.9975","4.9975","4.9975","0.14%"
"Dec 11, 1986","4.9904","4.9904","4.9904","4.9904","1.61%"
"Dec 10, 1986","4.9114","4.9114","4.9114","4.9114","0.10%"
"Dec 09, 1986","4.9066","4.9066","4.9066","4.9066","-0.39%"
"Dec 08, 1986","4.9256","4.9256","4.9256","4.9256","-0.06%"
"Dec 05, 1986","4.9286","4.9286","4.9286","4.9286","0.39%"
"Dec 04, 1986","4.9093","4.9093","4.9093","4.9093","0.90%"
"Dec 03, 1986","4.8653","4.8653","4.8653","4.8653","0.06%"
"Dec 02, 1986","4.8622","4.8622","4.8622","4.8622","0.20%"
"Dec 01, 1986","4.8525","4.8525","4.8525","4.8525","-0.53%"
"Nov 28, 1986","4.8784","4.8784","4.8784","4.8784","-0.29%"
"Nov 26, 1986","4.8925","4.8925","4.8925","4.8925","-0.17%"
"Nov 25, 1986","4.9007","4.9007","4.9007","4.9007","-0.28%"
"Nov 24, 1986","4.9146","4.9146","4.9146","4.9146","0.52%"
"Nov 21, 1986","4.8890","4.8890","4.8890","4.8890","0.45%"
"Nov 20, 1986","4.8672","4.8672","4.8672","4.8672","0.20%"
"Nov 19, 1986","4.8577","4.8577","4.8577","4.8577","0.53%"
"Nov 18, 1986","4.8323","4.8323","4.8323","4.8323","0.51%"
"Nov 17, 1986","4.8077","4.8077","4.8077","4.8077","-0.30%"
"Nov 14, 1986","4.8221","4.8221","4.8221","4.8221","-0.33%"
"Nov 13, 1986","4.8379","4.8379","4.8379","4.8379","0.49%"
"Nov 12, 1986","4.8143","4.8143","4.8143","4.8143","-0.48%"
"Nov 10, 1986","4.8375","4.8375","4.8375","4.8375","-0.16%"
"Nov 07, 1986","4.8453","4.8453","4.8453","4.8453","0.57%"
"Nov 06, 1986","4.8177","4.8177","4.8177","4.8177","-0.38%"
"Nov 05, 1986","4.8362","4.8362","4.8362","4.8362","0.49%"
"Nov 04, 1986","4.8124","4.8124","4.8124","4.8124","-0.04%"
"Nov 03, 1986","4.8143","4.8143","4.8143","4.8143","0.05%"
"Oct 31, 1986","4.8118","4.8118","4.8118","4.8118","0.18%"
"Oct 30, 1986","4.8030","4.8030","4.8030","4.8030","0.92%"
"Oct 29, 1986","4.7591","4.7591","4.7591","4.7591","-0.06%"
"Oct 28, 1986","4.7620","4.7620","4.7620","4.7620","-0.18%"
"Oct 27, 1986","4.7705","4.7705","4.7705","4.7705","0.17%"
"Oct 24, 1986","4.7626","4.7626","4.7626","4.7626","0.48%"
"Oct 23, 1986","4.7399","4.7399","4.7399","4.7399","1.97%"
"Oct 22, 1986","4.6484","4.6484","4.6484","4.6484","-0.11%"
"Oct 21, 1986","4.6533","4.6533","4.6533","4.6533","0.08%"
"Oct 20, 1986","4.6495","4.6495","4.6495","4.6495","0.17%"
"Oct 17, 1986","4.6414","4.6414","4.6414","4.6414","-0.13%"
"Oct 16, 1986","4.6473","4.6473","4.6473","4.6473","-0.02%"
"Oct 15, 1986","4.6484","4.6484","4.6484","4.6484","0.75%"
"Oct 14, 1986","4.6138","4.6138","4.6138","4.6138","-0.97%"
"Oct 10, 1986","4.6589","4.6589","4.6589","4.6589","-0.60%"
"Oct 09, 1986","4.6868","4.6868","4.6868","4.6868","0.53%"
"Oct 08, 1986","4.6620","4.6620","4.6620","4.6620","0.18%"
"Oct 07, 1986","4.6535","4.6535","4.6535","4.6535","0.27%"
"Oct 06, 1986","4.6410","4.6410","4.6410","4.6410","-0.32%"
"Oct 03, 1986","4.6560","4.6560","4.6560","4.6560","0.64%"
"Oct 02, 1986","4.6264","4.6264","4.6264","4.6264","-0.53%"
"Oct 01, 1986","4.6510","4.6510","4.6510","4.6510","0.59%"
"Sep 30, 1986","4.6235","4.6235","4.6235","4.6235","0.13%"
"Sep 29, 1986","4.6175","4.6175","4.6175","4.6175","-0.86%"
"Sep 26, 1986","4.6575","4.6575","4.6575","4.6575","-0.21%"
"Sep 25, 1986","4.6671","4.6671","4.6671","4.6671","0.31%"
"Sep 24, 1986","4.6526","4.6526","4.6526","4.6526","-0.40%"
"Sep 23, 1986","4.6711","4.6711","4.6711","4.6711","1.13%"
"Sep 22, 1986","4.6188","4.6188","4.6188","4.6188","1.94%"
"Sep 19, 1986","4.5310","4.5310","4.5310","4.5310","0.51%"
"Sep 18, 1986","4.5079","4.5079","4.5079","4.5079","-0.55%"
"Sep 17, 1986","4.5328","4.5328","4.5328","4.5328","-0.81%"
"Sep 16, 1986","4.5696","4.5696","4.5696","4.5696","-0.16%"
"Sep 15, 1986","4.5768","4.5768","4.5768","4.5768","0.62%"
"Sep 12, 1986","4.5488","4.5488","4.5488","4.5488","-0.56%"
"Sep 11, 1986","4.5746","4.5746","4.5746","4.5746","2.26%"
"Sep 10, 1986","4.4736","4.4736","4.4736","4.4736","-0.81%"
"Sep 09, 1986","4.5100","4.5100","4.5100","4.5100","-0.63%"
"Sep 08, 1986","4.5387","4.5387","4.5387","4.5387","0.64%"
"Sep 05, 1986","4.5099","4.5099","4.5099","4.5099","0.54%"
"Sep 04, 1986","4.4859","4.4859","4.4859","4.4859","0.58%"
"Sep 03, 1986","4.4601","4.4601","4.4601","4.4601","0.36%"
"Sep 02, 1986","4.4442","4.4442","4.4442","4.4442","-0.03%"
"Aug 29, 1986","4.4457","4.4457","4.4457","4.4457","-0.33%"
"Aug 28, 1986","4.4603","4.4603","4.4603","4.4603","0.04%"
"Aug 27, 1986","4.4585","4.4585","4.4585","4.4585","-0.15%"
"Aug 26, 1986","4.4653","4.4653","4.4653","4.4653","0.82%"
"Aug 25, 1986","4.4289","4.4289","4.4289","4.4289","-0.25%"
"Aug 22, 1986","4.4402","4.4402","4.4402","4.4402","-0.67%"
"Aug 21, 1986","4.4701","4.4701","4.4701","4.4701","-0.12%"
"Aug 20, 1986","4.4753","4.4753","4.4753","4.4753","-3.16%"
"Aug 19, 1986","4.6211","4.6211","4.6211","4.6211","0.46%"
"Aug 18, 1986","4.5998","4.5998","4.5998","4.5998","0.52%"
"Aug 15, 1986","4.5760","4.5760","4.5760","4.5760","0.03%"
"Aug 14, 1986","4.5746","4.5746","4.5746","4.5746","1.02%"
"Aug 13, 1986","4.5284","4.5284","4.5284","4.5284","0.69%"
"Aug 12, 1986","4.4972","4.4972","4.4972","4.4972","0.70%"
"Aug 11, 1986","4.4660","4.4660","4.4660","4.4660","-0.55%"
"Aug 08, 1986","4.4906","4.4906","4.4906","4.4906","-0.21%"
"Aug 07, 1986","4.5001","4.5001","4.5001","4.5001","-1.82%"
"Aug 06, 1986","4.5837","4.5837","4.5837","4.5837","0.69%"
"Aug 05, 1986","4.5522","4.5522","4.5522","4.5522","2.01%"
"Aug 04, 1986","4.4624","4.4624","4.4624","4.4624","-0.43%"
"Aug 01, 1986","4.4815","4.4815","4.4815","4.4815","1.37%"
"Jul 31, 1986","4.4210","4.4210","4.4210","4.4210","-2.76%"
"Jul 30, 1986","4.5463","4.5463","4.5463","4.5463","0.17%"
"Jul 29, 1986","4.5387","4.5387","4.5387","4.5387","-0.41%"
"Jul 28, 1986","4.5574","4.5574","4.5574","4.5574","0.89%"
"Jul 25, 1986","4.5173","4.5173","4.5173","4.5173","-1.51%"
"Jul 24, 1986","4.5865","4.5865","4.5865","4.5865","-1.97%"
"Jul 23, 1986","4.6785","4.6785","4.6785","4.6785","-1.84%"
"Jul 22, 1986","4.7663","4.7663","4.7663","4.7663","0.17%"
"Jul 21, 1986","4.7584","4.7584","4.7584","4.7584","0.32%"
"Jul 18, 1986","4.7431","4.7431","4.7431","4.7431","-0.12%"
"Jul 17, 1986","4.7486","4.7486","4.7486","4.7486","-0.27%"
"Jul 16, 1986","4.7614","4.7614","4.7614","4.7614","-1.31%"
"Jul 15, 1986","4.8248","4.8248","4.8248","4.8248","-1.72%"
"Jul 14, 1986","4.9093","4.9093","4.9093","4.9093","1.75%"
"Jul 11, 1986","4.8247","4.8247","4.8247","4.8247","1.86%"
"Jul 10, 1986","4.7368","4.7368","4.7368","4.7368","0.00%"
"Jul 09, 1986","4.7368","4.7368","4.7368","4.7368","1.50%"
"Jul 08, 1986","4.6668","4.6668","4.6668","4.6668","-1.79%"
"Jul 07, 1986","4.7520","4.7520","4.7520","4.7520","0.55%"
"Jul 03, 1986","4.7258","4.7258","4.7258","4.7258","-2.37%"
"Jul 02, 1986","4.8404","4.8404","4.8404","4.8404","-0.84%"
"Jul 01, 1986","4.8813","4.8813","4.8813","4.8813","-3.46%"
"Jun 30, 1986","5.0563","5.0563","5.0563","5.0563","0.18%"
"Jun 27, 1986","5.0474","5.0474","5.0474","5.0474","-0.15%"
"Jun 26, 1986","5.0548","5.0548","5.0548","5.0548","0.03%"
"Jun 25, 1986","5.0534","5.0534","5.0534","5.0534","-1.81%"
"Jun 24, 1986","5.1468","5.1468","5.1468","5.1468","-1.42%"
"Jun 23, 1986","5.2211","5.2211","5.2211","5.2211","-1.09%"
"Jun 20, 1986","5.2789","5.2789","5.2789","5.2789","0.01%"
"Jun 19, 1986","5.2786","5.2786","5.2786","5.2786","-0.09%"
"Jun 18, 1986","5.2834","5.2834","5.2834","5.2834","-0.07%"
"Jun 17, 1986","5.2870","5.2870","5.2870","5.2870","0.92%"
"Jun 16, 1986","5.2390","5.2390","5.2390","5.2390","0.12%"
"Jun 13, 1986","5.2327","5.2327","5.2327","5.2327","0.40%"
"Jun 12, 1986","5.2118","5.2118","5.2118","5.2118","0.66%"
"Jun 11, 1986","5.1776","5.1776","5.1776","5.1776","-1.64%"
"Jun 10, 1986","5.2639","5.2639","5.2639","5.2639","-0.88%"
"Jun 09, 1986","5.3106","5.3106","5.3106","5.3106","-0.03%"
"Jun 06, 1986","5.3124","5.3124","5.3124","5.3124","0.45%"
"Jun 05, 1986","5.2884","5.2884","5.2884","5.2884","-2.18%"
"Jun 04, 1986","5.4063","5.4063","5.4063","5.4063","0.05%"
"Jun 03, 1986","5.4034","5.4034","5.4034","5.4034","-2.44%"
"Jun 02, 1986","5.5386","5.5386","5.5386","5.5386","-1.17%"
"May 30, 1986","5.6040","5.6040","5.6040","5.6040","0.31%"
"May 29, 1986","5.5865","5.5865","5.5865","5.5865","1.95%"
"May 28, 1986","5.4796","5.4796","5.4796","5.4796","-1.15%"
"May 27, 1986","5.5435","5.5435","5.5435","5.5435","0.24%"
"May 23, 1986","5.5304","5.5304","5.5304","5.5304","0.78%"
"May 22, 1986","5.4877","5.4877","5.4877","5.4877","0.10%"
"May 21, 1986","5.4822","5.4822","5.4822","5.4822","-0.16%"
"May 20, 1986","5.4909","5.4909","5.4909","5.4909","-0.16%"
"May 19, 1986","5.4995","5.4995","5.4995","5.4995","1.14%"
"May 16, 1986","5.4377","5.4377","5.4377","5.4377","1.66%"
"May 15, 1986","5.3488","5.3488","5.3488","5.3488","0.78%"
"May 14, 1986","5.3076","5.3076","5.3076","5.3076","-3.28%"
"May 13, 1986","5.4876","5.4876","5.4876","5.4876","-1.15%"
"May 12, 1986","5.5513","5.5513","5.5513","5.5513","7.32%"
"May 09, 1986","5.1726","5.1726","5.1726","5.1726","-0.61%"
"May 08, 1986","5.2045","5.2045","5.2045","5.2045","1.54%"
"May 07, 1986","5.1256","5.1256","5.1256","5.1256","-0.44%"
"May 06, 1986","5.1485","5.1485","5.1485","5.1485","0.52%"
"May 05, 1986","5.1221","5.1221","5.1221","5.1221","-1.18%"
"May 02, 1986","5.1833","5.1833","5.1833","5.1833","-1.27%"
"May 01, 1986","5.2500","5.2500","5.2500","5.2500","1.87%"
"Apr 30, 1986","5.1534","5.1534","5.1534","5.1534","0.50%"
"Apr 29, 1986","5.1278","5.1278","5.1278","5.1278","0.59%"
"Apr 28, 1986","5.0977","5.0977","5.0977","5.0977","0.38%"
"Apr 25, 1986","5.0784","5.0784","5.0784","5.0784","-0.27%"
"Apr 24, 1986","5.0923","5.0923","5.0923","5.0923","-0.49%"
"Apr 23, 1986","5.1173","5.1173","5.1173","5.1173","-0.10%"
"Apr 22, 1986","5.1225","5.1225","5.1225","5.1225","0.79%"
"Apr 21, 1986","5.0824","5.0824","5.0824","5.0824","0.37%"
"Apr 18, 1986","5.0638","5.0638","5.0638","5.0638","0.66%"
