"Date","Price","Open","High","Low","Change %"
"Dec 23, 2003","4.9853","4.9428","4.9864","4.9207","0.86%"
"Dec 22, 2003","4.9428","4.9579","4.9631","4.9110","-0.39%"
"Dec 19, 2003","4.9623","4.9768","4.9854","4.9288","-0.39%"
"Dec 18, 2003","4.9817","4.9509","5.0050","4.9304","0.59%"
"Dec 17, 2003","4.9527","4.9547","4.9852","4.9116","-0.11%"
"Dec 16, 2003","4.9581","4.9647","4.9761","4.9480","-0.25%"
"Dec 15, 2003","4.9703","4.9682","4.9928","4.9426","0.42%"
"Dec 12, 2003","4.9495","4.9416","4.9875","4.9304","0.02%"
"Dec 11, 2003","4.9484","4.9303","4.9636","4.9004","0.59%"
"Dec 10, 2003","4.9194","4.9104","4.9439","4.9004","0.18%"
"Dec 09, 2003","4.9104","4.9248","4.9295","4.8963","-0.31%"
"Dec 08, 2003","4.9259","4.8930","4.9276","4.8861","0.54%"
"Dec 05, 2003","4.8996","4.9193","4.9253","4.8854","-0.38%"
"Dec 04, 2003","4.9182","4.9442","4.9585","4.8972","-0.52%"
"Dec 03, 2003","4.9441","4.9400","4.9608","4.9244","-0.01%"
"Dec 02, 2003","4.9444","4.9632","4.9798","4.9302","-0.47%"
"Dec 01, 2003","4.9675","4.9370","4.9709","4.9074","0.70%"
"Nov 28, 2003","4.9331","4.9524","4.9630","4.9057","-0.50%"
"Nov 27, 2003","4.9579","4.9466","4.9689","4.9408","0.32%"
"Nov 26, 2003","4.9421","4.9776","4.9845","4.9313","-0.69%"
"Nov 25, 2003","4.9764","4.9776","4.9929","4.9553","0.00%"
"Nov 24, 2003","4.9763","4.9581","5.0008","4.9489","0.30%"
"Nov 21, 2003","4.9612","4.9476","4.9756","4.9405","-0.01%"
"Nov 20, 2003","4.9615","4.9596","4.9776","4.9330","0.05%"
"Nov 19, 2003","4.9592","4.9574","4.9679","4.9341","-0.10%"
"Nov 18, 2003","4.9644","4.9741","5.0062","4.9497","-0.11%"
"Nov 17, 2003","4.9700","5.0119","5.0210","4.9444","-0.99%"
"Nov 14, 2003","5.0197","5.0383","5.0479","5.0024","-0.31%"
"Nov 13, 2003","5.0352","5.0414","5.0655","5.0247","-0.21%"
"Nov 12, 2003","5.0460","5.1031","5.1077","5.0276","-1.23%"
"Nov 11, 2003","5.1089","5.1163","5.1257","5.0870","-0.05%"
"Nov 10, 2003","5.1113","5.0707","5.1385","5.0690","0.90%"
"Nov 07, 2003","5.0658","5.1074","5.1165","5.0562","-0.83%"
"Nov 06, 2003","5.1084","5.1159","5.1390","5.0922","-0.04%"
"Nov 05, 2003","5.1105","5.0320","5.1280","5.0281","1.50%"
"Nov 04, 2003","5.0351","5.0030","5.0558","4.9949","0.25%"
"Nov 03, 2003","5.0225","5.0260","5.0659","5.0076","-0.27%"
"Oct 31, 2003","5.0363","4.9706","5.0407","4.9558","1.39%"
"Oct 30, 2003","4.9674","4.9595","4.9896","4.9519","-0.00%"
"Oct 29, 2003","4.9675","4.9693","4.9809","4.9343","-0.04%"
"Oct 28, 2003","4.9695","4.9489","4.9779","4.9389","0.29%"
"Oct 27, 2003","4.9552","4.9075","4.9571","4.8947","0.99%"
"Oct 24, 2003","4.9066","4.8914","4.9157","4.8800","0.04%"
"Oct 23, 2003","4.9044","4.8914","4.9100","4.8879","-0.29%"
"Oct 22, 2003","4.9187","4.9636","4.9752","4.9028","-0.99%"
"Oct 21, 2003","4.9680","4.9325","4.9825","4.9163","0.72%"
"Oct 20, 2003","4.9327","4.8925","4.9422","4.8905","0.75%"
"Oct 17, 2003","4.8961","4.8989","4.9352","4.8849","-0.11%"
"Oct 16, 2003","4.9014","4.8735","4.9132","4.8633","0.34%"
"Oct 15, 2003","4.8850","4.8554","4.9095","4.8415","0.52%"
"Oct 14, 2003","4.8597","4.8507","4.8792","4.8246","0.03%"
"Oct 13, 2003","4.8584","4.8214","4.8802","4.8052","0.76%"
"Oct 10, 2003","4.8217","4.8293","4.8433","4.8048","-0.33%"
"Oct 09, 2003","4.8375","4.7946","4.8724","4.7841","0.70%"
"Oct 08, 2003","4.8041","4.8279","4.8406","4.7876","-0.73%"
"Oct 07, 2003","4.8392","4.7786","4.8439","4.7742","1.13%"
"Oct 06, 2003","4.7849","4.7941","4.8122","4.7670","-0.38%"
"Oct 03, 2003","4.8030","4.7800","4.8236","4.7633","0.43%"
"Oct 02, 2003","4.7824","4.8024","4.8194","4.7662","-0.62%"
"Oct 01, 2003","4.8121","4.7871","4.8368","4.7777","0.40%"
"Sep 30, 2003","4.7931","4.7440","4.8211","4.7234","1.11%"
"Sep 29, 2003","4.7403","4.7752","4.7833","4.7101","-0.46%"
"Sep 26, 2003","4.7622","4.7613","4.7931","4.7428","-0.05%"
"Sep 25, 2003","4.7647","4.7282","4.7875","4.7282","0.74%"
"Sep 24, 2003","4.7296","4.7738","4.7793","4.7227","-0.96%"
"Sep 23, 2003","4.7755","4.8231","4.8400","4.7676","-1.04%"
"Sep 22, 2003","4.8258","4.8189","4.8597","4.8072","0.24%"
"Sep 19, 2003","4.8143","4.8167","4.8466","4.8097","-0.12%"
"Sep 18, 2003","4.8202","4.8190","4.8411","4.7994","-0.15%"
"Sep 17, 2003","4.8274","4.9020","4.9143","4.8214","-1.70%"
"Sep 16, 2003","4.9108","4.8737","4.9219","4.8611","0.74%"
"Sep 15, 2003","4.8746","4.8613","4.8914","4.8501","0.06%"
"Sep 12, 2003","4.8719","4.8719","4.8940","4.8276","-0.15%"
"Sep 11, 2003","4.8792","4.8563","4.8911","4.8391","0.37%"
"Sep 10, 2003","4.8611","4.8539","4.8822","4.8322","-0.04%"
"Sep 09, 2003","4.8629","4.8311","4.8715","4.8134","0.64%"
"Sep 08, 2003","4.8319","4.8311","4.8353","4.8277","0.45%"
"Sep 05, 2003","4.8102","4.8193","4.8596","4.7816","-0.39%"
"Sep 04, 2003","4.8289","4.8551","4.8700","4.8120","-0.73%"
"Sep 03, 2003","4.8645","4.8561","4.8842","4.8404","0.10%"
"Sep 02, 2003","4.8596","4.8575","4.8994","4.8360","-0.07%"
"Sep 01, 2003","4.8628","4.8537","4.8705","4.8217","-0.03%"
"Aug 29, 2003","4.8645","4.8848","4.9047","4.8383","-0.55%"
"Aug 28, 2003","4.8916","4.9045","4.9090","4.8504","-0.15%"
"Aug 27, 2003","4.8988","4.9365","4.9500","4.8770","-0.88%"
"Aug 26, 2003","4.9422","4.9683","4.9802","4.9203","-0.61%"
"Aug 25, 2003","4.9725","4.9652","4.9930","4.9532","-0.26%"
"Aug 22, 2003","4.9854","4.9463","5.0015","4.9229","0.49%"
"Aug 21, 2003","4.9613","4.9146","4.9766","4.9002","0.80%"
"Aug 20, 2003","4.9219","4.8946","4.9379","4.8831","0.50%"
"Aug 19, 2003","4.8975","4.9087","4.9360","4.8749","-0.44%"
"Aug 18, 2003","4.9191","4.8732","4.9283","4.8705","0.93%"
"Aug 15, 2003","4.8739","4.8370","4.8833","4.8279","0.90%"
"Aug 14, 2003","4.8304","4.8284","4.8551","4.8221","-0.16%"
"Aug 13, 2003","4.8381","4.7928","4.8468","4.7755","0.92%"
"Aug 12, 2003","4.7941","4.7720","4.8140","4.7582","0.36%"
"Aug 11, 2003","4.7770","4.7118","4.7900","4.7003","1.23%"
"Aug 08, 2003","4.7191","4.6679","4.7253","4.6530","1.03%"
"Aug 07, 2003","4.6711","4.6723","4.6804","4.6330","-0.06%"
"Aug 06, 2003","4.6738","4.6692","4.6934","4.6473","0.17%"
"Aug 05, 2003","4.6661","4.6655","4.6960","4.6424","-0.59%"
"Aug 04, 2003","4.6940","4.6655","4.6940","4.6640","-0.77%"
"Aug 01, 2003","4.7305","4.7237","4.7560","4.7056","0.06%"
"Jul 31, 2003","4.7275","4.7083","4.7326","4.6641","0.34%"
"Jul 30, 2003","4.7115","4.7869","4.7957","4.6828","-1.62%"
"Jul 29, 2003","4.7893","4.7440","4.8018","4.7375","0.81%"
"Jul 28, 2003","4.7509","4.7266","4.7732","4.7238","0.29%"
"Jul 25, 2003","4.7371","4.7966","4.8019","4.7174","-1.34%"
"Jul 24, 2003","4.8014","4.7916","4.8182","4.7573","0.19%"
"Jul 23, 2003","4.7922","4.7952","4.8035","4.7547","-0.15%"
"Jul 22, 2003","4.7996","4.7964","4.8287","4.7813","-0.14%"
"Jul 21, 2003","4.8065","4.7921","4.8150","4.7749","0.16%"
"Jul 18, 2003","4.7986","4.8712","4.8740","4.7738","-1.69%"
"Jul 17, 2003","4.8812","4.8743","4.8921","4.8512","0.03%"
"Jul 16, 2003","4.8797","4.8466","4.9063","4.8427","0.58%"
"Jul 15, 2003","4.8517","4.8623","4.8802","4.8250","-0.37%"
"Jul 14, 2003","4.8697","4.8296","4.8833","4.8289","0.10%"
"Jul 11, 2003","4.8647","4.8080","4.8647","4.7868","1.00%"
"Jul 10, 2003","4.8163","4.7958","4.8211","4.7302","0.46%"
"Jul 09, 2003","4.7943","4.8143","4.8288","4.7645","-0.45%"
"Jul 08, 2003","4.8159","4.9560","4.9661","4.7903","-2.88%"
"Jul 07, 2003","4.9587","4.9019","4.9833","4.8990","1.38%"
"Jul 04, 2003","4.8911","4.8923","4.9211","4.8869","-0.13%"
"Jul 03, 2003","4.8976","4.8847","4.9273","4.8814","0.12%"
"Jul 02, 2003","4.8917","4.8247","4.9074","4.8179","1.19%"
"Jul 01, 2003","4.8340","4.8439","4.8856","4.8199","-0.45%"
"Jun 30, 2003","4.8560","4.8263","4.8661","4.8035","0.36%"
"Jun 27, 2003","4.8384","4.8190","4.8506","4.8006","0.47%"
"Jun 26, 2003","4.8159","4.7853","4.8457","4.7833","0.49%"
"Jun 25, 2003","4.7924","4.7099","4.8135","4.7013","1.80%"
"Jun 24, 2003","4.7076","4.6821","4.7265","4.6815","0.43%"
"Jun 23, 2003","4.6875","4.7124","4.7386","4.6798","-0.34%"
"Jun 20, 2003","4.7037","4.6652","4.7241","4.6622","0.74%"
"Jun 19, 2003","4.6690","4.6954","4.7084","4.6464","-0.67%"
"Jun 18, 2003","4.7007","4.6550","4.7171","4.6470","0.93%"
"Jun 17, 2003","4.6575","4.6341","4.6684","4.6301","0.38%"
"Jun 16, 2003","4.6400","4.6155","4.6565","4.6040","0.28%"
"Jun 13, 2003","4.6271","4.6065","4.6435","4.5935","0.31%"
"Jun 12, 2003","4.6126","4.6377","4.6612","4.6042","-0.52%"
"Jun 11, 2003","4.6366","4.6011","4.6633","4.5649","0.71%"
"Jun 10, 2003","4.6037","4.5832","4.6349","4.5726","0.30%"
"Jun 09, 2003","4.5901","4.5795","4.6138","4.5566","-0.15%"
"Jun 06, 2003","4.5969","4.5717","4.6121","4.5418","0.58%"
"Jun 05, 2003","4.5702","4.6063","4.6540","4.5600","-0.96%"
"Jun 04, 2003","4.6143","4.5339","4.6155","4.5228","1.63%"
"Jun 03, 2003","4.5402","4.4138","4.5458","4.3922","2.89%"
"Jun 02, 2003","4.4128","4.3672","4.4306","4.3544","1.05%"
"May 30, 2003","4.3671","4.3144","4.3841","4.3026","1.01%"
"May 29, 2003","4.3233","4.3647","4.3724","4.2990","-0.93%"
"May 28, 2003","4.3638","4.3696","4.3882","4.3398","-0.16%"
"May 27, 2003","4.3710","4.3856","4.4055","4.3510","-0.21%"
"May 26, 2003","4.3801","4.3890","4.4024","4.3731","-0.27%"
"May 23, 2003","4.3918","4.4094","4.4291","4.3741","-0.55%"
"May 22, 2003","4.4162","4.4201","4.4365","4.3895","-0.23%"
"May 21, 2003","4.4263","4.4579","4.4775","4.3904","-0.82%"
"May 20, 2003","4.4629","4.4512","4.5010","4.4423","0.19%"
"May 19, 2003","4.4545","4.4540","4.4684","4.4134","0.53%"
"May 16, 2003","4.4311","4.4057","4.4387","4.3966","0.51%"
"May 15, 2003","4.4085","4.4336","4.4425","4.3839","-0.72%"
"May 14, 2003","4.4403","4.4239","4.4411","4.4009","0.17%"
"May 13, 2003","4.4327","4.4223","4.4402","4.3959","0.07%"
"May 12, 2003","4.4296","4.4173","4.4353","4.3944","0.17%"
"May 09, 2003","4.4221","4.3847","4.4313","4.3764","0.47%"
"May 08, 2003","4.4015","4.3847","4.4015","4.3832","-0.16%"
"May 07, 2003","4.4085","4.4195","4.4525","4.3788","-0.60%"
"May 06, 2003","4.4349","4.4257","4.4613","4.4000","0.06%"
"May 05, 2003","4.4324","4.4103","4.4432","4.4056","0.19%"
"May 02, 2003","4.4238","4.3903","4.4314","4.3855","0.71%"
"May 01, 2003","4.3926","4.3803","4.4085","4.3726","0.14%"
"Apr 30, 2003","4.3863","4.3794","4.4063","4.3631","0.10%"
"Apr 29, 2003","4.3819","4.3585","4.4051","4.3585","0.35%"
"Apr 28, 2003","4.3664","4.3516","4.3934","4.3420","0.08%"
"Apr 25, 2003","4.3629","4.3729","4.3993","4.3384","-0.32%"
"Apr 24, 2003","4.3771","4.4080","4.4379","4.3629","-0.80%"
"Apr 23, 2003","4.4122","4.4367","4.4537","4.4080","-0.67%"
"Apr 22, 2003","4.4421","4.4129","4.4572","4.4122","0.39%"
"Apr 21, 2003","4.4249","4.4228","4.4506","4.4155","-0.27%"
"Apr 18, 2003","4.4371","4.4182","4.4446","4.4182","0.34%"
"Apr 17, 2003","4.4220","4.4065","4.4404","4.3942","0.32%"
"Apr 16, 2003","4.4080","4.4011","4.4489","4.3959","0.09%"
"Apr 15, 2003","4.4042","4.4122","4.4244","4.3898","-0.32%"
"Apr 14, 2003","4.4185","4.4277","4.4428","4.3963","-0.25%"
"Apr 11, 2003","4.4297","4.4325","4.4704","4.4126","-0.09%"
"Apr 10, 2003","4.4339","4.3802","4.4383","4.3623","1.15%"
"Apr 09, 2003","4.3837","4.3619","4.3975","4.3463","0.40%"
"Apr 08, 2003","4.3661","4.3447","4.3790","4.3245","0.41%"
"Apr 07, 2003","4.3481","4.3644","4.3768","4.3364","-0.21%"
"Apr 04, 2003","4.3574","4.3502","4.3912","4.3361","0.01%"
"Apr 03, 2003","4.3568","4.3652","4.3990","4.3348","-0.39%"
"Apr 02, 2003","4.3739","4.3498","4.3839","4.3272","0.42%"
"Apr 01, 2003","4.3557","4.3957","4.4114","4.3318","-0.89%"
"Mar 31, 2003","4.3946","4.3778","4.4080","4.3596","-0.01%"
"Mar 28, 2003","4.3952","4.4173","4.4220","4.3814","-0.70%"
"Mar 27, 2003","4.4262","4.3964","4.4330","4.3777","0.60%"
"Mar 26, 2003","4.3996","4.3764","4.4079","4.3615","0.42%"
"Mar 25, 2003","4.3812","4.4029","4.4081","4.3578","-0.42%"
"Mar 24, 2003","4.3996","4.3981","4.4243","4.3693","-0.30%"
"Mar 21, 2003","4.4130","4.3966","4.4266","4.3790","0.35%"
"Mar 20, 2003","4.3977","4.3934","4.4348","4.3858","-0.25%"
"Mar 19, 2003","4.4087","4.4323","4.4410","4.3785","-0.53%"
"Mar 18, 2003","4.4320","4.3612","4.4394","4.3288","1.73%"
"Mar 17, 2003","4.3566","4.3184","4.3722","4.3070","0.53%"
"Mar 14, 2003","4.3336","4.3162","4.3394","4.2886","0.61%"
"Mar 13, 2003","4.3075","4.2447","4.3171","4.2093","1.35%"
"Mar 12, 2003","4.2500","4.3309","4.3529","4.2232","-1.92%"
"Mar 11, 2003","4.3334","4.4145","4.4236","4.3107","-1.79%"
"Mar 10, 2003","4.4123","4.4221","4.4468","4.4041","-0.46%"
"Mar 07, 2003","4.4326","4.3894","4.4505","4.3773","0.88%"
"Mar 06, 2003","4.3938","4.3332","4.4101","4.3080","1.08%"
"Mar 05, 2003","4.3468","4.3644","4.3972","4.3243","-0.44%"
"Mar 04, 2003","4.3662","4.3765","4.4005","4.3519","-0.33%"
"Mar 03, 2003","4.3805","4.3435","4.4055","4.3311","0.55%"
"Feb 28, 2003","4.3565","4.3628","4.3700","4.3203","0.06%"
"Feb 27, 2003","4.3541","4.3218","4.3901","4.3089","0.73%"
"Feb 26, 2003","4.3226","4.2887","4.3226","4.2748","0.73%"
"Feb 25, 2003","4.2912","4.2502","4.2990","4.2419","0.91%"
"Feb 24, 2003","4.2524","4.1964","4.2692","4.1863","1.63%"
"Feb 21, 2003","4.1843","4.1507","4.1892","4.1370","0.77%"
"Feb 20, 2003","4.1524","4.1668","4.1883","4.1360","-0.26%"
"Feb 19, 2003","4.1632","4.1477","4.1712","4.1381","0.29%"
"Feb 18, 2003","4.1510","4.1336","4.1683","4.1281","0.25%"
"Feb 17, 2003","4.1407","4.1275","4.1520","4.1147","0.26%"
"Feb 14, 2003","4.1300","4.1360","4.1534","4.1166","-0.20%"
"Feb 13, 2003","4.1381","4.1009","4.1547","4.0922","0.93%"
"Feb 12, 2003","4.0998","4.1041","4.1233","4.0922","-0.35%"
"Feb 11, 2003","4.1144","4.1044","4.1185","4.0793","0.18%"
"Feb 10, 2003","4.1071","4.0812","4.1203","4.0763","0.57%"
"Feb 07, 2003","4.0838","4.0961","4.1169","4.0738","-0.43%"
"Feb 06, 2003","4.1013","4.1228","4.1266","4.0803","-0.44%"
"Feb 05, 2003","4.1194","4.0773","4.1333","4.0709","0.86%"
"Feb 04, 2003","4.0842","4.0547","4.0942","4.0443","0.60%"
"Feb 03, 2003","4.0598","4.0461","4.0960","4.0334","-0.13%"
"Jan 31, 2003","4.0650","4.0509","4.0909","4.0274","0.36%"
"Jan 30, 2003","4.0503","4.0593","4.0732","4.0285","-0.32%"
"Jan 29, 2003","4.0631","4.0593","4.0766","4.0317","0.01%"
"Jan 28, 2003","4.0626","4.0697","4.0833","4.0488","-0.34%"
"Jan 27, 2003","4.0766","4.0836","4.0950","4.0463","-0.10%"
"Jan 24, 2003","4.0805","4.1043","4.1300","4.0602","-0.57%"
"Jan 23, 2003","4.1038","4.0456","4.1077","4.0351","1.36%"
"Jan 22, 2003","4.0487","4.0739","4.0812","4.0315","-0.68%"
"Jan 21, 2003","4.0763","4.0538","4.0846","4.0364","0.54%"
"Jan 20, 2003","4.0544","4.0408","4.0629","4.0292","0.29%"
"Jan 17, 2003","4.0428","4.0243","4.0518","4.0195","0.52%"
"Jan 16, 2003","4.0220","4.0334","4.0605","4.0122","-0.46%"
"Jan 15, 2003","4.0404","4.0489","4.0878","4.0255","-0.36%"
"Jan 14, 2003","4.0552","4.0641","4.0762","4.0303","-0.20%"
"Jan 13, 2003","4.0634","3.9968","4.0723","3.9875","1.44%"
"Jan 10, 2003","4.0057","3.9748","4.0138","3.9582","0.62%"
"Jan 09, 2003","3.9810","3.9735","3.9991","3.9507","0.28%"
"Jan 08, 2003","3.9700","3.9825","3.9989","3.9565","-0.19%"
"Jan 07, 2003","3.9776","3.9806","4.0086","3.9703","-0.18%"
"Jan 06, 2003","3.9849","3.9441","3.9958","3.9330","1.05%"
"Jan 03, 2003","3.9433","3.9506","3.9584","3.9169","-0.28%"
"Jan 02, 2003","3.9543","3.9020","3.9543","3.8905","1.69%"
"Dec 31, 2002","3.8884","3.9293","3.9482","3.8683","-0.97%"
"Dec 30, 2002","3.9266","3.9164","3.9558","3.9107","0.16%"
"Dec 27, 2002","3.9202","3.9510","3.9700","3.9095","-0.89%"
"Dec 26, 2002","3.9556","3.9661","3.9726","3.9393","-0.23%"
"Dec 25, 2002","3.9647","3.9716","3.9848","3.9517","-0.25%"
"Dec 24, 2002","3.9748","3.9759","3.9958","3.9532","-0.17%"
"Dec 23, 2002","3.9816","3.9910","4.0048","3.9667","-0.38%"
"Dec 20, 2002","3.9968","4.0092","4.0367","3.9629","-0.42%"
"Dec 19, 2002","4.0137","4.0162","4.0369","3.9992","-0.01%"
"Dec 18, 2002","4.0143","4.0138","4.0503","4.0025","0.04%"
"Dec 17, 2002","4.0126","4.0345","4.0447","4.0015","-0.76%"
"Dec 16, 2002","4.0433","4.0466","4.0679","4.0249","-0.29%"
"Dec 13, 2002","4.0549","4.0694","4.0810","4.0336","-0.48%"
"Dec 12, 2002","4.0743","4.0860","4.1066","4.0602","-0.34%"
"Dec 11, 2002","4.0880","4.0638","4.1041","4.0602","0.60%"
"Dec 10, 2002","4.0637","4.0761","4.0896","4.0546","-0.40%"
"Dec 09, 2002","4.0800","4.0476","4.0934","4.0449","0.77%"
"Dec 06, 2002","4.0487","4.0808","4.0879","4.0236","-0.86%"
"Dec 05, 2002","4.0837","4.0675","4.0963","4.0642","0.26%"
"Dec 04, 2002","4.0731","4.0771","4.0835","4.0592","-0.01%"
"Dec 03, 2002","4.0735","4.0842","4.0944","4.0610","-0.36%"
"Dec 02, 2002","4.0884","4.1022","4.1291","4.0741","-0.46%"
"Nov 29, 2002","4.1071","4.1111","4.1276","4.0908","-0.05%"
"Nov 28, 2002","4.1090","4.0914","4.1189","4.0815","0.38%"
"Nov 27, 2002","4.0936","4.1005","4.1170","4.0694","-0.17%"
"Nov 26, 2002","4.1006","4.1183","4.1376","4.0906","-0.50%"
"Nov 25, 2002","4.1212","4.1257","4.1453","4.1052","-0.11%"
"Nov 22, 2002","4.1259","4.1019","4.1357","4.0874","0.52%"
"Nov 21, 2002","4.1047","4.0998","4.1257","4.0874","-0.00%"
"Nov 20, 2002","4.1048","4.0939","4.1106","4.0702","0.13%"
"Nov 19, 2002","4.0995","4.0707","4.1058","4.0534","0.61%"
"Nov 18, 2002","4.0747","4.0787","4.0971","4.0647","-0.19%"
"Nov 15, 2002","4.0826","4.1013","4.1128","4.0715","-0.56%"
"Nov 14, 2002","4.1056","4.0720","4.1082","4.0636","0.74%"
"Nov 13, 2002","4.0756","4.0415","4.0854","4.0287","0.70%"
"Nov 12, 2002","4.0473","4.0469","4.0731","4.0287","-0.10%"
"Nov 11, 2002","4.0515","4.0775","4.0934","4.0278","-0.82%"
"Nov 08, 2002","4.0849","4.1129","4.1269","4.0729","-0.78%"
"Nov 07, 2002","4.1172","4.1369","4.1590","4.1072","-0.58%"
"Nov 06, 2002","4.1412","4.1283","4.1635","4.1202","0.21%"
"Nov 05, 2002","4.1325","4.1345","4.1513","4.1214","-0.18%"
"Nov 04, 2002","4.1399","4.1326","4.1678","4.1295","0.28%"
"Nov 01, 2002","4.1284","4.1197","4.1421","4.0944","0.09%"
"Oct 31, 2002","4.1246","4.1362","4.1474","4.1202","-0.50%"
"Oct 30, 2002","4.1454","4.1839","4.1926","4.1341","-1.04%"
"Oct 29, 2002","4.1891","4.1923","4.2096","4.1647","-0.10%"
"Oct 28, 2002","4.1935","4.1929","4.2188","4.1811","-0.09%"
"Oct 25, 2002","4.1974","4.1876","4.2027","4.1645","0.29%"
"Oct 24, 2002","4.1853","4.1755","4.2199","4.1702","0.16%"
"Oct 23, 2002","4.1786","4.1953","4.2090","4.1651","-0.53%"
"Oct 22, 2002","4.2007","4.2155","4.2394","4.1790","-0.54%"
"Oct 21, 2002","4.2233","4.1887","4.2285","4.1796","0.67%"
"Oct 18, 2002","4.1954","4.2116","4.2239","4.1750","-0.53%"
"Oct 17, 2002","4.2177","4.1136","4.2191","4.1080","2.48%"
"Oct 16, 2002","4.1158","4.0692","4.1197","4.0476","1.04%"
"Oct 15, 2002","4.0733","4.0199","4.0816","4.0135","1.05%"
"Oct 14, 2002","4.0309","4.0353","4.0427","4.0090","-0.36%"
"Oct 11, 2002","4.0456","4.0475","4.0670","4.0182","-0.16%"
"Oct 10, 2002","4.0519","4.0345","4.0705","4.0274","0.28%"
"Oct 09, 2002","4.0404","4.0558","4.0739","4.0333","-0.55%"
"Oct 08, 2002","4.0627","4.0737","4.0856","4.0503","-0.34%"
"Oct 07, 2002","4.0764","4.0590","4.0969","4.0584","0.18%"
"Oct 04, 2002","4.0691","4.0451","4.0774","4.0371","0.56%"
"Oct 03, 2002","4.0464","4.0287","4.0545","4.0088","0.35%"
"Oct 02, 2002","4.0324","4.0515","4.0650","4.0239","-0.40%"
"Oct 01, 2002","4.0487","4.0126","4.0560","3.9881","0.79%"
"Sep 30, 2002","4.0168","4.0573","4.0826","4.0092","-1.16%"
"Sep 27, 2002","4.0641","4.0861","4.0973","4.0537","-0.54%"
"Sep 26, 2002","4.0863","4.0873","4.1031","4.0459","-0.22%"
"Sep 25, 2002","4.0953","4.0518","4.0984","4.0477","1.02%"
"Sep 24, 2002","4.0541","4.0785","4.0851","4.0391","-0.62%"
"Sep 23, 2002","4.0792","4.0988","4.1166","4.0524","-0.44%"
"Sep 20, 2002","4.0972","4.0805","4.1185","4.0770","0.23%"
"Sep 19, 2002","4.0877","4.1218","4.1385","4.0828","-0.89%"
"Sep 18, 2002","4.1244","4.1321","4.1525","4.1008","-0.28%"
"Sep 17, 2002","4.1359","4.1475","4.1854","4.1186","-0.38%"
"Sep 16, 2002","4.1517","4.1598","4.1755","4.1341","-0.07%"
"Sep 13, 2002","4.1548","4.1330","4.1704","4.1134","0.44%"
"Sep 12, 2002","4.1365","4.1437","4.1884","4.1305","-0.30%"
"Sep 11, 2002","4.1489","4.1517","4.1688","4.1334","-0.23%"
"Sep 10, 2002","4.1583","4.1139","4.1685","4.1002","1.10%"
"Sep 09, 2002","4.1132","4.0981","4.1289","4.0846","0.34%"
"Sep 06, 2002","4.0991","4.0307","4.1148","4.0210","1.55%"
"Sep 05, 2002","4.0367","4.0667","4.0790","4.0026","-0.86%"
"Sep 04, 2002","4.0719","4.0970","4.1020","4.0505","-0.46%"
"Sep 03, 2002","4.0907","4.1513","4.1645","4.0774","-1.61%"
"Sep 02, 2002","4.1578","4.1372","4.1668","4.1268","0.43%"
"Aug 30, 2002","4.1400","4.1453","4.1572","4.1138","-0.26%"
"Aug 29, 2002","4.1507","4.1538","4.1658","4.1142","-0.17%"
"Aug 28, 2002","4.1579","4.1582","4.1868","4.1333","0.06%"
"Aug 27, 2002","4.1554","4.1381","4.2107","4.1381","0.37%"
"Aug 26, 2002","4.1402","4.1364","4.1607","4.1157","-0.13%"
"Aug 23, 2002","4.1456","4.1223","4.1597","4.1144","0.24%"
"Aug 22, 2002","4.1355","4.1007","4.1440","4.0838","0.83%"
"Aug 21, 2002","4.1014","4.0860","4.1182","4.0756","0.14%"
"Aug 20, 2002","4.0956","4.0992","4.1238","4.0738","-0.10%"
"Aug 19, 2002","4.0995","4.0924","4.1120","4.0678","0.02%"
"Aug 16, 2002","4.0988","4.1021","4.1526","4.0759","-0.14%"
"Aug 15, 2002","4.1046","4.0885","4.1416","4.0848","0.52%"
"Aug 14, 2002","4.0833","4.0605","4.0899","4.0274","0.42%"
"Aug 13, 2002","4.0663","4.1091","4.1267","4.0599","-1.16%"
"Aug 12, 2002","4.1140","4.1136","4.1454","4.0993","-0.14%"
"Aug 09, 2002","4.1199","4.1302","4.1398","4.0917","-0.35%"
"Aug 08, 2002","4.1345","4.1343","4.1506","4.0770","-0.04%"
"Aug 07, 2002","4.1362","4.1467","4.1614","4.1088","-0.27%"
"Aug 06, 2002","4.1476","4.0362","4.1549","4.0291","2.55%"
"Aug 05, 2002","4.0446","4.1222","4.1428","4.0295","-1.97%"
"Aug 02, 2002","4.1257","4.1096","4.1418","4.0842","0.18%"
"Aug 01, 2002","4.1184","4.1455","4.1498","4.0937","-0.77%"
"Jul 31, 2002","4.1503","4.1070","4.1791","4.1055","0.82%"
"Jul 30, 2002","4.1167","4.1464","4.1857","4.0904","-1.06%"
"Jul 29, 2002","4.1606","4.1195","4.1711","4.0661","0.92%"
"Jul 26, 2002","4.1225","4.0737","4.1280","4.0467","1.08%"
"Jul 25, 2002","4.0786","4.1442","4.1578","4.0702","-1.74%"
"Jul 24, 2002","4.1509","4.1207","4.1578","4.0678","0.58%"
"Jul 23, 2002","4.1270","4.1025","4.1740","4.0687","0.50%"
"Jul 22, 2002","4.1066","4.0945","4.1220","4.0643","0.19%"
"Jul 19, 2002","4.0987","4.0460","4.1048","4.0431","1.06%"
"Jul 18, 2002","4.0556","4.0446","4.0708","4.0267","0.26%"
