"Date","Price","Open","High","Low","Change %"
"Dec 14, 1999","1.0736","1.0677","1.0797","1.0668","0.54%"
"Dec 13, 1999","1.0678","1.0694","1.0718","1.0656","-0.30%"
"Dec 10, 1999","1.0710","1.0607","1.0713","1.0575","0.78%"
"Dec 09, 1999","1.0627","1.0525","1.0683","1.0500","0.83%"
"Dec 08, 1999","1.0539","1.0556","1.0609","1.0518","-0.26%"
"Dec 07, 1999","1.0567","1.0603","1.0638","1.0528","-0.35%"
"Dec 06, 1999","1.0604","1.0750","1.0787","1.0512","-1.40%"
"Dec 03, 1999","1.0755","1.0771","1.0813","1.0723","-0.19%"
"Dec 02, 1999","1.0775","1.0768","1.0830","1.0658","-0.06%"
"Dec 01, 1999","1.0782","1.0763","1.0816","1.0712","0.11%"
"Nov 30, 1999","1.0770","1.0766","1.0829","1.0731","-0.06%"
"Nov 29, 1999","1.0776","1.0746","1.0842","1.0680","0.31%"
"Nov 26, 1999","1.0743","1.0713","1.0829","1.0691","0.37%"
"Nov 25, 1999","1.0703","1.0701","1.0727","1.0670","-0.04%"
"Nov 24, 1999","1.0707","1.0603","1.0732","1.0597","0.93%"
"Nov 23, 1999","1.0608","1.0619","1.0649","1.0560","-0.12%"
"Nov 22, 1999","1.0621","1.0640","1.0659","1.0578","-0.21%"
"Nov 19, 1999","1.0643","1.0610","1.0695","1.0586","0.21%"
"Nov 18, 1999","1.0621","1.0471","1.0663","1.0442","1.40%"
"Nov 17, 1999","1.0474","1.0634","1.0640","1.0431","-1.60%"
"Nov 16, 1999","1.0644","1.0597","1.0650","1.0549","0.40%"
"Nov 15, 1999","1.0602","1.0626","1.0660","1.0593","-0.39%"
"Nov 12, 1999","1.0643","1.0525","1.0682","1.0524","1.05%"
"Nov 11, 1999","1.0532","1.0485","1.0551","1.0473","0.47%"
"Nov 10, 1999","1.0483","1.0476","1.0529","1.0439","0.03%"
"Nov 09, 1999","1.0480","1.0525","1.0555","1.0448","-0.48%"
"Nov 08, 1999","1.0531","1.0548","1.0606","1.0480","-0.09%"
"Nov 05, 1999","1.0541","1.0627","1.0690","1.0521","-0.89%"
"Nov 04, 1999","1.0636","1.0446","1.0672","1.0420","1.74%"
"Nov 03, 1999","1.0454","1.0379","1.0474","1.0377","0.61%"
"Nov 02, 1999","1.0391","1.0399","1.0442","1.0346","-0.26%"
"Nov 01, 1999","1.0418","1.0338","1.0433","1.0302","0.71%"
"Oct 29, 1999","1.0345","1.0343","1.0436","1.0299","-0.07%"
"Oct 28, 1999","1.0352","1.0337","1.0417","1.0311","0.18%"
"Oct 27, 1999","1.0333","1.0245","1.0375","1.0197","0.79%"
"Oct 26, 1999","1.0252","1.0153","1.0317","1.0134","0.89%"
"Oct 25, 1999","1.0162","1.0115","1.0183","1.0089","0.34%"
"Oct 22, 1999","1.0128","0.9950","1.0175","0.9936","1.72%"
"Oct 21, 1999","0.9957","0.9955","0.9968","0.9874","-0.17%"
"Oct 20, 1999","0.9974","0.9854","0.9985","0.9830","1.12%"
"Oct 19, 1999","0.9864","0.9828","0.9897","0.9798","0.24%"
"Oct 18, 1999","0.9840","0.9800","0.9847","0.9753","0.55%"
"Oct 15, 1999","0.9786","0.9958","0.9974","0.9762","-1.79%"
"Oct 14, 1999","0.9964","0.9915","0.9987","0.9897","0.36%"
"Oct 13, 1999","0.9928","1.0012","1.0033","0.9912","-0.91%"
"Oct 12, 1999","1.0019","1.0175","1.0199","0.9982","-1.60%"
"Oct 11, 1999","1.0182","1.0200","1.0216","1.0160","-0.24%"
"Oct 08, 1999","1.0206","1.0104","1.0219","1.0042","0.92%"
"Oct 07, 1999","1.0113","1.0138","1.0183","1.0075","-0.29%"
"Oct 06, 1999","1.0142","1.0063","1.0148","1.0010","0.79%"
"Oct 05, 1999","1.0063","1.0098","1.0191","1.0037","-0.38%"
"Oct 04, 1999","1.0101","1.0070","1.0145","1.0009","0.32%"
"Oct 01, 1999","1.0069","1.0189","1.0216","1.0011","-1.25%"
"Sep 30, 1999","1.0196","1.0254","1.0284","1.0169","-0.57%"
"Sep 29, 1999","1.0254","1.0403","1.0419","1.0243","-1.53%"
"Sep 28, 1999","1.0413","1.0419","1.0469","1.0353","-0.13%"
"Sep 27, 1999","1.0427","1.0412","1.0497","1.0384","0.04%"
"Sep 24, 1999","1.0423","1.0344","1.0440","1.0271","0.73%"
"Sep 23, 1999","1.0347","1.0447","1.0488","1.0339","-1.00%"
"Sep 22, 1999","1.0452","1.0337","1.0505","1.0321","1.04%"
"Sep 21, 1999","1.0344","1.0490","1.0503","1.0336","-1.42%"
"Sep 20, 1999","1.0493","1.0467","1.0519","1.0411","0.19%"
"Sep 17, 1999","1.0473","1.0462","1.0518","1.0435","0.07%"
"Sep 16, 1999","1.0466","1.0436","1.0473","1.0290","0.20%"
"Sep 15, 1999","1.0445","1.0499","1.0592","1.0429","-0.58%"
"Sep 14, 1999","1.0506","1.0487","1.0576","1.0411","0.23%"
"Sep 13, 1999","1.0482","1.0516","1.0582","1.0460","-0.32%"
"Sep 10, 1999","1.0516","1.0271","1.0521","1.0223","2.29%"
"Sep 09, 1999","1.0281","1.0145","1.0288","1.0104","1.29%"
"Sep 08, 1999","1.0150","1.0137","1.0185","1.0049","0.07%"
"Sep 07, 1999","1.0143","1.0130","1.0204","1.0079","0.08%"
"Sep 06, 1999","1.0135","1.0129","1.0147","1.0085","0.25%"
"Sep 03, 1999","1.0110","0.9983","1.0137","0.9916","1.29%"
"Sep 02, 1999","0.9981","1.0162","1.0203","0.9939","-1.84%"
"Sep 01, 1999","1.0168","1.0149","1.0196","1.0062","0.17%"
"Aug 31, 1999","1.0151","1.0219","1.0232","1.0084","-0.74%"
"Aug 30, 1999","1.0227","1.0275","1.0316","1.0213","-0.35%"
"Aug 27, 1999","1.0263","1.0224","1.0299","1.0157","0.51%"
"Aug 26, 1999","1.0211","1.0275","1.0285","1.0142","-0.71%"
"Aug 25, 1999","1.0284","1.0179","1.0300","1.0159","0.95%"
"Aug 24, 1999","1.0187","1.0188","1.0280","1.0087","-0.04%"
"Aug 23, 1999","1.0191","0.9992","1.0205","0.9986","1.97%"
"Aug 20, 1999","0.9994","1.0035","1.0078","0.9947","-0.48%"
"Aug 19, 1999","1.0042","1.0248","1.0279","1.0030","-2.04%"
"Aug 18, 1999","1.0251","1.0320","1.0325","1.0179","-0.71%"
"Aug 17, 1999","1.0324","1.0202","1.0332","1.0148","1.16%"
"Aug 16, 1999","1.0206","1.0249","1.0269","1.0171","-0.49%"
"Aug 13, 1999","1.0256","1.0092","1.0280","1.0071","1.55%"
"Aug 12, 1999","1.0099","1.0110","1.0164","1.0067","-0.23%"
"Aug 11, 1999","1.0122","0.9993","1.0122","0.9938","1.26%"
"Aug 10, 1999","0.9996","0.9945","0.9998","0.9895","0.48%"
"Aug 09, 1999","0.9948","0.9907","1.0003","0.9907","0.40%"
"Aug 06, 1999","0.9908","0.9917","0.9979","0.9857","-0.29%"
"Aug 05, 1999","0.9937","0.9950","0.9978","0.9870","-0.23%"
"Aug 04, 1999","0.9960","1.0026","1.0046","0.9910","-0.68%"
"Aug 03, 1999","1.0028","0.9929","1.0044","0.9919","0.96%"
"Aug 02, 1999","0.9933","0.9900","0.9972","0.9848","0.42%"
"Jul 30, 1999","0.9891","0.9886","0.9971","0.9866","0.14%"
"Jul 29, 1999","0.9877","0.9940","0.9958","0.9835","-0.67%"
"Jul 28, 1999","0.9944","0.9947","0.9987","0.9872","-0.08%"
"Jul 27, 1999","0.9952","0.9970","1.0005","0.9877","-0.18%"
"Jul 26, 1999","0.9970","1.0131","1.0152","0.9848","-1.62%"
"Jul 23, 1999","1.0134","1.0143","1.0203","1.0079","-0.15%"
"Jul 22, 1999","1.0149","1.0183","1.0218","1.0050","-0.28%"
"Jul 21, 1999","1.0178","1.0333","1.0356","1.0138","-1.54%"
"Jul 20, 1999","1.0337","1.0425","1.0463","1.0291","-0.82%"
"Jul 19, 1999","1.0422","1.0636","1.0702","1.0415","-1.84%"
"Jul 16, 1999","1.0617","1.0620","1.0644","1.0580","-0.18%"
"Jul 15, 1999","1.0636","1.0623","1.0641","1.0568","0.08%"
"Jul 14, 1999","1.0627","1.0652","1.0707","1.0587","-0.28%"
"Jul 13, 1999","1.0657","1.0691","1.0730","1.0594","-0.37%"
"Jul 12, 1999","1.0697","1.0695","1.0782","1.0671","-0.11%"
"Jul 09, 1999","1.0709","1.0671","1.0741","1.0586","0.33%"
"Jul 08, 1999","1.0674","1.0714","1.0742","1.0629","-0.12%"
"Jul 07, 1999","1.0687","1.0640","1.0698","1.0616","0.39%"
"Jul 06, 1999","1.0646","1.0683","1.0757","1.0627","-0.41%"
"Jul 05, 1999","1.0690","1.0699","1.0739","1.0671","-0.19%"
"Jul 02, 1999","1.0710","1.0630","1.0732","1.0601","0.68%"
"Jul 01, 1999","1.0638","1.0576","1.0717","1.0507","0.47%"
"Jun 30, 1999","1.0588","1.0495","1.0616","1.0444","0.88%"
"Jun 29, 1999","1.0496","1.0531","1.0540","1.0461","-0.29%"
"Jun 28, 1999","1.0526","1.0452","1.0532","1.0449","0.69%"
"Jun 25, 1999","1.0454","1.0423","1.0469","1.0344","0.26%"
"Jun 24, 1999","1.0427","1.0487","1.0543","1.0414","-0.61%"
"Jun 23, 1999","1.0491","1.0507","1.0583","1.0448","-0.22%"
"Jun 22, 1999","1.0514","1.0481","1.0546","1.0446","0.29%"
"Jun 21, 1999","1.0484","1.0498","1.0567","1.0460","-0.17%"
"Jun 18, 1999","1.0502","1.0540","1.0580","1.0401","-0.36%"
"Jun 17, 1999","1.0540","1.0600","1.0645","1.0529","-0.60%"
"Jun 16, 1999","1.0604","1.0447","1.0627","1.0440","1.43%"
"Jun 15, 1999","1.0454","1.0467","1.0514","1.0438","-0.18%"
"Jun 14, 1999","1.0473","1.0378","1.0504","1.0373","0.97%"
"Jun 11, 1999","1.0372","1.0401","1.0456","1.0343","-0.24%"
"Jun 10, 1999","1.0397","1.0338","1.0443","1.0289","0.52%"
"Jun 09, 1999","1.0343","1.0316","1.0364","1.0244","0.30%"
"Jun 08, 1999","1.0312","1.0496","1.0518","1.0294","-1.84%"
"Jun 07, 1999","1.0505","1.0430","1.0522","1.0414","0.80%"
"Jun 04, 1999","1.0422","1.0438","1.0496","1.0382","-0.16%"
"Jun 03, 1999","1.0439","1.0376","1.0452","1.0287","0.50%"
"Jun 02, 1999","1.0387","1.0268","1.0404","1.0247","1.11%"
"Jun 01, 1999","1.0273","1.0352","1.0364","1.0235","-0.84%"
"May 31, 1999","1.0360","1.0346","1.0372","1.0300","-0.22%"
"May 28, 1999","1.0383","1.0345","1.0389","1.0265","0.38%"
"May 27, 1999","1.0344","1.0372","1.0435","1.0284","-0.40%"
"May 26, 1999","1.0386","1.0215","1.0390","1.0167","1.67%"
"May 25, 1999","1.0215","1.0374","1.0395","1.0202","-1.55%"
"May 24, 1999","1.0376","1.0385","1.0431","1.0334","-0.05%"
"May 21, 1999","1.0381","1.0289","1.0422","1.0286","0.84%"
"May 20, 1999","1.0295","1.0220","1.0302","1.0200","0.58%"
"May 19, 1999","1.0236","1.0220","1.0300","1.0154","0.19%"
"May 18, 1999","1.0217","1.0286","1.0307","1.0187","-0.72%"
"May 17, 1999","1.0291","1.0256","1.0308","1.0208","0.27%"
"May 14, 1999","1.0263","1.0307","1.0347","1.0214","-0.43%"
"May 13, 1999","1.0307","1.0316","1.0353","1.0258","-0.03%"
"May 12, 1999","1.0310","1.0336","1.0399","1.0241","-0.35%"
"May 11, 1999","1.0346","1.0196","1.0346","1.0187","1.40%"
"May 10, 1999","1.0203","1.0260","1.0295","1.0166","-0.52%"
"May 07, 1999","1.0256","1.0237","1.0277","1.0158","0.10%"
"May 06, 1999","1.0246","1.0291","1.0336","1.0207","-0.55%"
"May 05, 1999","1.0303","1.0393","1.0408","1.0238","-1.03%"
"May 04, 1999","1.0410","1.0518","1.0530","1.0378","-1.16%"
"May 03, 1999","1.0532","1.0443","1.0549","1.0422","0.66%"
"Apr 30, 1999","1.0463","1.0364","1.0495","1.0331","0.87%"
"Apr 29, 1999","1.0373","1.0259","1.0384","1.0246","1.09%"
"Apr 28, 1999","1.0261","1.0178","1.0262","1.0145","0.76%"
"Apr 27, 1999","1.0184","1.0242","1.0252","1.0162","-0.68%"
"Apr 26, 1999","1.0254","1.0230","1.0269","1.0152","0.27%"
"Apr 23, 1999","1.0226","1.0153","1.0251","1.0073","0.65%"
"Apr 22, 1999","1.0160","1.0173","1.0206","1.0071","-0.03%"
"Apr 21, 1999","1.0163","1.0123","1.0166","1.0097","0.40%"
"Apr 20, 1999","1.0123","1.0080","1.0146","1.0063","0.29%"
"Apr 19, 1999","1.0094","1.0130","1.0196","1.0089","-0.30%"
"Apr 16, 1999","1.0124","1.0062","1.0127","1.0052","0.54%"
"Apr 15, 1999","1.0070","0.9923","1.0081","0.9856","1.34%"
"Apr 14, 1999","0.9937","0.9992","0.9999","0.9892","-0.59%"
"Apr 13, 1999","0.9996","0.9950","1.0027","0.9930","0.36%"
"Apr 12, 1999","0.9960","0.9856","0.9960","0.9763","0.74%"
"Apr 09, 1999","0.9887","0.9908","0.9925","0.9835","-0.22%"
"Apr 08, 1999","0.9909","0.9897","0.9932","0.9795","0.15%"
"Apr 07, 1999","0.9894","0.9809","0.9900","0.9783","0.76%"
"Apr 06, 1999","0.9819","0.9925","0.9930","0.9773","-0.99%"
"Apr 05, 1999","0.9917","0.9892","0.9968","0.9882","0.14%"
"Apr 02, 1999","0.9903","0.9863","0.9903","0.9855","0.29%"
"Apr 01, 1999","0.9874","0.9834","0.9889","0.9795","0.49%"
"Mar 31, 1999","0.9826","0.9862","0.9877","0.9750","-0.40%"
"Mar 30, 1999","0.9865","0.9812","0.9868","0.9788","0.59%"
"Mar 29, 1999","0.9807","0.9788","0.9871","0.9761","0.34%"
"Mar 26, 1999","0.9774","0.9749","0.9833","0.9731","0.08%"
"Mar 25, 1999","0.9766","0.9714","0.9770","0.9643","0.58%"
"Mar 24, 1999","0.9710","0.9671","0.9741","0.9604","0.46%"
"Mar 23, 1999","0.9666","0.9724","0.9754","0.9655","-0.69%"
"Mar 22, 1999","0.9733","0.9671","0.9755","0.9656","0.58%"
"Mar 19, 1999","0.9677","0.9593","0.9696","0.9571","0.90%"
"Mar 18, 1999","0.9591","0.9539","0.9617","0.9473","0.51%"
"Mar 17, 1999","0.9542","0.9502","0.9606","0.9482","0.28%"
"Mar 16, 1999","0.9515","0.9592","0.9671","0.9496","-0.85%"
"Mar 15, 1999","0.9597","0.9614","0.9625","0.9544","-0.21%"
"Mar 12, 1999","0.9617","0.9532","0.9643","0.9510","0.87%"
"Mar 11, 1999","0.9534","0.9577","0.9708","0.9517","-0.53%"
"Mar 10, 1999","0.9585","0.9650","0.9678","0.9538","-0.71%"
"Mar 09, 1999","0.9654","0.9640","0.9703","0.9614","0.03%"
"Mar 08, 1999","0.9651","0.9678","0.9708","0.9595","-0.23%"
"Mar 05, 1999","0.9673","0.9666","0.9716","0.9614","0.20%"
"Mar 04, 1999","0.9654","0.9589","0.9662","0.9531","0.86%"
"Mar 03, 1999","0.9572","0.9570","0.9607","0.9517","-0.02%"
"Mar 02, 1999","0.9574","0.9597","0.9613","0.9551","-0.41%"
"Mar 01, 1999","0.9613","0.9591","0.9660","0.9547","0.18%"
"Feb 26, 1999","0.9596","0.9515","0.9627","0.9504","0.79%"
"Feb 25, 1999","0.9521","0.9646","0.9667","0.9472","-1.27%"
"Feb 24, 1999","0.9643","0.9672","0.9726","0.9596","-0.38%"
"Feb 23, 1999","0.9680","0.9699","0.9741","0.9637","-0.21%"
"Feb 22, 1999","0.9700","0.9718","0.9807","0.9660","-0.22%"
"Feb 19, 1999","0.9721","0.9617","0.9741","0.9581","1.12%"
"Feb 18, 1999","0.9613","0.9505","0.9623","0.9467","1.21%"
"Feb 17, 1999","0.9498","0.9520","0.9544","0.9450","-0.50%"
"Feb 16, 1999","0.9546","0.9529","0.9573","0.9474","0.13%"
"Feb 15, 1999","0.9534","0.9473","0.9538","0.9466","0.51%"
"Feb 12, 1999","0.9486","0.9551","0.9571","0.9459","-0.84%"
"Feb 11, 1999","0.9566","0.9457","0.9567","0.9436","1.15%"
"Feb 10, 1999","0.9457","0.9458","0.9496","0.9381","-0.16%"
"Feb 09, 1999","0.9472","0.9482","0.9515","0.9428","-0.21%"
"Feb 08, 1999","0.9492","0.9542","0.9609","0.9471","-0.50%"
"Feb 05, 1999","0.9540","0.9469","0.9563","0.9438","0.52%"
"Feb 04, 1999","0.9491","0.9376","0.9524","0.9363","1.08%"
"Feb 03, 1999","0.9390","0.9322","0.9390","0.9279","0.66%"
"Feb 02, 1999","0.9328","0.9422","0.9432","0.9295","-1.04%"
"Feb 01, 1999","0.9426","0.9358","0.9459","0.9276","0.61%"
"Jan 29, 1999","0.9369","0.9290","0.9409","0.9282","0.76%"
"Jan 28, 1999","0.9298","0.9275","0.9326","0.9234","0.24%"
"Jan 27, 1999","0.9276","0.9147","0.9293","0.9128","1.50%"
"Jan 26, 1999","0.9139","0.9119","0.9172","0.9068","0.18%"
"Jan 25, 1999","0.9123","0.9089","0.9151","0.9019","0.23%"
"Jan 22, 1999","0.9102","0.9136","0.9159","0.9058","-0.39%"
"Jan 21, 1999","0.9138","0.9126","0.9180","0.9045","0.18%"
"Jan 20, 1999","0.9122","0.8997","0.9155","0.8989","1.38%"
"Jan 19, 1999","0.8998","0.9030","0.9073","0.8953","-0.37%"
"Jan 18, 1999","0.9031","0.9043","0.9104","0.8953","-0.43%"
"Jan 15, 1999","0.9070","0.8853","0.9078","0.8770","2.39%"
"Jan 14, 1999","0.8858","0.8950","0.9011","0.8838","-0.91%"
"Jan 13, 1999","0.8939","0.9142","0.9162","0.8695","-2.48%"
"Jan 12, 1999","0.9166","0.9295","0.9330","0.9151","-1.48%"
"Jan 11, 1999","0.9304","0.9224","0.9315","0.9182","0.91%"
"Jan 08, 1999","0.9220","0.9097","0.9246","0.9070","1.27%"
"Jan 07, 1999","0.9104","0.9206","0.9213","0.9086","-1.22%"
"Jan 06, 1999","0.9216","0.9063","0.9263","0.9018","1.68%"
"Jan 05, 1999","0.9064","0.8936","0.9070","0.8903","1.33%"
"Jan 04, 1999","0.8945","0.8949","0.9012","0.8841","-0.37%"
"Dec 31, 1998","0.8978","0.8923","0.8993","0.8865","0.61%"
"Dec 30, 1998","0.8924","0.8816","0.8947","0.8787","1.14%"
"Dec 29, 1998","0.8823","0.8813","0.8839","0.8759","0.06%"
"Dec 28, 1998","0.8818","0.8852","0.8883","0.8811","-0.44%"
"Dec 25, 1998","0.8857","0.8875","0.8881","0.8828","-0.28%"
"Dec 24, 1998","0.8882","0.8783","0.8882","0.8776","1.14%"
"Dec 23, 1998","0.8782","0.8774","0.8807","0.8754","0.03%"
"Dec 22, 1998","0.8779","0.8757","0.8821","0.8746","0.17%"
"Dec 21, 1998","0.8764","0.8716","0.8804","0.8660","0.33%"
"Dec 18, 1998","0.8735","0.8740","0.8753","0.8688","-0.11%"
"Dec 17, 1998","0.8745","0.8787","0.8794","0.8704","-0.40%"
"Dec 16, 1998","0.8780","0.8719","0.8803","0.8657","0.82%"
"Dec 15, 1998","0.8709","0.8605","0.8720","0.8593","1.10%"
"Dec 14, 1998","0.8614","0.8621","0.8700","0.8584","-0.01%"
"Dec 11, 1998","0.8615","0.8669","0.8708","0.8560","-0.69%"
"Dec 10, 1998","0.8675","0.8820","0.8851","0.8658","-1.66%"
"Dec 09, 1998","0.8821","0.8815","0.8841","0.8751","0.03%"
"Dec 08, 1998","0.8818","0.8942","0.8968","0.8801","-1.45%"
"Dec 07, 1998","0.8948","0.8927","0.8990","0.8893","0.40%"
"Dec 04, 1998","0.8912","0.8839","0.9005","0.8808","0.69%"
"Dec 03, 1998","0.8851","0.8911","0.8943","0.8809","-0.77%"
"Dec 02, 1998","0.8920","0.9020","0.9047","0.8876","-1.15%"
"Dec 01, 1998","0.9024","0.9081","0.9158","0.8953","-0.78%"
"Nov 30, 1998","0.9095","0.9193","0.9214","0.9037","-1.20%"
"Nov 27, 1998","0.9205","0.9141","0.9216","0.9085","0.68%"
"Nov 26, 1998","0.9143","0.9158","0.9277","0.9120","-0.21%"
"Nov 25, 1998","0.9162","0.9067","0.9179","0.9005","1.03%"
"Nov 24, 1998","0.9069","0.9064","0.9120","0.9031","0.09%"
"Nov 23, 1998","0.9061","0.9008","0.9123","0.9003","0.62%"
"Nov 20, 1998","0.9005","0.8959","0.9034","0.8921","0.54%"
"Nov 19, 1998","0.8957","0.8880","0.8980","0.8840","0.78%"
"Nov 18, 1998","0.8888","0.8881","0.8910","0.8769","0.02%"
"Nov 17, 1998","0.8886","0.8866","0.8899","0.8790","0.30%"
"Nov 16, 1998","0.8859","0.8942","0.8968","0.8782","-1.13%"
"Nov 13, 1998","0.8960","0.8989","0.9022","0.8914","-0.17%"
"Nov 12, 1998","0.8975","0.8947","0.9030","0.8911","0.25%"
"Nov 11, 1998","0.8953","0.8976","0.9025","0.8905","-0.32%"
"Nov 10, 1998","0.8982","0.9098","0.9107","0.8942","-1.21%"
"Nov 09, 1998","0.9092","0.8986","0.9144","0.8974","1.15%"
"Nov 06, 1998","0.8989","0.8952","0.9021","0.8915","0.38%"
"Nov 05, 1998","0.8955","0.8984","0.8998","0.8883","-0.47%"
"Nov 04, 1998","0.8997","0.8902","0.9019","0.8884","0.95%"
"Nov 03, 1998","0.8912","0.8813","0.8941","0.8804","1.13%"
"Nov 02, 1998","0.8812","0.8741","0.8821","0.8679","0.61%"
"Oct 30, 1998","0.8759","0.8687","0.8804","0.8630","0.76%"
"Oct 29, 1998","0.8693","0.8756","0.8762","0.8598","-0.80%"
"Oct 28, 1998","0.8763","0.8707","0.8770","0.8638","0.47%"
"Oct 27, 1998","0.8722","0.8851","0.8862","0.8657","-1.46%"
"Oct 26, 1998","0.8851","0.8675","0.8856","0.8636","2.01%"
"Oct 23, 1998","0.8677","0.8668","0.8696","0.8620","0.03%"
"Oct 22, 1998","0.8674","0.8759","0.8794","0.8643","-1.04%"
"Oct 21, 1998","0.8765","0.8746","0.8818","0.8646","0.16%"
"Oct 20, 1998","0.8751","0.8583","0.8763","0.8551","1.85%"
"Oct 19, 1998","0.8592","0.8518","0.8597","0.8485","0.63%"
"Oct 16, 1998","0.8538","0.8534","0.8563","0.8439","0.04%"
"Oct 15, 1998","0.8535","0.8653","0.8659","0.8506","-1.43%"
"Oct 14, 1998","0.8659","0.8541","0.8670","0.8524","1.31%"
"Oct 13, 1998","0.8547","0.8697","0.8703","0.8523","-1.77%"
"Oct 12, 1998","0.8701","0.8569","0.8769","0.8565","1.56%"
"Oct 09, 1998","0.8567","0.8510","0.8617","0.8462","0.66%"
"Oct 08, 1998","0.8511","0.8591","0.8610","0.8328","-0.93%"
"Oct 07, 1998","0.8591","0.8655","0.8820","0.8537","-0.77%"
"Oct 06, 1998","0.8658","0.8618","0.8754","0.8556","0.45%"
"Oct 05, 1998","0.8619","0.8757","0.8778","0.8579","-1.87%"
"Oct 02, 1998","0.8783","0.8792","0.8835","0.8615","-0.09%"
"Oct 01, 1998","0.8791","0.9004","0.9038","0.8762","-2.40%"
"Sep 30, 1998","0.9007","0.9136","0.9172","0.8990","-1.55%"
"Sep 29, 1998","0.9149","0.9194","0.9270","0.9145","-0.46%"
"Sep 28, 1998","0.9191","0.9179","0.9247","0.9105","0.26%"
"Sep 25, 1998","0.9167","0.9157","0.9178","0.9061","0.07%"
"Sep 24, 1998","0.9161","0.9170","0.9255","0.9110","-0.25%"
"Sep 23, 1998","0.9184","0.9110","0.9205","0.9079","1.08%"
"Sep 22, 1998","0.9086","0.9094","0.9176","0.9033","-0.04%"
"Sep 21, 1998","0.9090","0.9153","0.9158","0.9008","-0.63%"
"Sep 18, 1998","0.9148","0.9091","0.9148","0.9035","0.54%"
"Sep 17, 1998","0.9099","0.9196","0.9208","0.9025","-1.09%"
"Sep 16, 1998","0.9199","0.9286","0.9327","0.9185","-0.99%"
"Sep 15, 1998","0.9291","0.9292","0.9321","0.9207","-0.10%"
"Sep 14, 1998","0.9300","0.9205","0.9314","0.9176","1.19%"
"Sep 11, 1998","0.9191","0.9122","0.9209","0.9043","0.68%"
"Sep 10, 1998","0.9129","0.9275","0.9283","0.9089","-1.54%"
"Sep 09, 1998","0.9272","0.9336","0.9391","0.9250","-0.74%"
"Sep 08, 1998","0.9341","0.9266","0.9346","0.9233","0.83%"
"Sep 07, 1998","0.9264","0.9343","0.9370","0.9188","-1.15%"
"Sep 04, 1998","0.9372","0.9214","0.9376","0.9208","1.55%"
"Sep 03, 1998","0.9229","0.9376","0.9386","0.9181","-1.49%"
"Sep 02, 1998","0.9369","0.9326","0.9407","0.9232","0.53%"
"Sep 01, 1998","0.9320","0.9141","0.9411","0.9103","1.90%"
"Aug 31, 1998","0.9146","0.9207","0.9406","0.9105","-0.82%"
"Aug 28, 1998","0.9222","0.9359","0.9417","0.9182","-1.54%"
"Aug 27, 1998","0.9366","0.9615","0.9623","0.9350","-2.60%"
"Aug 26, 1998","0.9616","0.9706","0.9717","0.9563","-0.90%"
"Aug 25, 1998","0.9703","0.9689","0.9724","0.9638","0.17%"
"Aug 24, 1998","0.9687","0.9738","0.9757","0.9662","-0.45%"
"Aug 21, 1998","0.9731","0.9857","0.9860","0.9690","-1.13%"
"Aug 20, 1998","0.9842","0.9812","0.9879","0.9765","0.25%"
"Aug 19, 1998","0.9817","0.9867","0.9889","0.9751","-0.61%"
"Aug 18, 1998","0.9877","0.9861","0.9892","0.9788","0.14%"
"Aug 17, 1998","0.9863","0.9925","0.9962","0.9792","-0.77%"
"Aug 14, 1998","0.9940","0.9787","0.9960","0.9774","1.48%"
"Aug 13, 1998","0.9795","0.9792","0.9841","0.9779","-0.06%"
"Aug 12, 1998","0.9801","0.9791","0.9821","0.9711","0.16%"
"Aug 11, 1998","0.9785","0.9857","0.9870","0.9717","-0.76%"
"Aug 10, 1998","0.9860","0.9830","0.9875","0.9767","0.31%"
"Aug 07, 1998","0.9830","0.9751","0.9864","0.9653","0.71%"
"Aug 06, 1998","0.9761","0.9804","0.9838","0.9678","-0.51%"
"Aug 05, 1998","0.9811","0.9815","0.9884","0.9740","0.02%"
"Aug 04, 1998","0.9809","0.9891","0.9932","0.9788","-0.88%"
"Aug 03, 1998","0.9896","0.9833","0.9933","0.9822","0.54%"
"Jul 31, 1998","0.9843","0.9915","0.9958","0.9780","-0.76%"
"Jul 30, 1998","0.9918","0.9828","0.9925","0.9765","0.68%"
"Jul 29, 1998","0.9851","0.9917","0.9938","0.9791","-0.70%"
"Jul 28, 1998","0.9920","1.0000","1.0005","0.9856","-0.87%"
"Jul 27, 1998","1.0007","0.9960","1.0010","0.9933","0.31%"
"Jul 24, 1998","0.9976","1.0060","1.0077","0.9902","-0.83%"
"Jul 23, 1998","1.0059","1.0104","1.0143","0.9997","-0.57%"
"Jul 22, 1998","1.0117","1.0104","1.0123","1.0099","-0.12%"
"Jul 21, 1998","1.0129","1.0116","1.0153","1.0097","0.17%"
"Jul 20, 1998","1.0112","1.0087","1.0131","1.0063","0.20%"
"Jul 17, 1998","1.0092","1.0090","1.0095","1.0087","-0.01%"
"Jul 16, 1998","1.0093","1.0136","1.0153","1.0069","-0.53%"
"Jul 15, 1998","1.0147","1.0256","1.0275","1.0099","-1.11%"
"Jul 14, 1998","1.0261","1.0264","1.0286","1.0171","-0.07%"
"Jul 13, 1998","1.0268","1.0397","1.0422","1.0238","-1.21%"
"Jul 10, 1998","1.0394","1.0450","1.0483","1.0358","-0.56%"
"Jul 09, 1998","1.0453","1.0376","1.0502","1.0363","0.65%"
"Jul 08, 1998","1.0385","1.0374","1.0400","1.0334","0.00%"
