"Date","Price","Open","High","Low","Change %"
"Sep 11, 2003","2.8872","2.8965","2.9036","2.8693","-0.39%"
"Sep 10, 2003","2.8984","2.8917","2.9092","2.8783","0.12%"
"Sep 09, 2003","2.8948","2.8985","2.9156","2.8904","-0.13%"
"Sep 08, 2003","2.8986","2.9224","2.9327","2.8928","-0.96%"
"Sep 05, 2003","2.9266","2.9269","2.9725","2.9184","-0.06%"
"Sep 04, 2003","2.9285","2.9006","2.9408","2.8973","0.75%"
"Sep 03, 2003","2.9068","2.8845","2.9153","2.8812","0.62%"
"Sep 02, 2003","2.8889","2.8760","2.9048","2.8658","0.30%"
"Sep 01, 2003","2.8803","2.8632","2.8868","2.8621","0.72%"
"Aug 29, 2003","2.8598","2.8667","2.8702","2.8404","-0.35%"
"Aug 28, 2003","2.8699","2.8407","2.8720","2.8357","0.87%"
"Aug 27, 2003","2.8451","2.8687","2.8831","2.8328","-0.86%"
"Aug 26, 2003","2.8699","2.8548","2.8834","2.8417","0.48%"
"Aug 25, 2003","2.8561","2.8620","2.8755","2.8472","-0.29%"
"Aug 22, 2003","2.8644","2.8354","2.8650","2.8232","1.30%"
"Aug 21, 2003","2.8276","2.7945","2.8443","2.7911","1.09%"
"Aug 20, 2003","2.7970","2.8099","2.8255","2.7839","-0.58%"
"Aug 19, 2003","2.8132","2.8174","2.8301","2.8025","-0.27%"
"Aug 18, 2003","2.8207","2.7912","2.8291","2.7880","0.71%"
"Aug 15, 2003","2.8009","2.7819","2.8066","2.7762","0.56%"
"Aug 14, 2003","2.7854","2.7933","2.8189","2.7693","-0.32%"
"Aug 13, 2003","2.7944","2.7837","2.8129","2.7837","0.25%"
"Aug 12, 2003","2.7875","2.7775","2.8135","2.7689","0.25%"
"Aug 11, 2003","2.7805","2.7626","2.8054","2.7533","0.38%"
"Aug 08, 2003","2.7700","2.7487","2.7715","2.7466","0.66%"
"Aug 07, 2003","2.7519","2.7389","2.7578","2.7325","0.42%"
"Aug 06, 2003","2.7405","2.7549","2.7618","2.7292","-0.59%"
"Aug 05, 2003","2.7569","2.7472","2.7586","2.7207","0.24%"
"Aug 04, 2003","2.7503","2.7472","2.7503","2.7468","-1.34%"
"Aug 01, 2003","2.7877","2.7564","2.8112","2.7448","0.99%"
"Jul 31, 2003","2.7603","2.7455","2.7659","2.7392","0.39%"
"Jul 30, 2003","2.7496","2.7494","2.7574","2.7329","-0.11%"
"Jul 29, 2003","2.7527","2.7670","2.7724","2.7494","-0.48%"
"Jul 28, 2003","2.7660","2.7662","2.7873","2.7610","-0.22%"
"Jul 25, 2003","2.7721","2.7582","2.7809","2.7460","0.45%"
"Jul 24, 2003","2.7597","2.7524","2.7688","2.7398","0.20%"
"Jul 23, 2003","2.7542","2.7563","2.7702","2.7301","-0.14%"
"Jul 22, 2003","2.7581","2.7883","2.8073","2.7507","-1.58%"
"Jul 21, 2003","2.8023","2.8147","2.8255","2.7893","-0.57%"
"Jul 18, 2003","2.8184","2.8605","2.8660","2.7990","-1.56%"
"Jul 17, 2003","2.8632","2.8604","2.8893","2.8433","0.01%"
"Jul 16, 2003","2.8629","2.8497","2.8786","2.8435","0.34%"
"Jul 15, 2003","2.8531","2.8572","2.8679","2.8210","-0.26%"
"Jul 14, 2003","2.8605","2.8510","2.8676","2.8366","0.16%"
"Jul 11, 2003","2.8560","2.8274","2.8623","2.8232","0.92%"
"Jul 10, 2003","2.8299","2.8575","2.8623","2.8234","-1.08%"
"Jul 09, 2003","2.8609","2.8806","2.8942","2.8440","-0.75%"
"Jul 08, 2003","2.8826","2.9033","2.9154","2.8603","-0.84%"
"Jul 07, 2003","2.9071","2.8880","2.9147","2.8836","0.47%"
"Jul 04, 2003","2.8934","2.8891","2.8934","2.8891","-0.31%"
"Jul 03, 2003","2.9025","2.8982","2.9025","2.8982","0.89%"
"Jul 02, 2003","2.8769","2.8737","2.8769","2.8737","1.77%"
"Jul 01, 2003","2.8268","2.8229","2.8268","2.8229","-2.37%"
"Jun 30, 2003","2.8953","2.8929","2.8953","2.8929","0.30%"
"Jun 27, 2003","2.8866","2.8831","2.8866","2.8831","0.68%"
"Jun 26, 2003","2.8670","2.8656","2.8670","2.8656","0.22%"
"Jun 25, 2003","2.8606","2.8585","2.8606","2.8585","0.43%"
"Jun 24, 2003","2.8484","2.8468","2.8484","2.8468","0.38%"
"Jun 23, 2003","2.8375","2.8358","2.8375","2.8358","1.05%"
"Jun 20, 2003","2.8080","2.8033","2.8080","2.8033","-1.18%"
"Jun 19, 2003","2.8414","2.8366","2.8414","2.8366","-0.02%"
"Jun 18, 2003","2.8421","2.8399","2.8421","2.8399","2.00%"
"Jun 17, 2003","2.7863","2.7842","2.7863","2.7842","0.57%"
"Jun 16, 2003","2.7704","2.7656","2.7704","2.7656","-1.34%"
"Jun 13, 2003","2.8080","2.8068","2.8080","2.8068","0.03%"
"Jun 12, 2003","2.8071","2.8053","2.8071","2.8053","0.35%"
"Jun 11, 2003","2.7973","2.7955","2.7973","2.7955","0.60%"
"Jun 10, 2003","2.7805","2.7784","2.7805","2.7784","-0.80%"
"Jun 09, 2003","2.8028","2.7980","2.8028","2.7980","1.96%"
"Jun 06, 2003","2.7488","2.7463","2.7488","2.7463","-0.93%"
"Jun 05, 2003","2.7746","2.7700","2.7746","2.7700","-0.62%"
"Jun 04, 2003","2.7920","2.7903","2.7920","2.7903","1.25%"
"Jun 03, 2003","2.7576","2.7545","2.7576","2.7545","-0.28%"
"Jun 02, 2003","2.7653","2.7611","2.7653","2.7611","1.38%"
"May 30, 2003","2.7277","2.7246","2.7277","2.7246","0.58%"
"May 29, 2003","2.7119","2.7073","2.7119","2.7073","1.21%"
"May 28, 2003","2.6794","2.6753","2.6794","2.6753","0.30%"
"May 27, 2003","2.6715","2.6699","2.6715","2.6699","-0.20%"
"May 26, 2003","2.6768","2.6745","2.6768","2.6745","0.03%"
"May 23, 2003","2.6759","2.6738","2.6759","2.6738","-1.09%"
"May 22, 2003","2.7054","2.7033","2.7054","2.7033","-2.07%"
"May 21, 2003","2.7626","2.7606","2.7626","2.7606","0.20%"
"May 20, 2003","2.7571","2.7538","2.7571","2.7538","1.17%"
"May 19, 2003","2.7253","2.7207","2.7253","2.7207","-0.66%"
"May 16, 2003","2.7435","2.7407","2.7435","2.7407","0.48%"
"May 15, 2003","2.7303","2.7262","2.7303","2.7262","-0.38%"
"May 14, 2003","2.7406","2.7385","2.7406","2.7385","1.14%"
"May 13, 2003","2.7098","2.7065","2.7098","2.7065","0.18%"
"May 12, 2003","2.7048","2.7009","2.7048","2.7009","0.29%"
"May 09, 2003","2.6971","2.6947","2.6971","2.6947","-0.15%"
"May 08, 2003","2.7011","2.6955","2.7011","2.6955","-0.63%"
"May 07, 2003","2.7182","2.7158","2.7182","2.7158","0.09%"
"May 06, 2003","2.7157","2.7133","2.7157","2.7133","1.71%"
"May 05, 2003","2.6701","2.6656","2.6701","2.6656","0.07%"
"May 02, 2003","2.6682","2.6662","2.6682","2.6662","0.36%"
"May 01, 2003","2.6585","2.6564","2.6585","2.6564","0.01%"
"Apr 30, 2003","2.6582","2.6569","2.6582","2.6569","-0.99%"
"Apr 29, 2003","2.6847","2.6827","2.6847","2.6827","0.11%"
"Apr 28, 2003","2.6818","2.6799","2.6818","2.6799","-0.29%"
"Apr 25, 2003","2.6896","2.6873","2.6896","2.6873","0.59%"
"Apr 24, 2003","2.6739","2.6711","2.6739","2.6711","-0.70%"
"Apr 23, 2003","2.6928","2.6908","2.6928","2.6908","0.16%"
"Apr 22, 2003","2.6886","2.6867","2.6886","2.6867","0.14%"
"Apr 21, 2003","2.6849","2.6806","2.6849","2.6806","-0.40%"
"Apr 18, 2003","2.6956","2.6933","2.6956","2.6933","-0.05%"
"Apr 17, 2003","2.6970","2.6950","2.6970","2.6950","0.33%"
"Apr 16, 2003","2.6882","2.6862","2.6882","2.6862","-0.87%"
"Apr 15, 2003","2.7117","2.7098","2.7117","2.7098","-0.20%"
"Apr 14, 2003","2.7171","2.7132","2.7171","2.7132","0.03%"
"Apr 11, 2003","2.7164","2.7128","2.7164","2.7128","-0.28%"
"Apr 10, 2003","2.7239","2.7223","2.7239","2.7223","0.55%"
"Apr 09, 2003","2.7090","2.7056","2.7090","2.7056","-1.51%"
"Apr 08, 2003","2.7506","2.7479","2.7506","2.7479","-0.07%"
"Apr 07, 2003","2.7525","2.7486","2.7525","2.7486","-0.53%"
"Apr 04, 2003","2.7671","2.7632","2.7671","2.7632","0.21%"
"Apr 03, 2003","2.7612","2.7584","2.7612","2.7584","-0.30%"
"Apr 02, 2003","2.7694","2.7655","2.7694","2.7655","0.09%"
"Apr 01, 2003","2.7668","2.7629","2.7668","2.7629","-0.93%"
"Mar 31, 2003","2.7927","2.7884","2.7927","2.7884","0.82%"
"Mar 28, 2003","2.7699","2.7683","2.7699","2.7683","-0.31%"
"Mar 27, 2003","2.7786","2.7767","2.7786","2.7767","0.41%"
"Mar 26, 2003","2.7673","2.7650","2.7673","2.7650","0.81%"
"Mar 25, 2003","2.7451","2.7435","2.7451","2.7435","-0.24%"
"Mar 24, 2003","2.7516","2.7494","2.7516","2.7494","0.70%"
"Mar 21, 2003","2.7325","2.7292","2.7325","2.7292","-0.44%"
"Mar 20, 2003","2.7446","2.7431","2.7446","2.7431","-0.22%"
"Mar 19, 2003","2.7506","2.7467","2.7506","2.7467","-0.37%"
"Mar 18, 2003","2.7607","2.7592","2.7607","2.7592","0.16%"
"Mar 17, 2003","2.7563","2.7548","2.7563","2.7548","1.22%"
"Mar 14, 2003","2.7232","2.7213","2.7232","2.7213","1.18%"
"Mar 13, 2003","2.6915","2.6872","2.6915","2.6872","-0.52%"
"Mar 12, 2003","2.7055","2.7026","2.7055","2.7026","0.59%"
"Mar 11, 2003","2.6896","2.6880","2.6896","2.6880","-0.67%"
"Mar 10, 2003","2.7077","2.7038","2.7077","2.7038","1.08%"
"Mar 07, 2003","2.6789","2.6746","2.6789","2.6746","0.94%"
"Mar 06, 2003","2.6540","2.6505","2.6540","2.6505","0.13%"
"Mar 05, 2003","2.6505","2.6467","2.6505","2.6467","-1.02%"
"Mar 04, 2003","2.6777","2.6738","2.6777","2.6738","0.74%"
"Mar 03, 2003","2.6580","2.6546","2.6580","2.6546","0.70%"
"Feb 28, 2003","2.6396","2.6358","2.6396","2.6358","1.00%"
"Feb 27, 2003","2.6134","2.6100","2.6134","2.6100","0.50%"
"Feb 26, 2003","2.6003","2.5969","2.6003","2.5969","-0.09%"
"Feb 25, 2003","2.6026","2.6001","2.6026","2.6001","-0.06%"
"Feb 24, 2003","2.6042","2.6020","2.6042","2.6020","0.88%"
"Feb 21, 2003","2.5816","2.5801","2.5816","2.5801","0.04%"
"Feb 20, 2003","2.5806","2.5767","2.5806","2.5767","0.69%"
"Feb 19, 2003","2.5628","2.5613","2.5628","2.5613","0.35%"
"Feb 18, 2003","2.5539","2.5524","2.5539","2.5524","0.33%"
"Feb 17, 2003","2.5455","2.5440","2.5455","2.5440","0.65%"
"Feb 14, 2003","2.5291","2.5276","2.5291","2.5276","-0.21%"
"Feb 13, 2003","2.5344","2.5307","2.5344","2.5307","0.43%"
"Feb 12, 2003","2.5236","2.5221","2.5236","2.5221","-0.06%"
"Feb 11, 2003","2.5252","2.5234","2.5252","2.5234","-0.08%"
"Feb 10, 2003","2.5273","2.5252","2.5273","2.5252","-0.46%"
"Feb 07, 2003","2.5391","2.5373","2.5391","2.5373","0.04%"
"Feb 06, 2003","2.5382","2.5361","2.5382","2.5361","0.60%"
"Feb 05, 2003","2.5230","2.5212","2.5230","2.5212","0.22%"
"Feb 04, 2003","2.5175","2.5157","2.5175","2.5157","-0.47%"
"Feb 03, 2003","2.5294","2.5261","2.5294","2.5261","0.68%"
"Jan 31, 2003","2.5124","2.5112","2.5124","2.5112","0.94%"
"Jan 30, 2003","2.4889","2.4874","2.4889","2.4874","0.08%"
"Jan 29, 2003","2.4870","2.4836","2.4870","2.4836","-0.26%"
"Jan 28, 2003","2.4936","2.4921","2.4936","2.4921","-1.07%"
"Jan 27, 2003","2.5206","2.5169","2.5206","2.5169","-0.89%"
"Jan 24, 2003","2.5433","2.5415","2.5433","2.5415","-0.63%"
"Jan 23, 2003","2.5595","2.5561","2.5595","2.5561","0.78%"
"Jan 22, 2003","2.5396","2.5359","2.5396","2.5359","0.22%"
"Jan 21, 2003","2.5341","2.5304","2.5341","2.5304","2.05%"
"Jan 20, 2003","2.4832","2.4818","2.4832","2.4818","-0.36%"
"Jan 17, 2003","2.4921","2.4907","2.4921","2.4907","-0.34%"
"Jan 16, 2003","2.5007","2.4992","2.5007","2.4992","0.98%"
"Jan 15, 2003","2.4764","2.4727","2.4764","2.4727","0.48%"
"Jan 14, 2003","2.4646","2.4609","2.4646","2.4609","-0.40%"
"Jan 13, 2003","2.4745","2.4721","2.4745","2.4721","0.34%"
"Jan 10, 2003","2.4661","2.4646","2.4661","2.4646","-0.27%"
"Jan 09, 2003","2.4729","2.4712","2.4729","2.4712","0.90%"
"Jan 08, 2003","2.4509","2.4495","2.4509","2.4495","-0.16%"
"Jan 07, 2003","2.4549","2.4527","2.4549","2.4527","0.24%"
"Jan 06, 2003","2.4491","2.4474","2.4491","2.4474","0.15%"
"Jan 03, 2003","2.4454","2.4439","2.4454","2.4439","-0.13%"
"Jan 02, 2003","2.4485","2.4448","2.4485","2.4448","0.57%"
"Dec 31, 2002","2.4346","2.4329","2.4346","2.4329","0.15%"
"Dec 30, 2002","2.4310","2.4296","2.4310","2.4296","-0.67%"
"Dec 27, 2002","2.4473","2.4458","2.4473","2.4458","-1.10%"
"Dec 26, 2002","2.4745","2.4730","2.4745","2.4730","-0.97%"
"Dec 25, 2002","2.4987","2.4969","2.4987","2.4969","0.00%"
"Dec 24, 2002","2.4987","2.4969","2.4987","2.4969","0.13%"
"Dec 23, 2002","2.4955","2.4937","2.4955","2.4937","-0.24%"
"Dec 20, 2002","2.5015","2.4977","2.5015","2.4977","0.28%"
"Dec 19, 2002","2.4946","2.4932","2.4946","2.4932","-0.54%"
"Dec 18, 2002","2.5082","2.5056","2.5082","2.5056","-0.23%"
"Dec 17, 2002","2.5139","2.5121","2.5139","2.5121","0.87%"
"Dec 16, 2002","2.4923","2.4891","2.4923","2.4891","0.18%"
"Dec 13, 2002","2.4878","2.4843","2.4878","2.4843","-0.56%"
"Dec 12, 2002","2.5017","2.4977","2.5017","2.4977","-1.22%"
"Dec 11, 2002","2.5327","2.5291","2.5327","2.5291","-0.11%"
"Dec 10, 2002","2.5354","2.5317","2.5354","2.5317","0.50%"
"Dec 09, 2002","2.5227","2.5190","2.5227","2.5190","-0.61%"
"Dec 06, 2002","2.5383","2.5347","2.5383","2.5347","-1.02%"
"Dec 05, 2002","2.5644","2.5629","2.5644","2.5629","0.42%"
"Dec 04, 2002","2.5537","2.5519","2.5537","2.5519","-0.45%"
"Dec 03, 2002","2.5652","2.5619","2.5652","2.5619","-0.07%"
"Dec 02, 2002","2.5671","2.5638","2.5671","2.5638","0.07%"
"Nov 29, 2002","2.5654","2.5629","2.5654","2.5629","0.81%"
"Nov 28, 2002","2.5448","2.5424","2.5448","2.5424","0.34%"
"Nov 27, 2002","2.5361","2.5334","2.5361","2.5334","0.26%"
"Nov 26, 2002","2.5295","2.5278","2.5295","2.5278","0.06%"
"Nov 25, 2002","2.5281","2.5257","2.5281","2.5257","1.29%"
"Nov 22, 2002","2.4960","2.4932","2.4960","2.4932","-0.19%"
"Nov 21, 2002","2.5008","2.4990","2.5008","2.4990","0.65%"
"Nov 20, 2002","2.4847","2.4811","2.4847","2.4811","0.70%"
"Nov 19, 2002","2.4675","2.4639","2.4675","2.4639","0.69%"
"Nov 18, 2002","2.4506","2.4483","2.4506","2.4483","-1.13%"
"Nov 15, 2002","2.4787","2.4743","2.4787","2.4743","-0.79%"
"Nov 14, 2002","2.4984","2.4944","2.4984","2.4944","-0.44%"
"Nov 13, 2002","2.5095","2.5060","2.5095","2.5060","1.22%"
"Nov 12, 2002","2.4792","2.4772","2.4792","2.4772","0.08%"
"Nov 11, 2002","2.4771","2.4702","2.4771","2.4702","-0.63%"
"Nov 08, 2002","2.4927","2.4912","2.4927","2.4912","-1.34%"
"Nov 07, 2002","2.5265","2.5244","2.5265","2.5244","-0.92%"
"Nov 06, 2002","2.5499","2.5459","2.5499","2.5459","-0.04%"
"Nov 05, 2002","2.5509","2.5472","2.5509","2.5472","-0.60%"
"Nov 04, 2002","2.5664","2.5643","2.5664","2.5643","0.39%"
"Nov 01, 2002","2.5565","2.5544","2.5565","2.5544","-1.13%"
"Oct 31, 2002","2.5856","2.5838","2.5856","2.5838","-0.08%"
"Oct 30, 2002","2.5877","2.5862","2.5877","2.5862","0.02%"
"Oct 29, 2002","2.5873","2.5836","2.5873","2.5836","-0.32%"
"Oct 28, 2002","2.5956","2.5919","2.5956","2.5919","0.67%"
"Oct 25, 2002","2.5784","2.5747","2.5784","2.5747","-0.94%"
"Oct 24, 2002","2.6028","2.5991","2.6028","2.5991","-0.86%"
"Oct 23, 2002","2.6254","2.6236","2.6254","2.6236","0.03%"
"Oct 22, 2002","2.6246","2.6210","2.6246","2.6210","-1.03%"
"Oct 21, 2002","2.6518","2.6482","2.6518","2.6482","0.12%"
"Oct 18, 2002","2.6486","2.6465","2.6486","2.6465","-0.60%"
"Oct 17, 2002","2.6647","2.6559","2.6647","2.6559","1.64%"
"Oct 16, 2002","2.6216","2.6140","2.6216","2.6140","0.53%"
"Oct 15, 2002","2.6078","2.6046","2.6078","2.6046","0.40%"
"Oct 14, 2002","2.5975","2.5949","2.5975","2.5949","-0.23%"
"Oct 11, 2002","2.6036","2.5974","2.6036","2.5974","-0.05%"
"Oct 10, 2002","2.6048","2.5902","2.6048","2.5902","0.59%"
"Oct 09, 2002","2.5896","2.5859","2.5896","2.5859","-0.64%"
"Oct 08, 2002","2.6064","2.6041","2.6064","2.6041","-0.33%"
"Oct 07, 2002","2.6151","2.6096","2.6151","2.6096","-0.02%"
"Oct 04, 2002","2.6155","2.6062","2.6155","2.6062","0.24%"
"Oct 03, 2002","2.6092","2.5974","2.6092","2.5974","-0.08%"
"Oct 02, 2002","2.6113","2.6084","2.6113","2.6084","-0.32%"
"Oct 01, 2002","2.6198","2.6105","2.6198","2.6105","0.11%"
"Sep 30, 2002","2.6168","2.6049","2.6168","2.6049","-0.75%"
"Sep 27, 2002","2.6365","2.6186","2.6365","2.6186","-0.18%"
"Sep 26, 2002","2.6413","2.6337","2.6413","2.6337","0.81%"
"Sep 25, 2002","2.6200","2.6170","2.6200","2.6170","0.70%"
"Sep 24, 2002","2.6019","2.5926","2.6019","2.5926","-1.04%"
"Sep 23, 2002","2.6292","2.6275","2.6292","2.6275","0.23%"
"Sep 20, 2002","2.6231","2.6213","2.6231","2.6213","-0.10%"
"Sep 19, 2002","2.6258","2.6191","2.6258","2.6191","-0.25%"
"Sep 18, 2002","2.6325","2.6289","2.6325","2.6289","-0.13%"
"Sep 17, 2002","2.6359","2.6294","2.6359","2.6294","-0.40%"
"Sep 16, 2002","2.6465","2.6445","2.6465","2.6445","0.28%"
"Sep 13, 2002","2.6391","2.6319","2.6391","2.6319","0.26%"
"Sep 12, 2002","2.6323","2.6305","2.6323","2.6305","-0.29%"
"Sep 11, 2002","2.6399","2.6335","2.6399","2.6335","0.02%"
"Sep 10, 2002","2.6395","2.6264","2.6395","2.6264","-1.16%"
"Sep 09, 2002","2.6706","2.6430","2.6706","2.6430","-0.14%"
"Sep 06, 2002","2.6744","2.6711","2.6744","2.6711","0.74%"
"Sep 05, 2002","2.6548","2.6516","2.6548","2.6516","0.72%"
"Sep 04, 2002","2.6359","2.6342","2.6359","2.6342","-1.18%"
"Sep 03, 2002","2.6673","2.6659","2.6673","2.6659","0.51%"
"Sep 02, 2002","2.6537","2.6523","2.6537","2.6523","-0.87%"
"Aug 30, 2002","2.6769","2.6459","2.6769","2.6459","0.61%"
"Aug 29, 2002","2.6608","2.6572","2.6608","2.6572","-0.28%"
"Aug 28, 2002","2.6683","2.6615","2.6683","2.6615","-0.50%"
"Aug 27, 2002","2.6816","2.6770","2.6816","2.6770","-0.50%"
"Aug 26, 2002","2.6952","2.6767","2.6952","2.6767","0.26%"
"Aug 23, 2002","2.6881","2.6770","2.6881","2.6770","-0.39%"
"Aug 22, 2002","2.6987","2.6938","2.6987","2.6938","0.83%"
"Aug 21, 2002","2.6764","2.6732","2.6764","2.6732","0.92%"
"Aug 20, 2002","2.6519","2.6499","2.6519","2.6499","0.28%"
"Aug 19, 2002","2.6444","2.6424","2.6444","2.6424","-1.24%"
"Aug 16, 2002","2.6776","2.6736","2.6776","2.6736","-0.01%"
"Aug 15, 2002","2.6778","2.6735","2.6778","2.6735","0.48%"
"Aug 14, 2002","2.6650","2.6630","2.6650","2.6630","-0.22%"
"Aug 13, 2002","2.6709","2.6637","2.6709","2.6637","0.61%"
"Aug 12, 2002","2.6548","2.6512","2.6548","2.6512","-0.51%"
"Aug 09, 2002","2.6684","2.6656","2.6684","2.6656","0.29%"
"Aug 08, 2002","2.6608","2.6495","2.6608","2.6495","0.15%"
"Aug 07, 2002","2.6567","2.6527","2.6567","2.6527","-0.19%"
"Aug 06, 2002","2.6617","2.6577","2.6617","2.6577","1.88%"
"Aug 05, 2002","2.6125","2.6086","2.6125","2.6086","-1.31%"
"Aug 02, 2002","2.6472","2.6432","2.6472","2.6432","0.35%"
"Aug 01, 2002","2.6380","2.6331","2.6380","2.6331","-0.03%"
"Jul 31, 2002","2.6389","2.6352","2.6389","2.6352","0.49%"
"Jul 30, 2002","2.6261","2.6224","2.6261","2.6224","-0.17%"
"Jul 29, 2002","2.6307","2.6267","2.6307","2.6267","1.45%"
"Jul 26, 2002","2.5930","2.5858","2.5930","2.5858","-0.28%"
"Jul 25, 2002","2.6004","2.5956","2.6004","2.5956","-0.51%"
"Jul 24, 2002","2.6136","2.6095","2.6136","2.6095","0.81%"
"Jul 23, 2002","2.5926","2.5801","2.5926","2.5801","0.20%"
"Jul 22, 2002","2.5875","2.5752","2.5875","2.5752","-0.82%"
"Jul 19, 2002","2.6089","2.6059","2.6089","2.6059","-0.60%"
"Jul 18, 2002","2.6247","2.6233","2.6247","2.6233","-1.53%"
"Jul 17, 2002","2.6654","2.6511","2.6654","2.6511","-0.98%"
"Jul 16, 2002","2.6918","2.6812","2.6918","2.6812","-0.82%"
"Jul 15, 2002","2.7140","2.7078","2.7140","2.7078","-0.66%"
"Jul 12, 2002","2.7321","2.7088","2.7321","2.7088","-0.46%"
"Jul 11, 2002","2.7447","2.7412","2.7447","2.7412","0.35%"
"Jul 10, 2002","2.7350","2.7292","2.7350","2.7292","-1.58%"
"Jul 09, 2002","2.7790","2.7744","2.7790","2.7744","1.15%"
"Jul 08, 2002","2.7473","2.7419","2.7473","2.7419","0.26%"
"Jul 05, 2002","2.7401","2.7326","2.7401","2.7326","1.64%"
"Jul 04, 2002","2.6959","2.6798","2.6959","2.6798","1.01%"
"Jul 03, 2002","2.6689","2.6439","2.6689","2.6439","-0.12%"
"Jul 02, 2002","2.6722","2.6585","2.6722","2.6585","0.77%"
"Jul 01, 2002","2.6517","2.6472","2.6517","2.6472","-0.83%"
"Jun 28, 2002","2.6738","2.6674","2.6738","2.6674","-0.21%"
"Jun 27, 2002","2.6795","2.6779","2.6795","2.6779","0.48%"
"Jun 26, 2002","2.6666","2.6603","2.6666","2.6603","0.32%"
"Jun 25, 2002","2.6582","2.6495","2.6582","2.6495","0.18%"
"Jun 24, 2002","2.6535","2.6520","2.6535","2.6520","0.33%"
"Jun 21, 2002","2.6448","2.6386","2.6448","2.6386","0.64%"
"Jun 20, 2002","2.6281","2.6265","2.6281","2.6265","0.60%"
"Jun 19, 2002","2.6123","2.6043","2.6123","2.6043","0.32%"
"Jun 18, 2002","2.6040","2.5967","2.6040","2.5967","-0.44%"
"Jun 17, 2002","2.6154","2.6123","2.6154","2.6123","-0.02%"
"Jun 14, 2002","2.6160","2.6146","2.6160","2.6146","0.20%"
"Jun 13, 2002","2.6109","2.6010","2.6109","2.6010","-0.53%"
"Jun 12, 2002","2.6247","2.6121","2.6247","2.6121","0.12%"
"Jun 11, 2002","2.6216","2.6157","2.6216","2.6157","-0.21%"
"Jun 10, 2002","2.6270","2.6247","2.6270","2.6247","0.12%"
"Jun 07, 2002","2.6239","2.6201","2.6239","2.6201","0.60%"
"Jun 06, 2002","2.6083","2.6032","2.6083","2.6032","-0.55%"
"Jun 05, 2002","2.6228","2.6190","2.6228","2.6190","-0.20%"
"Jun 04, 2002","2.6281","2.6243","2.6281","2.6243","-0.13%"
"Jun 03, 2002","2.6315","2.6262","2.6315","2.6262","0.39%"
"May 31, 2002","2.6213","2.6188","2.6213","2.6188","-0.51%"
"May 30, 2002","2.6347","2.6306","2.6347","2.6306","0.37%"
"May 29, 2002","2.6250","2.6235","2.6250","2.6235","-0.70%"
"May 28, 2002","2.6434","2.6419","2.6434","2.6419","-0.44%"
"May 27, 2002","2.6551","2.6516","2.6551","2.6516","-0.24%"
"May 24, 2002","2.6615","2.6592","2.6615","2.6592","-0.37%"
"May 23, 2002","2.6715","2.6692","2.6715","2.6692","-0.01%"
"May 22, 2002","2.6717","2.6677","2.6717","2.6677","0.21%"
"May 21, 2002","2.6661","2.6629","2.6661","2.6629","0.85%"
"May 20, 2002","2.6435","2.6410","2.6435","2.6410","-0.58%"
"May 17, 2002","2.6589","2.6548","2.6589","2.6548","0.85%"
"May 16, 2002","2.6364","2.6323","2.6364","2.6323","0.00%"
"May 15, 2002","2.6364","2.6324","2.6364","2.6324","0.38%"
"May 14, 2002","2.6263","2.6239","2.6263","2.6239","0.70%"
"May 13, 2002","2.6080","2.6056","2.6080","2.6056","1.29%"
"May 10, 2002","2.5749","2.5725","2.5749","2.5725","0.09%"
"May 09, 2002","2.5727","2.5706","2.5727","2.5706","0.98%"
"May 08, 2002","2.5478","2.5454","2.5478","2.5454","0.90%"
"May 07, 2002","2.5251","2.5230","2.5251","2.5230","0.01%"
"May 06, 2002","2.5248","2.5234","2.5248","2.5234","-0.90%"
"May 03, 2002","2.5477","2.5453","2.5477","2.5453","-0.92%"
"May 02, 2002","2.5713","2.5682","2.5713","2.5682","0.81%"
"May 01, 2002","2.5507","2.5469","2.5507","2.5469","0.22%"
"Apr 30, 2002","2.5452","2.5442","2.5452","2.5442","0.34%"
"Apr 29, 2002","2.5367","2.5343","2.5367","2.5343","-0.84%"
"Apr 26, 2002","2.5581","2.5547","2.5581","2.5547","-0.62%"
"Apr 25, 2002","2.5741","2.5720","2.5741","2.5720","-0.14%"
"Apr 24, 2002","2.5778","2.5757","2.5778","2.5757","0.48%"
"Apr 23, 2002","2.5655","2.5634","2.5655","2.5634","-0.22%"
"Apr 22, 2002","2.5712","2.5686","2.5712","2.5686","0.30%"
"Apr 19, 2002","2.5636","2.5625","2.5636","2.5625","0.06%"
"Apr 18, 2002","2.5621","2.5584","2.5621","2.5584","-0.19%"
"Apr 17, 2002","2.5670","2.5646","2.5670","2.5646","0.04%"
"Apr 16, 2002","2.5659","2.5635","2.5659","2.5635","0.19%"
"Apr 15, 2002","2.5610","2.5586","2.5610","2.5586","-0.24%"
"Apr 12, 2002","2.5672","2.5648","2.5672","2.5648","0.10%"
"Apr 11, 2002","2.5647","2.5632","2.5647","2.5632","0.05%"
"Apr 10, 2002","2.5634","2.5610","2.5634","2.5610","0.04%"
"Apr 09, 2002","2.5623","2.5597","2.5623","2.5597","-0.32%"
"Apr 08, 2002","2.5706","2.5683","2.5706","2.5683","0.06%"
"Apr 05, 2002","2.5691","2.5667","2.5691","2.5667","-0.03%"
"Apr 04, 2002","2.5698","2.5674","2.5698","2.5674","-0.08%"
