"Date","Price","Open","High","Low","Change %"
"Mar 29, 2018","1.0070","1.0050","1.0086","1.0030","0.19%"
"Mar 28, 2018","1.0051","1.0061","1.0079","1.0020","-0.10%"
"Mar 27, 2018","1.0061","1.0141","1.0153","1.0054","-0.79%"
"Mar 26, 2018","1.0141","1.0130","1.0158","1.0107","0.15%"
"Mar 23, 2018","1.0126","1.0129","1.0170","1.0113","-0.07%"
"Mar 22, 2018","1.0133","1.0194","1.0213","1.0124","-0.57%"
"Mar 21, 2018","1.0191","1.0133","1.0212","1.0118","0.56%"
"Mar 20, 2018","1.0134","1.0163","1.0171","1.0123","-0.30%"
"Mar 19, 2018","1.0165","1.0167","1.0180","1.0131","-0.02%"
"Mar 16, 2018","1.0167","1.0246","1.0252","1.0158","-0.74%"
"Mar 15, 2018","1.0243","1.0313","1.0336","1.0236","-0.68%"
"Mar 14, 2018","1.0313","1.0312","1.0359","1.0294","0.01%"
"Mar 13, 2018","1.0312","1.0335","1.0355","1.0295","-0.23%"
"Mar 12, 2018","1.0336","1.0333","1.0357","1.0321","-0.01%"
"Mar 09, 2018","1.0337","1.0264","1.0339","1.0251","0.70%"
"Mar 08, 2018","1.0265","1.0284","1.0305","1.0247","-0.18%"
"Mar 07, 2018","1.0283","1.0305","1.0307","1.0244","-0.19%"
"Mar 06, 2018","1.0303","1.0239","1.0315","1.0228","0.63%"
"Mar 05, 2018","1.0239","1.0249","1.0258","1.0199","-0.07%"
"Mar 02, 2018","1.0246","1.0263","1.0275","1.0216","-0.14%"
"Mar 01, 2018","1.0260","1.0286","1.0296","1.0234","-0.24%"
"Feb 28, 2018","1.0285","1.0313","1.0346","1.0278","-0.28%"
"Feb 27, 2018","1.0314","1.0333","1.0357","1.0305","-0.22%"
"Feb 26, 2018","1.0337","1.0336","1.0393","1.0316","-0.15%"
"Feb 23, 2018","1.0353","1.0353","1.0363","1.0314","0.03%"
"Feb 22, 2018","1.0350","1.0328","1.0366","1.0314","0.19%"
"Feb 21, 2018","1.0330","1.0393","1.0420","1.0324","-0.64%"
"Feb 20, 2018","1.0397","1.0395","1.0441","1.0380","0.04%"
"Feb 19, 2018","1.0393","1.0379","1.0411","1.0353","0.12%"
"Feb 16, 2018","1.0381","1.0405","1.0446","1.0360","-0.20%"
"Feb 15, 2018","1.0402","1.0414","1.0452","1.0354","-0.12%"
"Feb 14, 2018","1.0415","1.0399","1.0432","1.0295","0.20%"
"Feb 13, 2018","1.0394","1.0400","1.0422","1.0355","-0.08%"
"Feb 12, 2018","1.0402","1.0379","1.0405","1.0355","0.11%"
"Feb 09, 2018","1.0391","1.0360","1.0407","1.0337","0.33%"
"Feb 08, 2018","1.0357","1.0367","1.0418","1.0346","-0.10%"
"Feb 07, 2018","1.0367","1.0427","1.0430","1.0351","-0.58%"
"Feb 06, 2018","1.0428","1.0413","1.0434","1.0365","0.14%"
"Feb 05, 2018","1.0413","1.0458","1.0477","1.0407","-0.39%"
"Feb 02, 2018","1.0454","1.0519","1.0525","1.0449","-0.59%"
"Feb 01, 2018","1.0516","1.0570","1.0579","1.0492","-0.50%"
"Jan 31, 2018","1.0569","1.0603","1.0634","1.0549","-0.30%"
"Jan 30, 2018","1.0601","1.0606","1.0631","1.0564","-0.05%"
"Jan 29, 2018","1.0606","1.0598","1.0628","1.0570","-0.02%"
"Jan 26, 2018","1.0608","1.0519","1.0625","1.0497","0.90%"
"Jan 25, 2018","1.0513","1.0542","1.0592","1.0501","-0.24%"
"Jan 24, 2018","1.0538","1.0533","1.0594","1.0515","0.01%"
"Jan 23, 2018","1.0537","1.0575","1.0577","1.0500","-0.36%"
"Jan 22, 2018","1.0575","1.0550","1.0588","1.0534","0.17%"
"Jan 19, 2018","1.0557","1.0569","1.0602","1.0547","-0.10%"
"Jan 18, 2018","1.0568","1.0558","1.0593","1.0530","0.10%"
"Jan 17, 2018","1.0557","1.0515","1.0594","1.0505","0.39%"
"Jan 16, 2018","1.0516","1.0520","1.0541","1.0501","-0.07%"
"Jan 15, 2018","1.0523","1.0481","1.0549","1.0453","0.34%"
"Jan 12, 2018","1.0487","1.0490","1.0498","1.0423","-0.03%"
"Jan 11, 2018","1.0490","1.0466","1.0516","1.0452","0.24%"
"Jan 10, 2018","1.0465","1.0451","1.0483","1.0432","0.17%"
"Jan 09, 2018","1.0447","1.0448","1.0479","1.0430","-0.02%"
"Jan 08, 2018","1.0449","1.0408","1.0454","1.0407","0.15%"
"Jan 05, 2018","1.0433","1.0446","1.0453","1.0401","-0.11%"
"Jan 04, 2018","1.0444","1.0418","1.0449","1.0400","0.23%"
"Jan 03, 2018","1.0420","1.0407","1.0426","1.0378","0.12%"
"Jan 02, 2018","1.0408","1.0434","1.0457","1.0386","-0.26%"
"Jan 01, 2018","1.0435","1.0436","1.0449","1.0432","0.00%"
"Dec 29, 2017","1.0435","1.0427","1.0457","1.0406","0.04%"
"Dec 28, 2017","1.0431","1.0409","1.0449","1.0397","0.22%"
"Dec 27, 2017","1.0408","1.0382","1.0423","1.0373","0.25%"
"Dec 26, 2017","1.0382","1.0368","1.0386","1.0360","0.10%"
"Dec 25, 2017","1.0372","1.0367","1.0394","1.0358","0.01%"
"Dec 22, 2017","1.0371","1.0350","1.0384","1.0345","0.20%"
"Dec 21, 2017","1.0350","1.0309","1.0365","1.0289","0.45%"
"Dec 20, 2017","1.0304","1.0318","1.0336","1.0296","-0.16%"
"Dec 19, 2017","1.0320","1.0326","1.0351","1.0305","-0.06%"
"Dec 18, 2017","1.0326","1.0309","1.0346","1.0298","0.16%"
"Dec 15, 2017","1.0309","1.0315","1.0358","1.0299","-0.07%"
"Dec 14, 2017","1.0316","1.0281","1.0339","1.0271","0.31%"
"Dec 13, 2017","1.0284","1.0219","1.0291","1.0211","0.63%"
"Dec 12, 2017","1.0220","1.0173","1.0246","1.0157","0.48%"
"Dec 11, 2017","1.0171","1.0159","1.0191","1.0144","0.22%"
"Dec 08, 2017","1.0149","1.0152","1.0185","1.0141","-0.04%"
"Dec 07, 2017","1.0153","1.0204","1.0213","1.0138","-0.51%"
"Dec 06, 2017","1.0205","1.0244","1.0260","1.0192","-0.42%"
"Dec 05, 2017","1.0248","1.0240","1.0310","1.0234","0.09%"
"Dec 04, 2017","1.0239","1.0301","1.0301","1.0217","-0.10%"
"Dec 01, 2017","1.0249","1.0204","1.0265","1.0182","0.43%"
"Nov 30, 2017","1.0205","1.0198","1.0233","1.0181","0.05%"
"Nov 29, 2017","1.0200","1.0225","1.0240","1.0173","-0.24%"
"Nov 28, 2017","1.0225","1.0239","1.0253","1.0207","-0.13%"
"Nov 27, 2017","1.0238","1.0250","1.0281","1.0224","-0.06%"
"Nov 24, 2017","1.0244","1.0259","1.0273","1.0239","-0.13%"
"Nov 23, 2017","1.0257","1.0260","1.0281","1.0241","-0.05%"
"Nov 22, 2017","1.0262","1.0265","1.0283","1.0215","-0.03%"
"Nov 21, 2017","1.0265","1.0245","1.0275","1.0211","0.19%"
"Nov 20, 2017","1.0246","1.0246","1.0268","1.0223","-0.08%"
"Nov 17, 2017","1.0254","1.0292","1.0303","1.0214","-0.37%"
"Nov 16, 2017","1.0292","1.0296","1.0324","1.0273","-0.03%"
"Nov 15, 2017","1.0295","1.0371","1.0376","1.0278","-0.74%"
"Nov 14, 2017","1.0372","1.0382","1.0410","1.0358","-0.07%"
"Nov 13, 2017","1.0379","1.0413","1.0438","1.0374","-0.42%"
"Nov 10, 2017","1.0423","1.0438","1.0461","1.0408","-0.13%"
"Nov 09, 2017","1.0437","1.0454","1.0474","1.0412","-0.18%"
"Nov 08, 2017","1.0456","1.0428","1.0470","1.0422","0.26%"
"Nov 07, 2017","1.0429","1.0470","1.0490","1.0406","-0.41%"
"Nov 06, 2017","1.0472","1.0437","1.0477","1.0428","0.28%"
"Nov 03, 2017","1.0443","1.0482","1.0491","1.0421","-0.39%"
"Nov 02, 2017","1.0484","1.0448","1.0505","1.0436","0.35%"
"Nov 01, 2017","1.0447","1.0435","1.0466","1.0424","0.12%"
"Oct 31, 2017","1.0435","1.0461","1.0476","1.0415","-0.26%"
"Oct 30, 2017","1.0462","1.0459","1.0490","1.0435","-0.22%"
"Oct 27, 2017","1.0485","1.0474","1.0500","1.0434","0.11%"
"Oct 26, 2017","1.0474","1.0482","1.0505","1.0453","-0.07%"
"Oct 25, 2017","1.0481","1.0597","1.0610","1.0464","-1.09%"
"Oct 24, 2017","1.0597","1.0631","1.0642","1.0585","-0.34%"
"Oct 23, 2017","1.0633","1.0629","1.0667","1.0624","-0.10%"
"Oct 20, 2017","1.0644","1.0686","1.0695","1.0626","-0.43%"
"Oct 19, 2017","1.0690","1.0642","1.0694","1.0632","0.41%"
"Oct 18, 2017","1.0646","1.0634","1.0652","1.0616","0.09%"
"Oct 17, 2017","1.0636","1.0612","1.0663","1.0604","0.25%"
"Oct 16, 2017","1.0609","1.0623","1.0661","1.0601","-0.32%"
"Oct 13, 2017","1.0643","1.0576","1.0661","1.0569","0.61%"
"Oct 12, 2017","1.0578","1.0550","1.0607","1.0540","0.28%"
"Oct 11, 2017","1.0548","1.0547","1.0575","1.0531","0.00%"
"Oct 10, 2017","1.0548","1.0572","1.0604","1.0542","-0.24%"
"Oct 09, 2017","1.0573","1.0570","1.0623","1.0562","-0.29%"
"Oct 06, 2017","1.0604","1.0635","1.0644","1.0582","-0.29%"
"Oct 05, 2017","1.0635","1.0706","1.0713","1.0622","-0.63%"
"Oct 04, 2017","1.0702","1.0671","1.0708","1.0660","0.30%"
"Oct 03, 2017","1.0670","1.0655","1.0680","1.0631","0.12%"
"Oct 02, 2017","1.0657","1.0637","1.0665","1.0619","0.21%"
"Sep 29, 2017","1.0635","1.0669","1.0674","1.0621","-0.32%"
"Sep 28, 2017","1.0669","1.0672","1.0683","1.0624","-0.02%"
"Sep 27, 2017","1.0671","1.0685","1.0702","1.0652","-0.10%"
"Sep 26, 2017","1.0682","1.0723","1.0741","1.0663","-0.36%"
"Sep 25, 2017","1.0721","1.0717","1.0759","1.0683","0.05%"
"Sep 22, 2017","1.0716","1.0709","1.0739","1.0674","0.07%"
"Sep 21, 2017","1.0709","1.0834","1.0842","1.0699","-1.14%"
"Sep 20, 2017","1.0833","1.0791","1.0871","1.0770","0.43%"
"Sep 19, 2017","1.0787","1.0731","1.0808","1.0718","0.52%"
"Sep 18, 2017","1.0731","1.0765","1.0796","1.0711","-0.31%"
"Sep 15, 2017","1.0764","1.0779","1.0799","1.0748","-0.18%"
"Sep 14, 2017","1.0783","1.0782","1.0832","1.0754","0.00%"
"Sep 13, 2017","1.0783","1.0806","1.0823","1.0760","-0.18%"
"Sep 12, 2017","1.0802","1.0816","1.0837","1.0769","-0.11%"
"Sep 11, 2017","1.0814","1.0827","1.0833","1.0784","-0.03%"
"Sep 08, 2017","1.0817","1.0784","1.0855","1.0776","0.32%"
"Sep 07, 2017","1.0782","1.0803","1.0822","1.0747","-0.18%"
"Sep 06, 2017","1.0801","1.0816","1.0846","1.0767","-0.15%"
"Sep 05, 2017","1.0817","1.0782","1.0859","1.0770","0.35%"
"Sep 04, 2017","1.0779","1.0771","1.0827","1.0768","-0.35%"
"Sep 01, 2017","1.0817","1.0775","1.0834","1.0738","0.39%"
"Aug 31, 2017","1.0775","1.0736","1.0788","1.0706","0.35%"
"Aug 30, 2017","1.0737","1.0770","1.0833","1.0709","-0.31%"
"Aug 29, 2017","1.0770","1.0778","1.0791","1.0712","-0.09%"
"Aug 28, 2017","1.0780","1.0747","1.0792","1.0722","0.29%"
"Aug 25, 2017","1.0749","1.0767","1.0793","1.0733","-0.12%"
"Aug 24, 2017","1.0762","1.0755","1.0773","1.0706","0.05%"
"Aug 23, 2017","1.0757","1.0776","1.0789","1.0739","-0.19%"
"Aug 22, 2017","1.0778","1.0806","1.0824","1.0759","-0.23%"
"Aug 21, 2017","1.0803","1.0799","1.0829","1.0783","-0.06%"
"Aug 18, 2017","1.0810","1.0775","1.0836","1.0759","0.32%"
"Aug 17, 2017","1.0776","1.0797","1.0859","1.0765","-0.19%"
"Aug 16, 2017","1.0796","1.0689","1.0811","1.0679","0.93%"
"Aug 15, 2017","1.0696","1.0704","1.0740","1.0682","-0.02%"
"Aug 14, 2017","1.0698","1.0732","1.0768","1.0689","-0.42%"
"Aug 11, 2017","1.0743","1.0737","1.0767","1.0684","0.06%"
"Aug 10, 2017","1.0737","1.0755","1.0778","1.0725","-0.19%"
"Aug 09, 2017","1.0757","1.0789","1.0796","1.0716","-0.28%"
"Aug 08, 2017","1.0787","1.0778","1.0809","1.0754","0.04%"
"Aug 07, 2017","1.0783","1.0771","1.0812","1.0766","-0.04%"
"Aug 04, 2017","1.0787","1.0805","1.0836","1.0742","-0.12%"
"Aug 03, 2017","1.0800","1.0825","1.0837","1.0768","-0.28%"
"Aug 02, 2017","1.0830","1.0826","1.0857","1.0807","0.08%"
"Aug 01, 2017","1.0821","1.0845","1.0902","1.0808","-0.20%"
"Jul 31, 2017","1.0843","1.0831","1.0847","1.0796","0.06%"
"Jul 28, 2017","1.0836","1.0825","1.0870","1.0790","0.06%"
"Jul 27, 2017","1.0830","1.0865","1.0938","1.0817","-0.34%"
"Jul 26, 2017","1.0867","1.0812","1.0877","1.0739","0.51%"
"Jul 25, 2017","1.0812","1.0794","1.0841","1.0770","0.18%"
"Jul 24, 2017","1.0793","1.0779","1.0843","1.0763","0.08%"
"Jul 21, 2017","1.0784","1.0879","1.0881","1.0758","-0.83%"
"Jul 20, 2017","1.0874","1.0877","1.0929","1.0815","-0.06%"
"Jul 19, 2017","1.0881","1.0822","1.0899","1.0813","0.59%"
"Jul 18, 2017","1.0817","1.0680","1.0855","1.0660","1.28%"
"Jul 17, 2017","1.0680","1.0718","1.0750","1.0670","-0.58%"
"Jul 14, 2017","1.0742","1.0618","1.0749","1.0613","1.14%"
"Jul 13, 2017","1.0621","1.0583","1.0667","1.0571","0.42%"
"Jul 12, 2017","1.0577","1.0554","1.0588","1.0544","0.21%"
"Jul 11, 2017","1.0555","1.0530","1.0566","1.0522","0.20%"
"Jul 10, 2017","1.0534","1.0509","1.0540","1.0491","0.21%"
"Jul 07, 2017","1.0512","1.0487","1.0518","1.0471","0.25%"
"Jul 06, 2017","1.0486","1.0496","1.0530","1.0473","-0.12%"
"Jul 05, 2017","1.0499","1.0515","1.0544","1.0470","-0.16%"
"Jul 04, 2017","1.0516","1.0596","1.0619","1.0494","-0.74%"
"Jul 03, 2017","1.0594","1.0574","1.0595","1.0560","0.08%"
"Jun 30, 2017","1.0586","1.0602","1.0639","1.0560","-0.10%"
"Jun 29, 2017","1.0597","1.0562","1.0607","1.0549","0.34%"
"Jun 28, 2017","1.0561","1.0520","1.0562","1.0498","0.40%"
"Jun 27, 2017","1.0519","1.0529","1.0567","1.0513","-0.09%"
"Jun 26, 2017","1.0528","1.0499","1.0547","1.0484","0.26%"
"Jun 23, 2017","1.0501","1.0488","1.0518","1.0477","0.15%"
"Jun 22, 2017","1.0485","1.0492","1.0526","1.0471","-0.09%"
"Jun 21, 2017","1.0494","1.0537","1.0548","1.0486","-0.35%"
"Jun 20, 2017","1.0531","1.0533","1.0576","1.0510","-0.09%"
"Jun 19, 2017","1.0540","1.0530","1.0562","1.0502","-0.03%"
"Jun 16, 2017","1.0543","1.0490","1.0559","1.0482","0.53%"
"Jun 15, 2017","1.0487","1.0438","1.0502","1.0422","0.49%"
"Jun 14, 2017","1.0436","1.0410","1.0493","1.0400","0.25%"
"Jun 13, 2017","1.0410","1.0435","1.0473","1.0400","-0.29%"
"Jun 12, 2017","1.0440","1.0420","1.0454","1.0409","0.13%"
"Jun 09, 2017","1.0426","1.0421","1.0447","1.0391","0.09%"
"Jun 08, 2017","1.0417","1.0441","1.0454","1.0408","-0.20%"
"Jun 07, 2017","1.0438","1.0361","1.0452","1.0346","0.76%"
"Jun 06, 2017","1.0359","1.0344","1.0385","1.0292","0.14%"
"Jun 05, 2017","1.0345","1.0252","1.0362","1.0234","0.62%"
"Jun 02, 2017","1.0281","1.0229","1.0291","1.0220","0.55%"
"Jun 01, 2017","1.0225","1.0279","1.0315","1.0214","-0.53%"
"May 31, 2017","1.0279","1.0333","1.0360","1.0267","-0.54%"
"May 30, 2017","1.0335","1.0313","1.0347","1.0287","0.19%"
"May 29, 2017","1.0315","1.0265","1.0326","1.0261","0.24%"
"May 26, 2017","1.0290","1.0334","1.0344","1.0267","-0.45%"
"May 25, 2017","1.0336","1.0391","1.0403","1.0328","-0.53%"
"May 24, 2017","1.0391","1.0394","1.0406","1.0347","-0.07%"
"May 23, 2017","1.0398","1.0365","1.0434","1.0353","0.32%"
"May 22, 2017","1.0365","1.0332","1.0382","1.0302","0.30%"
"May 19, 2017","1.0334","1.0333","1.0379","1.0301","0.02%"
"May 18, 2017","1.0332","1.0327","1.0389","1.0306","0.02%"
"May 17, 2017","1.0330","1.0364","1.0373","1.0306","-0.30%"
"May 16, 2017","1.0361","1.0366","1.0391","1.0333","0.00%"
"May 15, 2017","1.0361","1.0374","1.0417","1.0353","-0.10%"
"May 12, 2017","1.0371","1.0382","1.0427","1.0362","-0.13%"
"May 11, 2017","1.0385","1.0396","1.0404","1.0346","-0.09%"
"May 10, 2017","1.0394","1.0373","1.0435","1.0352","0.25%"
"May 09, 2017","1.0368","1.0387","1.0407","1.0327","-0.16%"
"May 08, 2017","1.0385","1.0400","1.0431","1.0365","-0.39%"
"May 05, 2017","1.0426","1.0376","1.0442","1.0330","0.47%"
"May 04, 2017","1.0377","1.0371","1.0383","1.0334","0.04%"
"May 03, 2017","1.0373","1.0505","1.0514","1.0358","-1.24%"
"May 02, 2017","1.0503","1.0513","1.0535","1.0476","-0.10%"
"May 01, 2017","1.0514","1.0413","1.0528","1.0413","0.51%"
"Apr 28, 2017","1.0461","1.0428","1.0473","1.0409","0.33%"
"Apr 27, 2017","1.0427","1.0440","1.0463","1.0402","-0.09%"
"Apr 26, 2017","1.0436","1.0507","1.0525","1.0423","-0.65%"
"Apr 25, 2017","1.0504","1.0541","1.0549","1.0471","-0.37%"
"Apr 24, 2017","1.0543","1.0593","1.0597","1.0501","0.06%"
"Apr 21, 2017","1.0537","1.0522","1.0544","1.0501","0.15%"
"Apr 20, 2017","1.0521","1.0486","1.0536","1.0470","0.33%"
"Apr 19, 2017","1.0486","1.0558","1.0561","1.0474","-0.64%"
"Apr 18, 2017","1.0554","1.0606","1.0621","1.0526","-0.55%"
"Apr 17, 2017","1.0612","1.0575","1.0623","1.0568","0.20%"
"Apr 14, 2017","1.0591","1.0587","1.0607","1.0569","0.09%"
"Apr 13, 2017","1.0582","1.0495","1.0608","1.0485","0.86%"
"Apr 12, 2017","1.0492","1.0522","1.0542","1.0461","-0.32%"
"Apr 11, 2017","1.0526","1.0541","1.0561","1.0481","-0.13%"
"Apr 10, 2017","1.0540","1.0530","1.0568","1.0509","0.05%"
"Apr 07, 2017","1.0535","1.0591","1.0591","1.0520","-0.46%"
"Apr 06, 2017","1.0584","1.0604","1.0612","1.0555","-0.21%"
"Apr 05, 2017","1.0606","1.0583","1.0635","1.0572","0.26%"
"Apr 04, 2017","1.0578","1.0621","1.0640","1.0553","-0.46%"
"Apr 03, 2017","1.0627","1.0664","1.0689","1.0611","-0.30%"
"Mar 31, 2017","1.0659","1.0686","1.0709","1.0651","-0.22%"
"Mar 30, 2017","1.0683","1.0690","1.0712","1.0669","-0.10%"
"Mar 29, 2017","1.0694","1.0677","1.0709","1.0658","0.20%"
"Mar 28, 2017","1.0673","1.0616","1.0676","1.0575","0.53%"
"Mar 27, 2017","1.0617","1.0667","1.0681","1.0596","-0.42%"
"Mar 24, 2017","1.0662","1.0674","1.0701","1.0633","-0.12%"
"Mar 23, 2017","1.0675","1.0735","1.0739","1.0663","-0.55%"
"Mar 22, 2017","1.0734","1.0764","1.0767","1.0699","-0.27%"
"Mar 21, 2017","1.0763","1.0797","1.0818","1.0744","-0.31%"
"Mar 20, 2017","1.0797","1.0798","1.0818","1.0766","-0.03%"
"Mar 17, 2017","1.0800","1.0768","1.0822","1.0745","0.39%"
"Mar 16, 2017","1.0758","1.0804","1.0830","1.0736","-0.42%"
"Mar 15, 2017","1.0803","1.0703","1.0828","1.0689","0.95%"
"Mar 14, 2017","1.0701","1.0707","1.0717","1.0668","-0.06%"
"Mar 13, 2017","1.0707","1.0655","1.0730","1.0635","0.54%"
"Mar 10, 2017","1.0650","1.0666","1.0703","1.0634","-0.11%"
"Mar 09, 2017","1.0662","1.0674","1.0686","1.0637","-0.12%"
"Mar 08, 2017","1.0675","1.0705","1.0726","1.0663","-0.31%"
"Mar 07, 2017","1.0708","1.0701","1.0760","1.0696","0.05%"
"Mar 06, 2017","1.0703","1.0692","1.0733","1.0674","-0.07%"
"Mar 03, 2017","1.0710","1.0696","1.0715","1.0664","0.12%"
"Mar 02, 2017","1.0697","1.0814","1.0825","1.0676","-1.12%"
"Mar 01, 2017","1.0818","1.0746","1.0827","1.0725","0.66%"
"Feb 28, 2017","1.0747","1.0774","1.0808","1.0726","-0.27%"
"Feb 27, 2017","1.0776","1.0775","1.0826","1.0761","-0.06%"
"Feb 24, 2017","1.0782","1.0856","1.0876","1.0761","-0.64%"
"Feb 23, 2017","1.0851","1.0885","1.0914","1.0830","-0.27%"
"Feb 22, 2017","1.0880","1.0904","1.0939","1.0868","-0.23%"
"Feb 21, 2017","1.0905","1.0894","1.0916","1.0865","0.02%"
"Feb 20, 2017","1.0903","1.0866","1.0913","1.0856","0.18%"
"Feb 17, 2017","1.0883","1.0897","1.0935","1.0841","-0.13%"
"Feb 16, 2017","1.0897","1.0941","1.0963","1.0888","-0.40%"
"Feb 15, 2017","1.0941","1.0889","1.0953","1.0874","0.46%"
"Feb 14, 2017","1.0891","1.0876","1.0918","1.0835","0.09%"
"Feb 13, 2017","1.0881","1.0912","1.0932","1.0862","-0.31%"
"Feb 10, 2017","1.0915","1.0839","1.0934","1.0826","0.77%"
"Feb 09, 2017","1.0832","1.0833","1.0850","1.0779","0.02%"
"Feb 08, 2017","1.0830","1.0817","1.0842","1.0791","0.16%"
"Feb 07, 2017","1.0813","1.0788","1.0861","1.0768","0.24%"
"Feb 06, 2017","1.0787","1.0793","1.0826","1.0762","-0.26%"
"Feb 03, 2017","1.0815","1.0807","1.0835","1.0776","0.09%"
"Feb 02, 2017","1.0805","1.0713","1.0848","1.0696","0.82%"
"Feb 01, 2017","1.0717","1.0701","1.0730","1.0670","0.21%"
"Jan 31, 2017","1.0695","1.0733","1.0757","1.0669","-0.39%"
"Jan 30, 2017","1.0737","1.0794","1.0829","1.0716","-0.69%"
"Jan 27, 2017","1.0812","1.0755","1.0824","1.0727","0.58%"
"Jan 26, 2017","1.0750","1.0698","1.0754","1.0681","0.46%"
"Jan 25, 2017","1.0701","1.0777","1.0796","1.0674","-0.71%"
"Jan 24, 2017","1.0777","1.0747","1.0786","1.0718","0.24%"
"Jan 23, 2017","1.0751","1.0777","1.0782","1.0716","-0.18%"
"Jan 20, 2017","1.0770","1.0787","1.0814","1.0737","-0.10%"
"Jan 19, 2017","1.0781","1.0735","1.0812","1.0710","0.47%"
"Jan 18, 2017","1.0731","1.0707","1.0758","1.0691","0.20%"
"Jan 17, 2017","1.0710","1.0694","1.0732","1.0660","0.13%"
"Jan 16, 2017","1.0696","1.0698","1.0723","1.0660","-0.07%"
"Jan 13, 2017","1.0704","1.0677","1.0727","1.0662","0.25%"
"Jan 12, 2017","1.0677","1.0620","1.0713","1.0608","0.57%"
"Jan 11, 2017","1.0617","1.0583","1.0656","1.0568","0.31%"
"Jan 10, 2017","1.0584","1.0558","1.0591","1.0532","0.22%"
"Jan 09, 2017","1.0561","1.0496","1.0581","1.0488","0.52%"
"Jan 06, 2017","1.0506","1.0485","1.0549","1.0473","0.26%"
"Jan 05, 2017","1.0479","1.0486","1.0511","1.0450","-0.10%"
"Jan 04, 2017","1.0489","1.0474","1.0534","1.0456","0.10%"
"Jan 03, 2017","1.0479","1.0427","1.0500","1.0408","0.52%"
"Jan 02, 2017","1.0425","1.0429","1.0474","1.0387","-0.25%"
"Dec 30, 2016","1.0451","1.0452","1.0476","1.0425","-0.03%"
"Dec 29, 2016","1.0454","1.0415","1.0474","1.0395","0.37%"
"Dec 28, 2016","1.0415","1.0405","1.0468","1.0398","-0.01%"
"Dec 27, 2016","1.0416","1.0412","1.0439","1.0379","0.10%"
"Dec 26, 2016","1.0406","1.0370","1.0463","1.0336","0.19%"
"Dec 23, 2016","1.0386","1.0474","1.0486","1.0362","-0.83%"
"Dec 22, 2016","1.0473","1.0461","1.0487","1.0418","0.12%"
"Dec 21, 2016","1.0460","1.0501","1.0518","1.0448","-0.35%"
"Dec 20, 2016","1.0497","1.0499","1.0517","1.0438","-0.03%"
"Dec 19, 2016","1.0500","1.0527","1.0568","1.0479","-0.57%"
"Dec 16, 2016","1.0560","1.0615","1.0642","1.0521","-0.51%"
"Dec 15, 2016","1.0614","1.0649","1.0693","1.0596","-0.27%"
"Dec 14, 2016","1.0643","1.0682","1.0714","1.0629","-0.34%"
"Dec 13, 2016","1.0679","1.0671","1.0715","1.0653","0.06%"
"Dec 12, 2016","1.0673","1.0663","1.0704","1.0632","0.09%"
"Dec 09, 2016","1.0663","1.0613","1.0692","1.0595","0.43%"
"Dec 08, 2016","1.0617","1.0599","1.0637","1.0579","0.14%"
"Dec 07, 2016","1.0602","1.0602","1.0622","1.0543","0.02%"
"Dec 06, 2016","1.0600","1.0601","1.0615","1.0542","-0.02%"
"Dec 05, 2016","1.0602","1.0574","1.0648","1.0551","0.08%"
"Dec 02, 2016","1.0593","1.0576","1.0609","1.0533","0.17%"
"Dec 01, 2016","1.0575","1.0589","1.0612","1.0537","-0.13%"
"Nov 30, 2016","1.0589","1.0669","1.0681","1.0571","-0.72%"
"Nov 29, 2016","1.0666","1.0654","1.0689","1.0624","0.10%"
"Nov 28, 2016","1.0655","1.0610","1.0687","1.0571","0.15%"
"Nov 25, 2016","1.0639","1.0627","1.0677","1.0613","0.27%"
"Nov 24, 2016","1.0610","1.0576","1.0622","1.0546","0.33%"
"Nov 23, 2016","1.0575","1.0542","1.0620","1.0527","0.35%"
"Nov 22, 2016","1.0538","1.0494","1.0557","1.0472","0.44%"
"Nov 21, 2016","1.0492","1.0462","1.0505","1.0432","0.28%"
"Nov 18, 2016","1.0463","1.0529","1.0570","1.0458","-0.58%"
"Nov 17, 2016","1.0524","1.0587","1.0613","1.0503","-0.59%"
"Nov 16, 2016","1.0586","1.0683","1.0703","1.0559","-0.91%"
"Nov 15, 2016","1.0683","1.0684","1.0714","1.0628","-0.05%"
"Nov 14, 2016","1.0688","1.0624","1.0713","1.0614","0.18%"
"Nov 11, 2016","1.0669","1.0748","1.0755","1.0630","-0.72%"
"Nov 10, 2016","1.0746","1.0684","1.0875","1.0658","0.60%"
"Nov 09, 2016","1.0682","1.0758","1.0796","1.0527","-0.73%"
"Nov 08, 2016","1.0761","1.0736","1.0785","1.0691","0.22%"
"Nov 07, 2016","1.0737","1.0620","1.0745","1.0593","1.15%"
"Nov 04, 2016","1.0615","1.0629","1.0658","1.0595","-0.16%"
"Nov 03, 2016","1.0632","1.0602","1.0643","1.0567","0.25%"
"Nov 02, 2016","1.0606","1.0630","1.0642","1.0588","-0.19%"
"Nov 01, 2016","1.0626","1.0586","1.0684","1.0571","0.38%"
"Oct 31, 2016","1.0586","1.0578","1.0607","1.0546","0.07%"
"Oct 28, 2016","1.0579","1.0590","1.0612","1.0546","-0.09%"
"Oct 27, 2016","1.0588","1.0644","1.0650","1.0575","-0.49%"
"Oct 26, 2016","1.0640","1.0627","1.0701","1.0597","0.12%"
"Oct 25, 2016","1.0627","1.0605","1.0652","1.0577","0.23%"
