"Date","Price","Open","High","Low","Change %"
"Aug 21, 2007","10.5063","10.5323","10.5631","10.5033","-0.26%"
"Aug 20, 2007","10.5339","10.5302","10.5595","10.5221","0.05%"
"Aug 17, 2007","10.5282","10.4922","10.5865","10.4263","0.33%"
"Aug 16, 2007","10.4931","10.4956","10.5120","10.4433","-0.05%"
"Aug 15, 2007","10.4982","10.5860","10.5910","10.4964","-0.84%"
"Aug 14, 2007","10.5874","10.6416","10.6599","10.5833","-0.55%"
"Aug 13, 2007","10.6462","10.6995","10.7253","10.6395","-0.58%"
"Aug 10, 2007","10.7086","10.6980","10.7210","10.6648","0.09%"
"Aug 09, 2007","10.6991","10.7959","10.8184","10.6814","-0.93%"
"Aug 08, 2007","10.8000","10.7579","10.8254","10.7393","0.38%"
"Aug 07, 2007","10.7595","10.7954","10.8176","10.7514","-0.31%"
"Aug 06, 2007","10.7931","10.8238","10.8355","10.7883","0.08%"
"Aug 03, 2007","10.7842","10.7262","10.8193","10.7109","0.56%"
"Aug 02, 2007","10.7246","10.7065","10.7301","10.6838","0.20%"
"Aug 01, 2007","10.7034","10.7026","10.7355","10.6754","0.02%"
"Jul 31, 2007","10.7017","10.7162","10.7408","10.6971","-0.13%"
"Jul 30, 2007","10.7153","10.6520","10.7252","10.6481","0.43%"
"Jul 27, 2007","10.6689","10.7465","10.7599","10.6619","-0.77%"
"Jul 26, 2007","10.7515","10.7372","10.7755","10.7113","0.13%"
"Jul 25, 2007","10.7372","10.8140","10.8181","10.7147","-0.74%"
"Jul 24, 2007","10.8177","10.7976","10.8346","10.7885","0.15%"
"Jul 23, 2007","10.8016","10.8180","10.8264","10.7873","-0.10%"
"Jul 20, 2007","10.8127","10.7897","10.8275","10.7740","0.16%"
"Jul 19, 2007","10.7950","10.7954","10.8186","10.7790","0.00%"
"Jul 18, 2007","10.7950","10.7775","10.8198","10.7542","0.13%"
"Jul 17, 2007","10.7805","10.7710","10.7918","10.7564","0.09%"
"Jul 16, 2007","10.7712","10.7716","10.7950","10.7575","-0.07%"
"Jul 13, 2007","10.7787","10.7774","10.8012","10.7574","-0.03%"
"Jul 12, 2007","10.7820","10.7415","10.7865","10.7389","0.38%"
"Jul 11, 2007","10.7415","10.7492","10.7774","10.7322","-0.04%"
"Jul 10, 2007","10.7459","10.6528","10.7486","10.6228","0.88%"
"Jul 09, 2007","10.6525","10.6559","10.6634","10.6370","-0.01%"
"Jul 06, 2007","10.6540","10.6276","10.6659","10.6059","0.23%"
"Jul 05, 2007","10.6298","10.6339","10.6775","10.6126","-0.06%"
"Jul 04, 2007","10.6363","10.6302","10.6490","10.6247","0.02%"
"Jul 03, 2007","10.6342","10.6529","10.6577","10.6107","-0.16%"
"Jul 02, 2007","10.6512","10.5861","10.6626","10.5738","0.61%"
"Jun 29, 2007","10.5867","10.5108","10.5880","10.4955","0.73%"
"Jun 28, 2007","10.5103","10.5125","10.5369","10.4918","-0.04%"
"Jun 27, 2007","10.5147","10.5134","10.5177","10.4806","0.03%"
"Jun 26, 2007","10.5113","10.5161","10.5312","10.4939","-0.06%"
"Jun 25, 2007","10.5179","10.5213","10.5295","10.4988","-0.07%"
"Jun 22, 2007","10.5254","10.4566","10.5263","10.4514","0.59%"
"Jun 21, 2007","10.4634","10.4726","10.4744","10.4438","-0.13%"
"Jun 20, 2007","10.4775","10.4946","10.5053","10.4678","-0.21%"
"Jun 19, 2007","10.4992","10.4843","10.5053","10.4606","0.12%"
"Jun 18, 2007","10.4870","10.4591","10.4925","10.4583","0.20%"
"Jun 15, 2007","10.4658","10.4010","10.4672","10.4003","0.57%"
"Jun 14, 2007","10.4066","10.4040","10.4173","10.3790","0.01%"
"Jun 13, 2007","10.4056","10.3973","10.4094","10.3657","0.06%"
"Jun 12, 2007","10.3993","10.4372","10.4480","10.3954","-0.39%"
"Jun 11, 2007","10.4397","10.4407","10.4439","10.4138","-0.12%"
"Jun 08, 2007","10.4520","10.4915","10.4965","10.4087","-0.43%"
"Jun 07, 2007","10.4970","10.5476","10.5568","10.4884","-0.48%"
"Jun 06, 2007","10.5480","10.5532","10.5742","10.5329","-0.13%"
"Jun 05, 2007","10.5617","10.5337","10.5837","10.5281","0.27%"
"Jun 04, 2007","10.5334","10.4962","10.5383","10.4821","0.28%"
"Jun 01, 2007","10.5037","10.5025","10.5165","10.4568","-0.00%"
"May 31, 2007","10.5038","10.4811","10.5240","10.4763","0.22%"
"May 30, 2007","10.4810","10.5149","10.5240","10.4627","-0.34%"
"May 29, 2007","10.5165","10.5155","10.5728","10.4914","-0.03%"
"May 28, 2007","10.5198","10.5172","10.5312","10.5159","0.04%"
"May 25, 2007","10.5154","10.5066","10.5419","10.4929","0.09%"
"May 24, 2007","10.5064","10.5289","10.5332","10.4934","-0.25%"
"May 23, 2007","10.5325","10.5206","10.5645","10.4957","0.09%"
"May 22, 2007","10.5229","10.5268","10.5464","10.5114","-0.11%"
"May 21, 2007","10.5345","10.5680","10.5779","10.5074","-0.26%"
"May 18, 2007","10.5618","10.5542","10.5742","10.5291","0.07%"
"May 17, 2007","10.5546","10.5652","10.5925","10.5363","-0.15%"
"May 16, 2007","10.5708","10.6214","10.6409","10.5560","-0.46%"
"May 15, 2007","10.6201","10.5753","10.6399","10.5698","0.39%"
"May 14, 2007","10.5790","10.5799","10.5945","10.5648","0.02%"
"May 11, 2007","10.5773","10.5387","10.5822","10.5285","0.28%"
"May 10, 2007","10.5476","10.5752","10.6083","10.5297","-0.30%"
"May 09, 2007","10.5796","10.5890","10.6093","10.5720","-0.07%"
"May 08, 2007","10.5872","10.6316","10.6514","10.5655","-0.44%"
"May 07, 2007","10.6337","10.6351","10.6541","10.6264","0.05%"
"May 04, 2007","10.6285","10.5943","10.6454","10.5813","0.24%"
"May 03, 2007","10.6029","10.6232","10.6542","10.5934","-0.26%"
"May 02, 2007","10.6301","10.6410","10.6480","10.6057","-0.15%"
"May 01, 2007","10.6456","10.6693","10.6959","10.6293","-0.25%"
"Apr 30, 2007","10.6728","10.6610","10.7005","10.6264","-0.06%"
"Apr 27, 2007","10.6791","10.6292","10.7005","10.6243","0.41%"
"Apr 26, 2007","10.6358","10.6660","10.6795","10.6226","-0.29%"
"Apr 25, 2007","10.6662","10.6581","10.6847","10.6445","0.03%"
"Apr 24, 2007","10.6634","10.6093","10.6665","10.5847","0.51%"
"Apr 23, 2007","10.6095","10.6282","10.6341","10.5811","-0.10%"
"Apr 20, 2007","10.6202","10.6356","10.6584","10.6143","-0.13%"
"Apr 19, 2007","10.6335","10.6303","10.6405","10.5923","0.01%"
"Apr 18, 2007","10.6321","10.6016","10.6370","10.5786","0.28%"
"Apr 17, 2007","10.6026","10.5672","10.6198","10.5616","0.31%"
"Apr 16, 2007","10.5697","10.5908","10.6090","10.5656","-0.03%"
"Apr 13, 2007","10.5729","10.5402","10.5942","10.5324","0.32%"
"Apr 12, 2007","10.5393","10.4925","10.5534","10.4906","0.44%"
"Apr 11, 2007","10.4935","10.4951","10.5037","10.4729","-0.05%"
"Apr 10, 2007","10.4988","10.4409","10.5134","10.4330","0.55%"
"Apr 09, 2007","10.4415","10.4520","10.4592","10.4268","-0.17%"
"Apr 06, 2007","10.4593","10.4936","10.5012","10.4457","-0.31%"
"Apr 05, 2007","10.4923","10.4509","10.5072","10.4336","0.37%"
"Apr 04, 2007","10.4535","10.4128","10.4593","10.4070","0.31%"
"Apr 03, 2007","10.4210","10.4443","10.4594","10.4078","-0.25%"
"Apr 02, 2007","10.4470","10.4482","10.4602","10.4151","0.09%"
"Mar 30, 2007","10.4376","10.4104","10.4739","10.3811","0.20%"
"Mar 29, 2007","10.4166","10.4013","10.4354","10.3905","0.11%"
"Mar 28, 2007","10.4051","10.4334","10.4521","10.3961","-0.26%"
"Mar 27, 2007","10.4322","10.4126","10.4468","10.4059","0.14%"
"Mar 26, 2007","10.4181","10.3791","10.4304","10.3535","0.39%"
"Mar 23, 2007","10.3777","10.4087","10.4248","10.3714","-0.32%"
"Mar 22, 2007","10.4114","10.4527","10.4759","10.3913","-0.42%"
"Mar 21, 2007","10.4548","10.4055","10.4586","10.3769","0.50%"
"Mar 20, 2007","10.4032","10.3913","10.4079","10.3659","0.11%"
"Mar 19, 2007","10.3921","10.4014","10.4102","10.3723","-0.07%"
"Mar 16, 2007","10.3997","10.3381","10.4224","10.3337","0.55%"
"Mar 15, 2007","10.3431","10.3306","10.3528","10.3049","0.07%"
"Mar 14, 2007","10.3355","10.3130","10.3519","10.2957","0.20%"
"Mar 13, 2007","10.3152","10.3034","10.3331","10.2785","0.09%"
"Mar 12, 2007","10.3056","10.2473","10.3168","10.2408","0.57%"
"Mar 09, 2007","10.2467","10.2569","10.2834","10.2240","-0.11%"
"Mar 08, 2007","10.2584","10.3025","10.3056","10.2475","-0.41%"
"Mar 07, 2007","10.3002","10.2544","10.3089","10.2447","0.44%"
"Mar 06, 2007","10.2553","10.2283","10.2614","10.2185","0.22%"
"Mar 05, 2007","10.2323","10.3166","10.3248","10.2141","-0.74%"
"Mar 02, 2007","10.3083","10.3008","10.3172","10.2650","0.05%"
"Mar 01, 2007","10.3033","10.3356","10.3438","10.2759","-0.36%"
"Feb 28, 2007","10.3401","10.3468","10.3512","10.2923","-0.08%"
"Feb 27, 2007","10.3483","10.3009","10.3609","10.2789","0.46%"
"Feb 26, 2007","10.3010","10.2768","10.3069","10.2674","0.19%"
"Feb 23, 2007","10.2815","10.2526","10.3003","10.2302","0.27%"
"Feb 22, 2007","10.2539","10.2642","10.2712","10.2134","-0.11%"
"Feb 21, 2007","10.2652","10.2697","10.2886","10.2434","-0.04%"
"Feb 20, 2007","10.2693","10.2779","10.3060","10.2569","-0.07%"
"Feb 19, 2007","10.2770","10.2775","10.2846","10.2501","0.11%"
"Feb 16, 2007","10.2658","10.2604","10.2706","10.2276","-0.00%"
"Feb 15, 2007","10.2661","10.2578","10.2885","10.2414","0.08%"
"Feb 14, 2007","10.2584","10.1867","10.2754","10.1743","0.72%"
"Feb 13, 2007","10.1851","10.1289","10.1935","10.1164","0.52%"
"Feb 12, 2007","10.1320","10.1490","10.1898","10.1096","-0.30%"
"Feb 09, 2007","10.1623","10.1900","10.1950","10.1431","-0.29%"
"Feb 08, 2007","10.1917","10.1642","10.1939","10.1379","0.23%"
"Feb 07, 2007","10.1679","10.1367","10.1774","10.1226","0.30%"
"Feb 06, 2007","10.1375","10.0966","10.1458","10.0791","0.41%"
"Feb 05, 2007","10.0965","10.1194","10.1263","10.0817","-0.28%"
"Feb 02, 2007","10.1244","10.1646","10.2002","10.1093","-0.40%"
"Feb 01, 2007","10.1649","10.1749","10.1864","10.1443","-0.11%"
"Jan 31, 2007","10.1761","10.1253","10.1792","10.0864","0.49%"
"Jan 30, 2007","10.1268","10.1212","10.1389","10.1076","0.04%"
"Jan 29, 2007","10.1230","10.0883","10.1296","10.0709","0.36%"
"Jan 26, 2007","10.0862","10.0978","10.1070","10.0555","-0.10%"
"Jan 25, 2007","10.0958","10.1172","10.1524","10.0796","-0.19%"
"Jan 24, 2007","10.1146","10.1556","10.1719","10.1016","-0.44%"
"Jan 23, 2007","10.1597","10.1002","10.1760","10.0836","0.53%"
"Jan 22, 2007","10.1065","10.1185","10.1347","10.0790","-0.18%"
"Jan 19, 2007","10.1248","10.1211","10.1540","10.0810","0.01%"
"Jan 18, 2007","10.1237","10.0968","10.1325","10.0700","0.27%"
"Jan 17, 2007","10.0968","10.0778","10.1075","10.0633","0.19%"
"Jan 16, 2007","10.0774","10.0898","10.1333","10.0676","-0.08%"
"Jan 15, 2007","10.0859","10.0800","10.1046","10.0690","0.12%"
"Jan 12, 2007","10.0739","10.0520","10.0968","10.0322","0.17%"
"Jan 11, 2007","10.0568","10.0870","10.1500","10.0436","-0.31%"
"Jan 10, 2007","10.0882","10.1362","10.1434","10.0815","-0.46%"
"Jan 09, 2007","10.1348","10.1501","10.1766","10.1241","-0.16%"
"Jan 08, 2007","10.1509","10.1378","10.1642","10.1089","0.19%"
"Jan 05, 2007","10.1321","10.1910","10.2094","10.1104","-0.61%"
"Jan 04, 2007","10.1944","10.2549","10.2681","10.1815","-0.58%"
"Jan 03, 2007","10.2537","10.3257","10.3454","10.2354","-0.76%"
"Jan 02, 2007","10.3325","10.2662","10.3497","10.2631","0.64%"
"Jan 01, 2007","10.2673","10.2638","10.2695","10.2444","-0.01%"
"Dec 29, 2006","10.2685","10.2185","10.2724","10.2092","0.46%"
"Dec 28, 2006","10.2211","10.2002","10.2621","10.1882","0.18%"
"Dec 27, 2006","10.2023","10.1853","10.2482","10.1837","0.13%"
"Dec 26, 2006","10.1894","10.2045","10.2259","10.1795","-0.26%"
"Dec 25, 2006","10.2162","10.2121","10.2434","10.1905","-0.08%"
"Dec 22, 2006","10.2248","10.2416","10.2790","10.1941","-0.17%"
"Dec 21, 2006","10.2425","10.2428","10.2770","10.2148","-0.06%"
"Dec 20, 2006","10.2486","10.2511","10.2982","10.2302","-0.10%"
"Dec 19, 2006","10.2584","10.1816","10.2783","10.1677","0.73%"
"Dec 18, 2006","10.1840","10.1651","10.2004","10.1445","0.15%"
"Dec 15, 2006","10.1683","10.2123","10.2518","10.1479","-0.47%"
"Dec 14, 2006","10.2161","10.2675","10.3005","10.2098","-0.54%"
"Dec 13, 2006","10.2712","10.3185","10.3289","10.2502","-0.47%"
"Dec 12, 2006","10.3197","10.2903","10.3328","10.2687","0.29%"
"Dec 11, 2006","10.2898","10.2407","10.3147","10.2039","0.30%"
"Dec 08, 2006","10.2588","10.3197","10.3850","10.2521","-0.64%"
"Dec 07, 2006","10.3246","10.3202","10.3521","10.3098","-0.03%"
"Dec 06, 2006","10.3273","10.3467","10.3614","10.2969","-0.25%"
"Dec 05, 2006","10.3528","10.3679","10.3857","10.3232","-0.04%"
"Dec 04, 2006","10.3566","10.3643","10.3930","10.3228","-0.10%"
"Dec 01, 2006","10.3672","10.2985","10.3793","10.2766","0.67%"
"Nov 30, 2006","10.2987","10.2279","10.3273","10.2170","0.73%"
"Nov 29, 2006","10.2244","10.2604","10.2779","10.2095","-0.41%"
"Nov 28, 2006","10.2660","10.2126","10.2729","10.1968","0.50%"
"Nov 27, 2006","10.2145","10.2457","10.2494","10.1750","0.27%"
"Nov 24, 2006","10.1871","10.0713","10.1988","10.0708","1.15%"
"Nov 23, 2006","10.0713","10.0760","10.1017","10.0602","-0.05%"
"Nov 22, 2006","10.0766","9.9985","10.0897","9.9932","0.74%"
"Nov 21, 2006","10.0021","9.9772","10.0101","9.9633","0.27%"
"Nov 20, 2006","9.9752","9.9885","10.0099","9.9684","-0.14%"
"Nov 17, 2006","9.9887","9.9597","10.0046","9.9352","0.24%"
"Nov 16, 2006","9.9651","9.9844","9.9990","9.9525","-0.22%"
"Nov 15, 2006","9.9870","9.9729","9.9954","9.9445","0.15%"
"Nov 14, 2006","9.9719","9.9666","10.0221","9.9565","0.06%"
"Nov 13, 2006","9.9661","9.9929","10.0255","9.9586","-0.29%"
"Nov 10, 2006","9.9947","9.9835","10.0423","9.9816","0.12%"
"Nov 09, 2006","9.9825","9.9276","10.0030","9.9215","0.53%"
"Nov 08, 2006","9.9295","9.9416","9.9744","9.9201","-0.12%"
"Nov 07, 2006","9.9414","9.9008","9.9803","9.8973","0.42%"
"Nov 06, 2006","9.8994","9.8896","9.9047","9.8728","0.09%"
"Nov 03, 2006","9.8909","9.9355","9.9485","9.8619","-0.44%"
"Nov 02, 2006","9.9351","9.9198","9.9445","9.9035","0.18%"
"Nov 01, 2006","9.9177","9.9241","9.9543","9.9069","-0.10%"
"Oct 31, 2006","9.9276","9.8941","9.9444","9.8574","0.27%"
"Oct 30, 2006","9.9013","9.8974","9.9033","9.8714","-0.06%"
"Oct 27, 2006","9.9068","9.8696","9.9241","9.8529","0.30%"
"Oct 26, 2006","9.8767","9.8042","9.8843","9.8026","0.73%"
"Oct 25, 2006","9.8047","9.7671","9.8244","9.7646","0.33%"
"Oct 24, 2006","9.7728","9.7609","9.7870","9.7464","0.10%"
"Oct 23, 2006","9.7627","9.8197","9.8270","9.7548","-0.56%"
"Oct 20, 2006","9.8178","9.8290","9.8477","9.8052","-0.15%"
"Oct 19, 2006","9.8323","9.7542","9.8472","9.7513","0.77%"
"Oct 18, 2006","9.7573","9.7516","9.7837","9.7292","0.01%"
"Oct 17, 2006","9.7561","9.7521","9.7789","9.7321","0.05%"
"Oct 16, 2006","9.7515","9.7316","9.7597","9.7234","0.06%"
"Oct 13, 2006","9.7458","9.7744","9.7982","9.7202","-0.34%"
"Oct 12, 2006","9.7789","9.7535","9.7933","9.7503","0.24%"
"Oct 11, 2006","9.7551","9.7672","9.7896","9.7406","-0.17%"
"Oct 10, 2006","9.7721","9.8070","9.8327","9.7540","-0.40%"
"Oct 09, 2006","9.8115","9.8028","9.8281","9.7966","0.01%"
"Oct 06, 2006","9.8107","9.8767","9.9001","9.7860","-0.74%"
"Oct 05, 2006","9.8839","9.9040","9.9125","9.8663","-0.25%"
"Oct 04, 2006","9.9084","9.9165","9.9299","9.8677","-0.14%"
"Oct 03, 2006","9.9223","9.9220","9.9505","9.9076","-0.02%"
"Oct 02, 2006","9.9238","9.8800","9.9420","9.8621","0.51%"
"Sep 29, 2006","9.8738","9.8889","9.9047","9.8450","-0.23%"
"Sep 28, 2006","9.8967","9.8893","9.9197","9.8723","0.04%"
"Sep 27, 2006","9.8930","9.8746","9.9070","9.8644","0.15%"
"Sep 26, 2006","9.8780","9.9201","9.9374","9.8582","-0.47%"
"Sep 25, 2006","9.9248","9.9550","9.9803","9.9085","-0.23%"
"Sep 22, 2006","9.9481","9.9463","9.9911","9.9408","0.01%"
"Sep 21, 2006","9.9467","9.8772","9.9643","9.8710","0.69%"
"Sep 20, 2006","9.8783","9.8654","9.9110","9.8572","0.07%"
"Sep 19, 2006","9.8716","9.8835","9.9088","9.8474","-0.18%"
"Sep 18, 2006","9.8893","9.8318","9.8970","9.8285","0.46%"
"Sep 15, 2006","9.8438","9.8992","9.9112","9.8280","-0.56%"
"Sep 14, 2006","9.8997","9.8771","9.9266","9.8634","0.23%"
"Sep 13, 2006","9.8770","9.8659","9.8961","9.8521","0.07%"
"Sep 12, 2006","9.8705","9.8754","9.9073","9.8558","-0.13%"
"Sep 11, 2006","9.8829","9.8524","9.9134","9.8352","0.27%"
"Sep 08, 2006","9.8563","9.9010","9.9103","9.8376","-0.46%"
"Sep 07, 2006","9.9015","9.9559","9.9791","9.8793","-0.57%"
"Sep 06, 2006","9.9581","9.9678","9.9842","9.9298","-0.16%"
"Sep 05, 2006","9.9736","10.0012","10.0075","9.9503","-0.39%"
"Sep 04, 2006","10.0122","9.9897","10.0129","9.9829","0.28%"
"Sep 01, 2006","9.9840","9.9563","9.9939","9.9194","0.24%"
"Aug 31, 2006","9.9598","9.9809","10.0186","9.9410","-0.22%"
"Aug 30, 2006","9.9817","9.9722","9.9973","9.9628","0.05%"
"Aug 29, 2006","9.9764","9.9435","9.9887","9.9140","0.37%"
"Aug 28, 2006","9.9400","9.9247","9.9759","9.9192","0.17%"
"Aug 25, 2006","9.9233","9.9270","9.9452","9.8983","-0.06%"
"Aug 24, 2006","9.9289","9.9395","9.9882","9.9144","-0.16%"
"Aug 23, 2006","9.9451","9.9559","9.9964","9.9347","-0.14%"
"Aug 22, 2006","9.9591","10.0209","10.0236","9.9390","-0.64%"
"Aug 21, 2006","10.0231","9.9685","10.0625","9.9678","0.53%"
"Aug 18, 2006","9.9706","9.9743","9.9891","9.9348","-0.06%"
"Aug 17, 2006","9.9768","9.9850","10.0210","9.9603","-0.13%"
"Aug 16, 2006","9.9898","9.9434","10.0090","9.9291","0.44%"
"Aug 15, 2006","9.9456","9.8921","9.9624","9.8752","0.52%"
"Aug 14, 2006","9.8941","9.8854","9.9296","9.8791","0.00%"
"Aug 11, 2006","9.8941","9.9463","9.9555","9.8868","-0.54%"
"Aug 10, 2006","9.9474","10.0023","10.0412","9.9114","-0.56%"
"Aug 09, 2006","10.0033","9.9700","10.0355","9.9248","0.22%"
"Aug 08, 2006","9.9812","9.9760","10.0275","9.9545","-0.01%"
"Aug 07, 2006","9.9823","10.0128","10.0229","9.9740","-0.27%"
"Aug 04, 2006","10.0097","9.9478","10.0375","9.9172","0.56%"
"Aug 03, 2006","9.9536","9.9406","9.9769","9.9016","0.13%"
"Aug 02, 2006","9.9407","9.9662","9.9790","9.9292","-0.30%"
"Aug 01, 2006","9.9704","9.9157","9.9728","9.8852","0.51%"
"Jul 31, 2006","9.9196","9.9167","9.9359","9.9004","0.04%"
"Jul 28, 2006","9.9158","9.8658","9.9268","9.8379","0.47%"
"Jul 27, 2006","9.8695","9.8892","9.9282","9.8531","-0.20%"
"Jul 26, 2006","9.8897","9.7823","9.8973","9.7685","1.10%"
"Jul 25, 2006","9.7822","9.8212","9.8582","9.7678","-0.48%"
"Jul 24, 2006","9.8289","9.8746","9.8827","9.8057","-0.44%"
"Jul 21, 2006","9.8724","9.8189","9.8745","9.8141","0.53%"
"Jul 20, 2006","9.8208","9.7913","9.8406","9.7860","0.28%"
"Jul 19, 2006","9.7933","9.7189","9.8071","9.6858","0.74%"
"Jul 18, 2006","9.7210","9.7323","9.7653","9.6963","-0.13%"
"Jul 17, 2006","9.7338","9.8215","9.8349","9.7248","-1.06%"
"Jul 14, 2006","9.8376","9.8676","9.8752","9.8160","-0.31%"
"Jul 13, 2006","9.8681","9.8747","9.9032","9.8465","-0.09%"
"Jul 12, 2006","9.8774","9.9203","9.9381","9.8557","-0.51%"
"Jul 11, 2006","9.9282","9.8950","9.9322","9.8729","0.30%"
"Jul 10, 2006","9.8983","9.9504","9.9577","9.8808","-0.53%"
"Jul 07, 2006","9.9510","9.9276","9.9945","9.9163","0.22%"
"Jul 06, 2006","9.9295","9.8857","9.9350","9.8821","0.43%"
"Jul 05, 2006","9.8868","9.9302","9.9762","9.8710","-0.54%"
"Jul 04, 2006","9.9403","9.9321","9.9629","9.9295","0.01%"
"Jul 03, 2006","9.9396","9.9296","9.9619","9.9100","0.07%"
"Jun 30, 2006","9.9323","9.8365","9.9385","9.8280","1.00%"
"Jun 29, 2006","9.8340","9.7476","9.8405","9.7229","0.82%"
"Jun 28, 2006","9.7540","9.7681","9.7761","9.7200","-0.17%"
"Jun 27, 2006","9.7707","9.7761","9.7988","9.7527","-0.07%"
"Jun 26, 2006","9.7780","9.7106","9.7921","9.7088","0.62%"
"Jun 23, 2006","9.7178","9.7643","9.7835","9.6921","-0.48%"
"Jun 22, 2006","9.7650","9.8345","9.8473","9.7454","-0.70%"
"Jun 21, 2006","9.8339","9.7717","9.8477","9.7675","0.62%"
"Jun 20, 2006","9.7732","9.7618","9.7999","9.7352","0.09%"
"Jun 19, 2006","9.7641","9.8191","9.8255","9.7453","-0.55%"
"Jun 16, 2006","9.8183","9.8032","9.8421","9.7944","0.16%"
"Jun 15, 2006","9.8028","9.7830","9.8259","9.7611","0.20%"
"Jun 14, 2006","9.7833","9.7381","9.8194","9.7272","0.48%"
"Jun 13, 2006","9.7361","9.7637","9.7956","9.7242","-0.33%"
"Jun 12, 2006","9.7686","9.7914","9.8194","9.7517","-0.46%"
"Jun 09, 2006","9.8134","9.8189","9.8455","9.7749","-0.11%"
"Jun 08, 2006","9.8243","9.9292","9.9424","9.7984","-1.03%"
"Jun 07, 2006","9.9264","9.9461","9.9629","9.9012","-0.22%"
"Jun 06, 2006","9.9487","10.0130","10.0386","9.9372","-0.65%"
"Jun 05, 2006","10.0142","10.0297","10.0717","10.0064","-0.09%"
"Jun 02, 2006","10.0229","9.9379","10.0407","9.9236","0.86%"
"Jun 01, 2006","9.9374","9.9395","9.9498","9.8682","0.00%"
"May 31, 2006","9.9373","9.9862","10.0113","9.9315","-0.47%"
"May 30, 2006","9.9841","9.8866","10.0154","9.8802","0.94%"
"May 29, 2006","9.8909","9.8717","9.9049","9.8623","0.14%"
"May 26, 2006","9.8766","9.9374","9.9568","9.8488","-0.53%"
"May 25, 2006","9.9290","9.8948","9.9440","9.8848","0.39%"
"May 24, 2006","9.8907","9.9362","9.9994","9.8715","-0.49%"
"May 23, 2006","9.9398","9.9746","9.9887","9.9286","-0.41%"
"May 22, 2006","9.9812","9.8927","9.9930","9.8412","0.76%"
"May 19, 2006","9.9060","9.9675","9.9773","9.8430","-0.69%"
"May 18, 2006","9.9752","9.8681","9.9752","9.8627","1.00%"
"May 17, 2006","9.8760","9.9692","10.0195","9.8481","-0.95%"
"May 16, 2006","9.9711","9.9200","9.9781","9.8981","0.50%"
"May 15, 2006","9.9215","10.0382","10.0594","9.9048","-1.06%"
"May 12, 2006","10.0275","9.9492","10.0478","9.9445","0.76%"
"May 11, 2006","9.9515","9.9084","9.9804","9.8335","0.40%"
"May 10, 2006","9.9115","9.8900","9.9464","9.8824","0.22%"
"May 09, 2006","9.8900","9.8422","9.9103","9.8133","0.39%"
"May 08, 2006","9.8512","9.8757","9.9131","9.8363","-0.14%"
"May 05, 2006","9.8651","9.8368","9.8979","9.8220","0.25%"
"May 04, 2006","9.8408","9.7909","9.8652","9.7447","0.39%"
"May 03, 2006","9.8023","9.7792","9.8240","9.7599","0.19%"
"May 02, 2006","9.7833","9.7447","9.8227","9.7362","0.24%"
"May 01, 2006","9.7595","9.7880","9.8406","9.7321","-0.40%"
"Apr 28, 2006","9.7986","9.7136","9.8016","9.7066","0.83%"
"Apr 27, 2006","9.7181","9.6513","9.7325","9.6175","0.68%"
"Apr 26, 2006","9.6521","9.6356","9.6728","9.6035","0.10%"
"Apr 25, 2006","9.6427","9.6020","9.6463","9.5859","0.33%"
